upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
4489795.918367348,2448979.5918367347,1424624.7182597565,0.019725466990551967
4693877.551020408,2448979.5918367347,1220543.085606696,0.016899736496984962
4897959.183673469,2448979.5918367347,1016461.4529536348,0.014074006003417946
5102040.816326531,2448979.5918367347,812379.8203005735,0.01124827550985093
5306122.448979592,2448979.5918367347,608298.1876475122,0.008422545016283913
5510204.081632653,2448979.5918367347,404216.5549944509,0.005596814522716898
5714285.714285715,2448979.5918367347,200134.92234138958,0.002771084029149882
5918367.346938776,2448979.5918367347,-3946.710311671719,-5.4646464417134156e-05
6122448.979591837,2448979.5918367347,-208028.3429647321,-0.0028803769579841374
6326530.612244898,2448979.5918367347,-412109.9756177934,-0.005706107451551153
6530612.24489796,2448979.5918367347,-616191.6082708547,-0.00853183794511817
6734693.87755102,2448979.5918367347,-820273.240923916,-0.011357568438685186
6938775.510204081,2448979.5918367347,-1024354.8735769773,-0.014183298932252201
7142857.142857144,2448979.5918367347,-1228436.5062300386,-0.01700902942581922
7346938.775510204,2448979.5918367347,-1432518.1388831,-0.019834759919386234
7551020.408163265,2448979.5918367347,-1636599.7715361612,-0.02266049041295325
7755102.040816328,2448979.5918367347,-1840681.4041892225,-0.025486220906520266
7959183.673469388,2448979.5918367347,-2044763.0368422838,-0.02831195140008728
8163265.306122449,2448979.5918367347,-2248844.669495345,-0.0311376818936543
8367346.9387755105,2448979.5918367347,-2452926.3021484064,-0.033963412387221316
8571428.57142857,2448979.5918367347,-2657007.9348014677,-0.03678914288078833
8775510.204081632,2448979.5918367347,-2861089.567454529,-0.03961487337435535
8979591.836734695,2448979.5918367347,-3065171.2001075903,-0.042440603867922366
9183673.469387757,2448979.5918367347,-3269252.8327606516,-0.04526633436148938
9387755.102040816,2448979.5918367347,-3473334.465413713,-0.0480920648550564
9591836.734693877,2448979.5918367347,-3677416.098066774,-0.05091779534862341
9795918.367346939,2448979.5918367347,-3881497.7307198355,-0.05374352584219043
10000000.0,2448979.5918367347,-4085579.363372897,-0.05656925633575744
0.0,2653061.224489796,5710339.003974043,0.07906580735545929
204081.63265306124,2653061.224489796,5506257.3713209815,0.07624007686189227
408163.2653061225,2653061.224489796,5302175.73866792,0.07341434636832526
612244.8979591837,2653061.224489796,5098094.106014859,0.07058861587475825
816326.530612245,2653061.224489796,4894012.473361798,0.06776288538119123
1020408.1632653062,2653061.224489796,4689930.840708736,0.06493715488762421
1224489.7959183673,2653061.224489796,4485849.208055675,0.062111424394057195
1428571.4285714286,2653061.224489796,4281767.575402614,0.059285693900490176
1632653.06122449,2653061.224489796,4077685.9427495534,0.05645996340692318
1836734.693877551,2653061.224489796,3873604.310096492,0.05363423291335616
2040816.3265306123,2653061.224489796,3669522.6774434308,0.050808502419789146
2244897.959183674,2653061.224489796,3465441.0447903695,0.04798277192622213
2448979.5918367347,2653061.224489796,3261359.412137308,0.04515704143265511
2653061.224489796,2653061.224489796,3057277.779484247,0.042331310939088096
2857142.8571428573,2653061.224489796,2853196.1468311856,0.03950558044552108
3061224.4897959186,2653061.224489796,2649114.5141781243,0.036679849951954065
3265306.12244898,2653061.224489796,2445032.881525063,0.033854119458387046
3469387.7551020407,2653061.224489796,2240951.2488720017,0.03102838896482003
3673469.387755102,2653061.224489796,2036869.6162189404,0.028202658471253014
3877551.020408164,2653061.224489796,1832787.983565879,0.025376927977686
4081632.6530612246,2653061.224489796,1628706.3509128178,0.022551197484118983
4285714.285714285,2653061.224489796,1424624.7182597574,0.019725466990551978
4489795.918367348,2653061.224489796,1220543.0856066952,0.016899736496984948
4693877.551020408,2653061.224489796,1016461.4529536348,0.014074006003417946
4897959.183673469,2653061.224489796,812379.8203005735,0.01124827550985093
5102040.816326531,2653061.224489796,608298.1876475122,0.008422545016283913
5306122.448979592,2653061.224489796,404216.5549944509,0.005596814522716898
5510204.081632653,2653061.224489796,200134.92234138958,0.002771084029149882
5714285.714285715,2653061.224489796,-3946.710311671719,-5.4646464417134156e-05
5918367.346938776,2653061.224489796,-208028.3429647321,-0.0028803769579841374
6122448.979591837,2653061.224489796,-412109.9756177934,-0.005706107451551153
6326530.612244898,2653061.224489796,-616191.6082708547,-0.00853183794511817
6530612.24489796,2653061.224489796,-820273.240923916,-0.011357568438685186
6734693.87755102,2653061.224489796,-1024354.8735769773,-0.014183298932252201
6938775.510204081,2653061.224489796,-1228436.5062300386,-0.01700902942581922
7142857.142857144,2653061.224489796,-1432518.1388831,-0.019834759919386234
7346938.775510204,2653061.224489796,-1636599.7715361612,-0.02266049041295325
7551020.408163265,2653061.224489796,-1840681.4041892225,-0.025486220906520266
7755102.040816328,2653061.224489796,-2044763.0368422838,-0.02831195140008728
7959183.673469388,2653061.224489796,-2248844.669495345,-0.0311376818936543
8163265.306122449,2653061.224489796,-2452926.3021484064,-0.033963412387221316
8367346.9387755105,2653061.224489796,-2657007.9348014677,-0.03678914288078833
8571428.57142857,2653061.224489796,-2861089.567454529,-0.03961487337435535
8775510.204081632,2653061.224489796,-3065171.2001075903,-0.042440603867922366
8979591.836734695,2653061.224489796,-3269252.8327606516,-0.04526633436148938
9183673.469387757,2653061.224489796,-3473334.465413713,-0.0480920648550564
9387755.102040816,2653061.224489796,-3677416.098066774,-0.05091779534862341
9591836.734693877,2653061.224489796,-3881497.7307198355,-0.05374352584219043
9795918.367346939,2653061.224489796,-4085579.363372897,-0.05656925633575744
10000000.0,2653061.224489796,-4289660.996025958,-0.05939498682932446
0.0,2857142.8571428573,5506257.3713209815,0.07624007686189227
204081.63265306124,2857142.8571428573,5302175.73866792,0.07341434636832526
408163.2653061225,2857142.8571428573,5098094.106014859,0.07058861587475825
612244.8979591837,2857142.8571428573,4894012.473361798,0.06776288538119123
816326.530612245,2857142.8571428573,4689930.840708736,0.06493715488762421
1020408.1632653062,2857142.8571428573,4485849.208055675,0.062111424394057195
1224489.7959183673,2857142.8571428573,4281767.575402614,0.059285693900490176
1428571.4285714286,2857142.8571428573,4077685.9427495534,0.05645996340692318
1632653.06122449,2857142.8571428573,3873604.310096492,0.05363423291335616
1836734.693877551,2857142.8571428573,3669522.6774434308,0.050808502419789146
2040816.3265306123,2857142.8571428573,3465441.0447903695,0.04798277192622213
2244897.959183674,2857142.8571428573,3261359.412137308,0.04515704143265511
2448979.5918367347,2857142.8571428573,3057277.779484247,0.042331310939088096
2653061.224489796,2857142.8571428573,2853196.1468311856,0.03950558044552108
2857142.8571428573,2857142.8571428573,2649114.5141781243,0.036679849951954065
3061224.4897959186,2857142.8571428573,2445032.881525063,0.033854119458387046
3265306.12244898,2857142.8571428573,2240951.2488720017,0.03102838896482003
3469387.7551020407,2857142.8571428573,2036869.6162189404,0.028202658471253014
3673469.387755102,2857142.8571428573,1832787.983565879,0.025376927977686
3877551.020408164,2857142.8571428573,1628706.3509128178,0.022551197484118983
4081632.6530612246,2857142.8571428573,1424624.7182597565,0.019725466990551967
4285714.285714285,2857142.8571428573,1220543.085606696,0.016899736496984962
4489795.918367348,2857142.8571428573,1016461.4529536339,0.014074006003417934
4693877.551020408,2857142.8571428573,812379.8203005735,0.01124827550985093
4897959.183673469,2857142.8571428573,608298.1876475122,0.008422545016283913
5102040.816326531,2857142.8571428573,404216.5549944509,0.005596814522716898
5306122.448979592,2857142.8571428573,200134.92234138958,0.002771084029149882
5510204.081632653,2857142.8571428573,-3946.710311671719,-5.4646464417134156e-05
5714285.714285715,2857142.8571428573,-208028.3429647321,-0.0028803769579841374
5918367.346938776,2857142.8571428573,-412109.9756177934,-0.005706107451551153
6122448.979591837,2857142.8571428573,-616191.6082708547,-0.00853183794511817
6326530.612244898,2857142.8571428573,-820273.240923916,-0.011357568438685186
6530612.24489796,2857142.8571428573,-1024354.8735769773,-0.014183298932252201
6734693.87755102,2857142.8571428573,-1228436.5062300386,-0.01700902942581922
6938775.510204081,2857142.8571428573,-1432518.1388831,-0.019834759919386234
7142857.142857144,2857142.8571428573,-1636599.7715361612,-0.02266049041295325
7346938.775510204,2857142.8571428573,-1840681.4041892225,-0.025486220906520266
7551020.408163265,2857142.8571428573,-2044763.0368422838,-0.02831195140008728
7755102.040816328,2857142.8571428573,-2248844.669495345,-0.0311376818936543
7959183.673469388,2857142.8571428573,-2452926.3021484064,-0.033963412387221316
8163265.306122449,2857142.8571428573,-2657007.9348014677,-0.03678914288078833
8367346.9387755105,2857142.8571428573,-2861089.567454529,-0.03961487337435535
8571428.57142857,2857142.8571428573,-3065171.2001075903,-0.042440603867922366
8775510.204081632,2857142.8571428573,-3269252.8327606516,-0.04526633436148938
8979591.836734695,2857142.8571428573,-3473334.465413713,-0.0480920648550564
9183673.469387757,2857142.8571428573,-3677416.098066774,-0.05091779534862341
9387755.102040816,2857142.8571428573,-3881497.7307198355,-0.05374352584219043
9591836.734693877,2857142.8571428573,-4085579.363372897,-0.05656925633575744
9795918.367346939,2857142.8571428573,-4289660.996025958,-0.05939498682932446
10000000.0,2857142.8571428573,-4493742.628679019,-0.06222071732289148
0.0,3061224.4897959186,5302175.73866792,0.07341434636832526
204081.63265306124,3061224.4897959186,5098094.106014859,0.07058861587475825
408163.2653061225,3061224.4897959186,4894012.473361798,0.06776288538119123
612244.8979591837,3061224.4897959186,4689930.840708736,0.06493715488762421
816326.530612245,3061224.4897959186,4485849.208055675,0.062111424394057195
1020408.1632653062,3061224.4897959186,4281767.575402614,0.059285693900490176
1224489.7959183673,3061224.4897959186,4077685.9427495534,0.05645996340692318
1428571.4285714286,3061224.4897959186,3873604.310096492,0.05363423291335616
1632653.06122449,3061224.4897959186,3669522.6774434308,0.050808502419789146
1836734.693877551,3061224.4897959186,3465441.0447903695,0.04798277192622213
2040816.3265306123,3061224.4897959186,3261359.412137308,0.04515704143265511
2244897.959183674,3061224.4897959186,3057277.779484247,0.042331310939088096
2448979.5918367347,3061224.4897959186,2853196.1468311856,0.03950558044552108
2653061.224489796,3061224.4897959186,2649114.5141781243,0.036679849951954065
2857142.8571428573,3061224.4897959186,2445032.881525063,0.033854119458387046
3061224.4897959186,3061224.4897959186,2240951.2488720017,0.03102838896482003
3265306.12244898,3061224.4897959186,2036869.6162189404,0.028202658471253014
3469387.7551020407,3061224.4897959186,1832787.983565879,0.025376927977686
3673469.387755102,3061224.4897959186,1628706.3509128178,0.022551197484118983
3877551.020408164,3061224.4897959186,1424624.7182597565,0.019725466990551967
4081632.6530612246,3061224.4897959186,1220543.0856066952,0.016899736496984948
4285714.285714285,3061224.4897959186,1016461.4529536348,0.014074006003417946
4489795.918367348,3061224.4897959186,812379.8203005726,0.011248275509850917
4693877.551020408,3061224.4897959186,608298.1876475122,0.008422545016283913
4897959.183673469,3061224.4897959186,404216.5549944509,0.005596814522716898
5102040.816326531,3061224.4897959186,200134.92234138958,0.002771084029149882
5306122.448979592,3061224.4897959186,-3946.710311671719,-5.4646464417134156e-05
5510204.081632653,3061224.4897959186,-208028.3429647321,-0.0028803769579841374
5714285.714285715,3061224.4897959186,-412109.9756177934,-0.005706107451551153
5918367.346938776,3061224.4897959186,-616191.6082708547,-0.00853183794511817
6122448.979591837,3061224.4897959186,-820273.240923916,-0.011357568438685186
6326530.612244898,3061224.4897959186,-1024354.8735769773,-0.014183298932252201
6530612.24489796,3061224.4897959186,-1228436.5062300386,-0.01700902942581922
6734693.87755102,3061224.4897959186,-1432518.1388831,-0.019834759919386234
6938775.510204081,3061224.4897959186,-1636599.7715361612,-0.02266049041295325
7142857.142857144,3061224.4897959186,-1840681.4041892225,-0.025486220906520266
7346938.775510204,3061224.4897959186,-2044763.0368422838,-0.02831195140008728
7551020.408163265,3061224.4897959186,-2248844.669495345,-0.0311376818936543
7755102.040816328,3061224.4897959186,-2452926.3021484064,-0.033963412387221316
7959183.673469388,3061224.4897959186,-2657007.9348014677,-0.03678914288078833
8163265.306122449,3061224.4897959186,-2861089.567454529,-0.03961487337435535
8367346.9387755105,3061224.4897959186,-3065171.2001075903,-0.042440603867922366
8571428.57142857,3061224.4897959186,-3269252.8327606516,-0.04526633436148938
8775510.204081632,3061224.4897959186,-3473334.465413713,-0.0480920648550564
8979591.836734695,3061224.4897959186,-3677416.098066774,-0.05091779534862341
9183673.469387757,3061224.4897959186,-3881497.7307198355,-0.05374352584219043
9387755.102040816,3061224.4897959186,-4085579.363372897,-0.05656925633575744
9591836.734693877,3061224.4897959186,-4289660.996025958,-0.05939498682932446
9795918.367346939,3061224.4897959186,-4493742.628679019,-0.06222071732289148
10000000.0,3061224.4897959186,-4697824.261332081,-0.06504644781645849
0.0,3265306.12244898,5098094.106014859,0.07058861587475825
204081.63265306124,3265306.12244898,4894012.473361798,0.06776288538119123
408163.2653061225,3265306.12244898,4689930.840708736,0.06493715488762421
612244.8979591837,3265306.12244898,4485849.208055675,0.062111424394057195
816326.530612245,3265306.12244898,4281767.575402614,0.059285693900490176
1020408.1632653062,3265306.12244898,4077685.9427495524,0.056459963406923164
1224489.7959183673,3265306.12244898,3873604.310096492,0.05363423291335616
1428571.4285714286,3265306.12244898,3669522.6774434308,0.050808502419789146
1632653.06122449,3265306.12244898,3465441.0447903695,0.04798277192622213
1836734.693877551,3265306.12244898,3261359.412137308,0.04515704143265511
2040816.3265306123,3265306.12244898,3057277.779484247,0.042331310939088096
2244897.959183674,3265306.12244898,2853196.1468311856,0.03950558044552108
2448979.5918367347,3265306.12244898,2649114.5141781243,0.036679849951954065
2653061.224489796,3265306.12244898,2445032.881525063,0.033854119458387046
2857142.8571428573,3265306.12244898,2240951.2488720017,0.03102838896482003
3061224.4897959186,3265306.12244898,2036869.6162189404,0.028202658471253014
3265306.12244898,3265306.12244898,1832787.983565879,0.025376927977686
3469387.7551020407,3265306.12244898,1628706.3509128178,0.022551197484118983
3673469.387755102,3265306.12244898,1424624.7182597565,0.019725466990551967
3877551.020408164,3265306.12244898,1220543.0856066952,0.016899736496984948
4081632.6530612246,3265306.12244898,1016461.4529536339,0.014074006003417934
4285714.285714285,3265306.12244898,812379.8203005735,0.01124827550985093
4489795.918367348,3265306.12244898,608298.1876475113,0.008422545016283901
4693877.551020408,3265306.12244898,404216.5549944509,0.005596814522716898
4897959.183673469,3265306.12244898,200134.92234138958,0.002771084029149882
5102040.816326531,3265306.12244898,-3946.710311671719,-5.4646464417134156e-05
5306122.448979592,3265306.12244898,-208028.3429647321,-0.0028803769579841374
5510204.081632653,3265306.12244898,-412109.9756177934,-0.005706107451551153
5714285.714285715,3265306.12244898,-616191.6082708547,-0.00853183794511817
5918367.346938776,3265306.12244898,-820273.240923916,-0.011357568438685186
6122448.979591837,3265306.12244898,-1024354.8735769773,-0.014183298932252201
6326530.612244898,3265306.12244898,-1228436.5062300386,-0.01700902942581922
6530612.24489796,3265306.12244898,-1432518.1388831,-0.019834759919386234
6734693.87755102,3265306.12244898,-1636599.7715361612,-0.02266049041295325
6938775.510204081,3265306.12244898,-1840681.4041892225,-0.025486220906520266
7142857.142857144,3265306.12244898,-2044763.0368422838,-0.02831195140008728
7346938.775510204,3265306.12244898,-2248844.669495345,-0.0311376818936543
7551020.408163265,3265306.12244898,-2452926.3021484064,-0.033963412387221316
7755102.040816328,3265306.12244898,-2657007.9348014677,-0.03678914288078833
7959183.673469388,3265306.12244898,-2861089.567454529,-0.03961487337435535
8163265.306122449,3265306.12244898,-3065171.2001075903,-0.042440603867922366
8367346.9387755105,3265306.12244898,-3269252.8327606516,-0.04526633436148938
8571428.57142857,3265306.12244898,-3473334.465413713,-0.0480920648550564
8775510.204081632,3265306.12244898,-3677416.098066774,-0.05091779534862341
8979591.836734695,3265306.12244898,-3881497.7307198355,-0.05374352584219043
9183673.469387757,3265306.12244898,-4085579.363372897,-0.05656925633575744
9387755.102040816,3265306.12244898,-4289660.996025958,-0.05939498682932446
9591836.734693877,3265306.12244898,-4493742.628679019,-0.06222071732289148
9795918.367346939,3265306.12244898,-4697824.261332081,-0.06504644781645849
10000000.0,3265306.12244898,-4901905.893985142,-0.06787217831002551
0.0,3469387.7551020407,4894012.473361798,0.06776288538119123
204081.63265306124,3469387.7551020407,4689930.840708736,0.06493715488762421
408163.2653061225,3469387.7551020407,4485849.208055675,0.062111424394057195
612244.8979591837,3469387.7551020407,4281767.575402615,0.05928569390049019
816326.530612245,3469387.7551020407,4077685.9427495534,0.05645996340692318
1020408.1632653062,3469387.7551020407,3873604.310096492,0.05363423291335616
1224489.7959183673,3469387.7551020407,3669522.6774434308,0.050808502419789146
1428571.4285714286,3469387.7551020407,3465441.0447903695,0.04798277192622213
1632653.06122449,3469387.7551020407,3261359.412137308,0.04515704143265511
1836734.693877551,3469387.7551020407,3057277.779484247,0.042331310939088096
2040816.3265306123,3469387.7551020407,2853196.1468311856,0.03950558044552108
2244897.959183674,3469387.7551020407,2649114.5141781243,0.036679849951954065
2448979.5918367347,3469387.7551020407,2445032.881525063,0.033854119458387046
2653061.224489796,3469387.7551020407,2240951.2488720017,0.03102838896482003
2857142.8571428573,3469387.7551020407,2036869.6162189404,0.028202658471253014
3061224.4897959186,3469387.7551020407,1832787.983565879,0.025376927977686
3265306.12244898,3469387.7551020407,1628706.3509128178,0.022551197484118983
3469387.7551020407,3469387.7551020407,1424624.7182597574,0.019725466990551978
3673469.387755102,3469387.7551020407,1220543.085606696,0.016899736496984962
3877551.020408164,3469387.7551020407,1016461.4529536339,0.014074006003417934
4081632.6530612246,3469387.7551020407,812379.8203005735,0.01124827550985093
4285714.285714285,3469387.7551020407,608298.1876475131,0.008422545016283927
4489795.918367348,3469387.7551020407,404216.55499444995,0.005596814522716885
4693877.551020408,3469387.7551020407,200134.9223413905,0.002771084029149895
4897959.183673469,3469387.7551020407,-3946.7103116707876,-5.464646441712126e-05
5102040.816326531,3469387.7551020407,-208028.3429647321,-0.0028803769579841374
5306122.448979592,3469387.7551020407,-412109.9756177934,-0.005706107451551153
5510204.081632653,3469387.7551020407,-616191.6082708547,-0.00853183794511817
5714285.714285715,3469387.7551020407,-820273.240923916,-0.011357568438685186
5918367.346938776,3469387.7551020407,-1024354.8735769773,-0.014183298932252201
6122448.979591837,3469387.7551020407,-1228436.5062300386,-0.01700902942581922
6326530.612244898,3469387.7551020407,-1432518.1388831,-0.019834759919386234
6530612.24489796,3469387.7551020407,-1636599.7715361612,-0.02266049041295325
6734693.87755102,3469387.7551020407,-1840681.4041892225,-0.025486220906520266
6938775.510204081,3469387.7551020407,-2044763.0368422838,-0.02831195140008728
7142857.142857144,3469387.7551020407,-2248844.669495345,-0.0311376818936543
7346938.775510204,3469387.7551020407,-2452926.3021484064,-0.033963412387221316
7551020.408163265,3469387.7551020407,-2657007.9348014677,-0.03678914288078833
7755102.040816328,3469387.7551020407,-2861089.567454529,-0.03961487337435535
7959183.673469388,3469387.7551020407,-3065171.2001075903,-0.042440603867922366
8163265.306122449,3469387.7551020407,-3269252.8327606516,-0.04526633436148938
8367346.9387755105,3469387.7551020407,-3473334.465413713,-0.0480920648550564
8571428.57142857,3469387.7551020407,-3677416.0980667723,-0.05091779534862339
8775510.204081632,3469387.7551020407,-3881497.7307198336,-0.0537435258421904
8979591.836734695,3469387.7551020407,-4085579.363372897,-0.05656925633575744
9183673.469387757,3469387.7551020407,-4289660.996025958,-0.05939498682932446
9387755.102040816,3469387.7551020407,-4493742.628679018,-0.06222071732289145
9591836.734693877,3469387.7551020407,-4697824.261332079,-0.06504644781645846
9795918.367346939,3469387.7551020407,-4901905.89398514,-0.06787217831002548
10000000.0,3469387.7551020407,-5105987.526638201,-0.0706979088035925
0.0,3673469.387755102,4689930.840708736,0.06493715488762421
204081.63265306124,3673469.387755102,4485849.208055675,0.062111424394057195
408163.2653061225,3673469.387755102,4281767.575402614,0.059285693900490176
612244.8979591837,3673469.387755102,4077685.9427495534,0.05645996340692318
816326.530612245,3673469.387755102,3873604.310096492,0.05363423291335616
1020408.1632653062,3673469.387755102,3669522.6774434308,0.050808502419789146
1224489.7959183673,3673469.387755102,3465441.0447903695,0.04798277192622213
1428571.4285714286,3673469.387755102,3261359.412137308,0.04515704143265511
1632653.06122449,3673469.387755102,3057277.779484247,0.042331310939088096
1836734.693877551,3673469.387755102,2853196.1468311856,0.03950558044552108
2040816.3265306123,3673469.387755102,2649114.5141781243,0.036679849951954065
2244897.959183674,3673469.387755102,2445032.881525063,0.033854119458387046
2448979.5918367347,3673469.387755102,2240951.2488720017,0.03102838896482003
2653061.224489796,3673469.387755102,2036869.6162189404,0.028202658471253014
2857142.8571428573,3673469.387755102,1832787.983565879,0.025376927977686
3061224.4897959186,3673469.387755102,1628706.3509128178,0.022551197484118983
3265306.12244898,3673469.387755102,1424624.7182597565,0.019725466990551967
3469387.7551020407,3673469.387755102,1220543.085606696,0.016899736496984962
3673469.387755102,3673469.387755102,1016461.4529536348,0.014074006003417946
3877551.020408164,3673469.387755102,812379.8203005726,0.011248275509850917
4081632.6530612246,3673469.387755102,608298.1876475122,0.008422545016283913
4285714.285714285,3673469.387755102,404216.5549944518,0.005596814522716911
4489795.918367348,3673469.387755102,200134.92234138865,0.002771084029149869
4693877.551020408,3673469.387755102,-3946.7103116707876,-5.464646441712126e-05
4897959.183673469,3673469.387755102,-208028.3429647321,-0.0028803769579841374
5102040.816326531,3673469.387755102,-412109.9756177934,-0.005706107451551153
5306122.448979592,3673469.387755102,-616191.6082708547,-0.00853183794511817
5510204.081632653,3673469.387755102,-820273.240923916,-0.011357568438685186
5714285.714285715,3673469.387755102,-1024354.8735769773,-0.014183298932252201
5918367.346938776,3673469.387755102,-1228436.5062300386,-0.01700902942581922
6122448.979591837,3673469.387755102,-1432518.1388831,-0.019834759919386234
6326530.612244898,3673469.387755102,-1636599.7715361612,-0.02266049041295325
6530612.24489796,3673469.387755102,-1840681.4041892225,-0.025486220906520266
6734693.87755102,3673469.387755102,-2044763.0368422838,-0.02831195140008728
6938775.510204081,3673469.387755102,-2248844.669495345,-0.0311376818936543
7142857.142857144,3673469.387755102,-2452926.3021484064,-0.033963412387221316
7346938.775510204,3673469.387755102,-2657007.9348014677,-0.03678914288078833
7551020.408163265,3673469.387755102,-2861089.567454529,-0.03961487337435535
7755102.040816328,3673469.387755102,-3065171.2001075903,-0.042440603867922366
7959183.673469388,3673469.387755102,-3269252.8327606516,-0.04526633436148938
8163265.306122449,3673469.387755102,-3473334.465413713,-0.0480920648550564
8367346.9387755105,3673469.387755102,-3677416.098066774,-0.05091779534862341
8571428.57142857,3673469.387755102,-3881497.7307198336,-0.0537435258421904
8775510.204081632,3673469.387755102,-4085579.363372895,-0.05656925633575742
8979591.836734695,3673469.387755102,-4289660.996025958,-0.05939498682932446
9183673.469387757,3673469.387755102,-4493742.628679019,-0.06222071732289148
9387755.102040816,3673469.387755102,-4697824.261332079,-0.06504644781645846
9591836.734693877,3673469.387755102,-4901905.89398514,-0.06787217831002548
9795918.367346939,3673469.387755102,-5105987.526638201,-0.0706979088035925
10000000.0,3673469.387755102,-5310069.159291263,-0.07352363929715952
0.0,3877551.020408164,4485849.208055675,0.062111424394057195
204081.63265306124,3877551.020408164,4281767.575402614,0.059285693900490176
408163.2653061225,3877551.020408164,4077685.9427495524,0.056459963406923164
612244.8979591837,3877551.020408164,3873604.310096491,0.053634232913356145
816326.530612245,3877551.020408164,3669522.67744343,0.05080850241978913
1020408.1632653062,3877551.020408164,3465441.0447903685,0.04798277192622211
1224489.7959183673,3877551.020408164,3261359.412137308,0.04515704143265511
1428571.4285714286,3877551.020408164,3057277.779484247,0.042331310939088096
1632653.06122449,3877551.020408164,2853196.1468311856,0.03950558044552108
1836734.693877551,3877551.020408164,2649114.5141781243,0.036679849951954065
2040816.3265306123,3877551.020408164,2445032.881525063,0.033854119458387046
2244897.959183674,3877551.020408164,2240951.2488720017,0.03102838896482003
2448979.5918367347,3877551.020408164,2036869.6162189404,0.028202658471253014
2653061.224489796,3877551.020408164,1832787.983565879,0.025376927977686
2857142.8571428573,3877551.020408164,1628706.3509128178,0.022551197484118983
3061224.4897959186,3877551.020408164,1424624.7182597565,0.019725466990551967
3265306.12244898,3877551.020408164,1220543.0856066952,0.016899736496984948
3469387.7551020407,3877551.020408164,1016461.4529536339,0.014074006003417934
3673469.387755102,3877551.020408164,812379.8203005726,0.011248275509850917
3877551.020408164,3877551.020408164,608298.1876475113,0.008422545016283901
4081632.6530612246,3877551.020408164,404216.55499444995,0.005596814522716885
4285714.285714285,3877551.020408164,200134.92234138958,0.002771084029149882
4489795.918367348,3877551.020408164,-3946.7103116726503,-5.464646441714705e-05
4693877.551020408,3877551.020408164,-208028.3429647321,-0.0028803769579841374
4897959.183673469,3877551.020408164,-412109.9756177934,-0.005706107451551153
5102040.816326531,3877551.020408164,-616191.6082708547,-0.00853183794511817
5306122.448979592,3877551.020408164,-820273.240923916,-0.011357568438685186
5510204.081632653,3877551.020408164,-1024354.8735769773,-0.014183298932252201
5714285.714285715,3877551.020408164,-1228436.5062300386,-0.01700902942581922
5918367.346938776,3877551.020408164,-1432518.1388831,-0.019834759919386234
6122448.979591837,3877551.020408164,-1636599.7715361612,-0.02266049041295325
6326530.612244898,3877551.020408164,-1840681.4041892225,-0.025486220906520266
6530612.24489796,3877551.020408164,-2044763.0368422838,-0.02831195140008728
6734693.87755102,3877551.020408164,-2248844.669495345,-0.0311376818936543
6938775.510204081,3877551.020408164,-2452926.3021484064,-0.033963412387221316
7142857.142857144,3877551.020408164,-2657007.9348014677,-0.03678914288078833
7346938.775510204,3877551.020408164,-2861089.567454529,-0.03961487337435535
7551020.408163265,3877551.020408164,-3065171.2001075903,-0.042440603867922366
7755102.040816328,3877551.020408164,-3269252.8327606516,-0.04526633436148938
7959183.673469388,3877551.020408164,-3473334.465413713,-0.0480920648550564
8163265.306122449,3877551.020408164,-3677416.098066774,-0.05091779534862341
8367346.9387755105,3877551.020408164,-3881497.7307198355,-0.05374352584219043
8571428.57142857,3877551.020408164,-4085579.363372897,-0.05656925633575744
8775510.204081632,3877551.020408164,-4289660.996025958,-0.05939498682932446
8979591.836734695,3877551.020408164,-4493742.628679019,-0.06222071732289148
9183673.469387757,3877551.020408164,-4697824.261332081,-0.06504644781645849
9387755.102040816,3877551.020408164,-4901905.893985142,-0.06787217831002551
9591836.734693877,3877551.020408164,-5105987.526638203,-0.07069790880359253
9795918.367346939,3877551.020408164,-5310069.159291265,-0.07352363929715953
10000000.0,3877551.020408164,-5514150.791944326,-0.07634936979072655
0.0,4081632.6530612246,4281767.575402614,0.059285693900490176
204081.63265306124,4081632.6530612246,4077685.9427495534,0.05645996340692318
408163.2653061225,4081632.6530612246,3873604.310096492,0.05363423291335616
612244.8979591837,4081632.6530612246,3669522.6774434308,0.050808502419789146
816326.530612245,4081632.6530612246,3465441.0447903695,0.04798277192622213
1020408.1632653062,4081632.6530612246,3261359.412137308,0.04515704143265511
1224489.7959183673,4081632.6530612246,3057277.779484247,0.042331310939088096
1428571.4285714286,4081632.6530612246,2853196.1468311856,0.03950558044552108
1632653.06122449,4081632.6530612246,2649114.5141781243,0.036679849951954065
1836734.693877551,4081632.6530612246,2445032.881525063,0.033854119458387046
2040816.3265306123,4081632.6530612246,2240951.2488720017,0.03102838896482003
2244897.959183674,4081632.6530612246,2036869.6162189404,0.028202658471253014
2448979.5918367347,4081632.6530612246,1832787.983565879,0.025376927977686
2653061.224489796,4081632.6530612246,1628706.3509128178,0.022551197484118983
2857142.8571428573,4081632.6530612246,1424624.7182597565,0.019725466990551967
3061224.4897959186,4081632.6530612246,1220543.0856066952,0.016899736496984948
3265306.12244898,4081632.6530612246,1016461.4529536339,0.014074006003417934
3469387.7551020407,4081632.6530612246,812379.8203005735,0.01124827550985093
3673469.387755102,4081632.6530612246,608298.1876475122,0.008422545016283913
3877551.020408164,4081632.6530612246,404216.55499444995,0.005596814522716885
