upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
32828282.82828283,45454545.45454546,-73682533.54622112,-0.3779702083944601
33333333.333333336,45454545.45454546,-74187584.05127163,-0.3805609722492877
33838383.83838384,45454545.45454546,-74692634.55632213,-0.3831517361041152
34343434.34343435,45454545.45454546,-75197685.06137264,-0.3857424999589427
34848484.84848485,45454545.45454546,-75702735.56642315,-0.38833326381377026
35353535.353535354,45454545.45454546,-76207786.07147366,-0.39092402766859785
35858585.858585864,45454545.45454546,-76712836.57652417,-0.3935147915234254
36363636.36363637,45454545.45454546,-77217887.08157466,-0.39610555537825287
36868686.86868687,45454545.45454546,-77722937.58662516,-0.39869631923308035
37373737.37373738,45454545.45454546,-78227988.09167567,-0.4012870830879079
37878787.87878788,45454545.45454546,-78733038.59672618,-0.4038778469427355
38383838.383838385,45454545.45454546,-79238089.10177669,-0.406468610797563
38888888.888888896,45454545.45454546,-79743139.6068272,-0.4090593746523906
39393939.3939394,45454545.45454546,-80248190.1118777,-0.41165013850721804
39898989.8989899,45454545.45454546,-80753240.61692819,-0.4142409023620455
40404040.40404041,45454545.45454546,-81258291.1219787,-0.4168316662168731
40909090.909090914,45454545.45454546,-81763341.62702921,-0.41942243007170066
41414141.41414142,45454545.45454546,-82268392.13207972,-0.42201319392652825
41919191.91919193,45454545.45454546,-82773442.63713023,-0.4246039577813558
42424242.42424243,45454545.45454546,-83278493.14218073,-0.42719472163618327
42929292.92929293,45454545.45454546,-83783543.64723122,-0.42978548549101075
43434343.43434344,45454545.45454546,-84288594.15228173,-0.4323762493458383
43939393.939393945,45454545.45454546,-84793644.65733224,-0.4349670132006659
44444444.44444445,45454545.45454546,-85298695.16238275,-0.4375577770554934
44949494.94949496,45454545.45454546,-85803745.66743326,-0.44014854091032096
45454545.45454546,45454545.45454546,-86308796.17248376,-0.44273930476514844
45959595.95959596,45454545.45454546,-86813846.67753425,-0.4453300686199759
46464646.46464647,45454545.45454546,-87318897.18258476,-0.4479208324748035
46969696.969696976,45454545.45454546,-87823947.68763527,-0.45051159632963106
47474747.47474748,45454545.45454546,-88328998.19268578,-0.4531023601844586
47979797.97979799,45454545.45454546,-88834048.6977363,-0.4556931240392862
48484848.484848484,45454545.45454546,-89339099.20278677,-0.45828388789411356
48989898.98989899,45454545.45454546,-89844149.70783728,-0.46087465174894116
49494949.4949495,45454545.45454546,-90349200.2128878,-0.4634654156037687
50000000.0,45454545.45454546,-90854250.7179383,-0.46605617945859623
0.0,45959595.95959596,-41359301.2229888,-0.21216132168549812
505050.5050505051,45959595.95959596,-41864351.728039294,-0.2147520855403256
1010101.0101010102,45959595.95959596,-42369402.233089805,-0.21734284939515316
1515151.5151515151,45959595.95959596,-42874452.738140315,-0.2199336132499807
2020202.0202020204,45959595.95959596,-43379503.24319081,-0.22252437710480819
2525252.5252525257,45959595.95959596,-43884553.74824132,-0.22511514095963575
3030303.0303030303,45959595.95959596,-44389604.25329183,-0.22770590481446332
3535353.5353535353,45959595.95959596,-44894654.758342326,-0.2302966686692908
4040404.040404041,45959595.95959596,-45399705.263392836,-0.23288743252411837
4545454.545454546,45959595.95959596,-45904755.768443346,-0.2354781963789459
5050505.050505051,45959595.95959596,-46409806.27349384,-0.23806896023377339
5555555.555555556,45959595.95959596,-46914856.77854435,-0.24065972408860095
6060606.060606061,45959595.95959596,-47419907.28359486,-0.24325048794342852
6565656.565656566,45959595.95959596,-47924957.78864536,-0.245841251798256
7070707.070707071,45959595.95959596,-48430008.29369587,-0.24843201565308354
7575757.575757576,45959595.95959596,-48935058.79874638,-0.2510227795079111
8080808.080808082,45959595.95959596,-49440109.30379687,-0.25361354336273856
8585858.585858587,45959595.95959596,-49945159.80884738,-0.25620430721756615
9090909.090909092,45959595.95959596,-50450210.31389789,-0.2587950710723937
9595959.595959596,45959595.95959596,-50955260.81894839,-0.2613858349272212
10101010.101010103,45959595.95959596,-51460311.3239989,-0.2639765987820487
10606060.606060607,45959595.95959596,-51965361.82904941,-0.2665673626368763
11111111.111111112,45959595.95959596,-52470412.3340999,-0.2691581264917038
11616161.616161618,45959595.95959596,-52975462.839150414,-0.2717488903465313
12121212.121212121,45959595.95959596,-53480513.344200924,-0.2743396542013589
12626262.626262626,45959595.95959596,-53985563.84925142,-0.2769304180561864
13131313.131313132,45959595.95959596,-54490614.35430193,-0.27952118191101394
13636363.636363637,45959595.95959596,-54995664.85935244,-0.2821119457658415
14141414.141414141,45959595.95959596,-55500715.364402935,-0.28470270962066896
14646464.646464648,45959595.95959596,-56005765.869453445,-0.28729347347549655
15151515.151515152,45959595.95959596,-56510816.374503955,-0.2898842373303241
15656565.656565657,45959595.95959596,-57015866.87955445,-0.2924750011851516
16161616.161616163,45959595.95959596,-57520917.38460496,-0.2950657650399791
16666666.666666668,45959595.95959596,-58025967.88965547,-0.2976565288948067
17171717.171717174,45959595.95959596,-58531018.394705966,-0.3002472927496342
17676767.676767677,45959595.95959596,-59036068.89975648,-0.3028380566044617
18181818.181818184,45959595.95959596,-59541119.40480699,-0.30542882045928926
18686868.68686869,45959595.95959596,-60046169.90985748,-0.30801958431411675
19191919.191919193,45959595.95959596,-60551220.41490799,-0.31061034816894434
19696969.6969697,45959595.95959596,-61056270.9199585,-0.3132011120237719
20202020.202020206,45959595.95959596,-61561321.425009,-0.31579187587859936
20707070.70707071,45959595.95959596,-62066371.93005951,-0.3183826397334269
21212121.212121215,45959595.95959596,-62571422.43511002,-0.3209734035882545
21717171.71717172,45959595.95959596,-63076472.94016051,-0.323564167443082
22222222.222222224,45959595.95959596,-63581523.44521102,-0.3261549312979095
22727272.72727273,45959595.95959596,-64086573.95026153,-0.32874569515273705
23232323.232323237,45959595.95959596,-64591624.45531204,-0.33133645900756464
23737373.73737374,45959595.95959596,-65096674.96036254,-0.3339272228623921
24242424.242424242,45959595.95959596,-65601725.465413034,-0.3365179867172196
24747474.74747475,45959595.95959596,-66106775.970463544,-0.33910875057204715
25252525.25252525,45959595.95959596,-66611826.475514054,-0.3416995144268747
25757575.757575758,45959595.95959596,-67116876.98056456,-0.3442902782817023
26262626.262626264,45959595.95959596,-67621927.48561506,-0.34688104213652976
26767676.767676767,45959595.95959596,-68126977.99066557,-0.3494718059913573
27272727.272727273,45959595.95959596,-68632028.49571607,-0.3520625698461848
27777777.77777778,45959595.95959596,-69137079.00076658,-0.3546533337010123
28282828.282828283,45959595.95959596,-69642129.50581709,-0.3572440975558399
28787878.78787879,45959595.95959596,-70147180.0108676,-0.35983486141066745
29292929.292929295,45959595.95959596,-70652230.51591809,-0.36242562526549493
29797979.7979798,45959595.95959596,-71157281.0209686,-0.36501638912032247
30303030.303030305,45959595.95959596,-71662331.5260191,-0.36760715297514995
30808080.80808081,45959595.95959596,-72167382.0310696,-0.37019791682997755
31313131.313131314,45959595.95959596,-72672432.53612012,-0.3727886806848051
31818181.81818182,45959595.95959596,-73177483.04117063,-0.3753794445396326
32323232.323232327,45959595.95959596,-73682533.54622112,-0.3779702083944601
32828282.82828283,45959595.95959596,-74187584.05127163,-0.3805609722492877
33333333.333333336,45959595.95959596,-74692634.55632213,-0.3831517361041152
33838383.83838384,45959595.95959596,-75197685.06137264,-0.3857424999589427
34343434.34343435,45959595.95959596,-75702735.56642315,-0.38833326381377026
34848484.84848485,45959595.95959596,-76207786.07147366,-0.39092402766859785
35353535.353535354,45959595.95959596,-76712836.57652415,-0.39351479152342533
35858585.858585864,45959595.95959596,-77217887.08157466,-0.39610555537825287
36363636.36363637,45959595.95959596,-77722937.58662516,-0.39869631923308035
36868686.86868687,45959595.95959596,-78227988.09167567,-0.4012870830879079
37373737.37373738,45959595.95959596,-78733038.59672618,-0.4038778469427355
37878787.87878788,45959595.95959596,-79238089.10177669,-0.406468610797563
38383838.383838385,45959595.95959596,-79743139.60682718,-0.4090593746523905
38888888.888888896,45959595.95959596,-80248190.1118777,-0.41165013850721804
39393939.3939394,45959595.95959596,-80753240.61692819,-0.4142409023620455
39898989.8989899,45959595.95959596,-81258291.1219787,-0.4168316662168731
40404040.40404041,45959595.95959596,-81763341.62702921,-0.41942243007170066
40909090.909090914,45959595.95959596,-82268392.13207972,-0.42201319392652825
41414141.41414142,45959595.95959596,-82773442.63713022,-0.42460395778135573
41919191.91919193,45959595.95959596,-83278493.14218073,-0.42719472163618327
42424242.42424243,45959595.95959596,-83783543.64723122,-0.42978548549101075
42929292.92929293,45959595.95959596,-84288594.15228173,-0.4323762493458383
43434343.43434344,45959595.95959596,-84793644.65733224,-0.4349670132006659
43939393.939393945,45959595.95959596,-85298695.16238275,-0.4375577770554934
44444444.44444445,45959595.95959596,-85803745.66743325,-0.4401485409103209
44949494.94949496,45959595.95959596,-86308796.17248376,-0.44273930476514844
45454545.45454546,45959595.95959596,-86813846.67753425,-0.4453300686199759
45959595.95959596,45959595.95959596,-87318897.18258476,-0.4479208324748035
46464646.46464647,45959595.95959596,-87823947.68763527,-0.45051159632963106
46969696.969696976,45959595.95959596,-88328998.19268578,-0.4531023601844586
47474747.47474748,45959595.95959596,-88834048.69773628,-0.4556931240392861
47979797.97979799,45959595.95959596,-89339099.20278679,-0.4582838878941137
48484848.484848484,45959595.95959596,-89844149.70783728,-0.46087465174894116
48989898.98989899,45959595.95959596,-90349200.2128878,-0.4634654156037687
49494949.4949495,45959595.95959596,-90854250.7179383,-0.46605617945859623
50000000.0,45959595.95959596,-91359301.2229888,-0.4686469433134237
0.0,46464646.46464647,-41864351.72803931,-0.21475208554032568
505050.5050505051,46464646.46464647,-42369402.233089805,-0.21734284939515316
1010101.0101010102,46464646.46464647,-42874452.738140315,-0.2199336132499807
1515151.5151515151,46464646.46464647,-43379503.243190825,-0.22252437710480827
2020202.0202020204,46464646.46464647,-43884553.74824132,-0.22511514095963575
2525252.5252525257,46464646.46464647,-44389604.25329183,-0.22770590481446332
3030303.0303030303,46464646.46464647,-44894654.75834234,-0.23029666866929088
3535353.5353535353,46464646.46464647,-45399705.263392836,-0.23288743252411837
4040404.040404041,46464646.46464647,-45904755.768443346,-0.2354781963789459
4545454.545454546,46464646.46464647,-46409806.273493856,-0.23806896023377347
5050505.050505051,46464646.46464647,-46914856.77854435,-0.24065972408860095
5555555.555555556,46464646.46464647,-47419907.28359486,-0.24325048794342852
6060606.060606061,46464646.46464647,-47924957.78864537,-0.24584125179825606
6565656.565656566,46464646.46464647,-48430008.29369587,-0.24843201565308354
7070707.070707071,46464646.46464647,-48935058.79874638,-0.2510227795079111
7575757.575757576,46464646.46464647,-49440109.30379689,-0.25361354336273867
8080808.080808082,46464646.46464647,-49945159.80884738,-0.25620430721756615
8585858.585858587,46464646.46464647,-50450210.31389789,-0.2587950710723937
9090909.090909092,46464646.46464647,-50955260.8189484,-0.2613858349272213
9595959.595959596,46464646.46464647,-51460311.3239989,-0.2639765987820487
10101010.101010103,46464646.46464647,-51965361.82904941,-0.2665673626368763
10606060.606060607,46464646.46464647,-52470412.33409992,-0.26915812649170384
11111111.111111112,46464646.46464647,-52975462.839150414,-0.2717488903465313
11616161.616161618,46464646.46464647,-53480513.344200924,-0.2743396542013589
12121212.121212121,46464646.46464647,-53985563.849251434,-0.27693041805618646
12626262.626262626,46464646.46464647,-54490614.35430193,-0.27952118191101394
13131313.131313132,46464646.46464647,-54995664.85935244,-0.2821119457658415
13636363.636363637,46464646.46464647,-55500715.36440295,-0.28470270962066907
14141414.141414141,46464646.46464647,-56005765.869453445,-0.28729347347549655
14646464.646464648,46464646.46464647,-56510816.374503955,-0.2898842373303241
15151515.151515152,46464646.46464647,-57015866.879554465,-0.29247500118515163
15656565.656565657,46464646.46464647,-57520917.38460496,-0.2950657650399791
16161616.161616163,46464646.46464647,-58025967.88965547,-0.2976565288948067
16666666.666666668,46464646.46464647,-58531018.39470598,-0.30024729274963424
17171717.171717174,46464646.46464647,-59036068.89975648,-0.3028380566044617
17676767.676767677,46464646.46464647,-59541119.40480699,-0.30542882045928926
18181818.181818184,46464646.46464647,-60046169.9098575,-0.30801958431411686
18686868.68686869,46464646.46464647,-60551220.41490799,-0.31061034816894434
19191919.191919193,46464646.46464647,-61056270.9199585,-0.3132011120237719
19696969.6969697,46464646.46464647,-61561321.42500901,-0.3157918758785994
20202020.202020206,46464646.46464647,-62066371.93005951,-0.3183826397334269
20707070.70707071,46464646.46464647,-62571422.43511002,-0.3209734035882545
21212121.212121215,46464646.46464647,-63076472.94016053,-0.32356416744308203
21717171.71717172,46464646.46464647,-63581523.44521102,-0.3261549312979095
22222222.222222224,46464646.46464647,-64086573.95026153,-0.32874569515273705
22727272.72727273,46464646.46464647,-64591624.45531204,-0.33133645900756464
23232323.232323237,46464646.46464647,-65096674.96036255,-0.3339272228623922
23737373.73737374,46464646.46464647,-65601725.46541305,-0.33651798671721966
24242424.242424242,46464646.46464647,-66106775.970463544,-0.33910875057204715
24747474.74747475,46464646.46464647,-66611826.475514054,-0.3416995144268747
25252525.25252525,46464646.46464647,-67116876.98056456,-0.3442902782817023
25757575.757575758,46464646.46464647,-67621927.48561507,-0.3468810421365298
26262626.262626264,46464646.46464647,-68126977.99066557,-0.3494718059913573
26767676.767676767,46464646.46464647,-68632028.49571608,-0.35206256984618484
27272727.272727273,46464646.46464647,-69137079.00076658,-0.3546533337010123
27777777.77777778,46464646.46464647,-69642129.50581709,-0.3572440975558399
28282828.282828283,46464646.46464647,-70147180.0108676,-0.35983486141066745
28787878.78787879,46464646.46464647,-70652230.5159181,-0.362425625265495
29292929.292929295,46464646.46464647,-71157281.0209686,-0.36501638912032247
29797979.7979798,46464646.46464647,-71662331.52601911,-0.36760715297515006
30303030.303030305,46464646.46464647,-72167382.0310696,-0.37019791682997755
30808080.80808081,46464646.46464647,-72672432.53612012,-0.3727886806848051
31313131.313131314,46464646.46464647,-73177483.04117063,-0.3753794445396326
31818181.81818182,46464646.46464647,-73682533.54622114,-0.3779702083944602
32323232.323232327,46464646.46464647,-74187584.05127163,-0.3805609722492877
32828282.82828283,46464646.46464647,-74692634.55632214,-0.38315173610411524
33333333.333333336,46464646.46464647,-75197685.06137264,-0.3857424999589427
33838383.83838384,46464646.46464647,-75702735.56642315,-0.38833326381377026
34343434.34343435,46464646.46464647,-76207786.07147366,-0.39092402766859785
34848484.84848485,46464646.46464647,-76712836.57652417,-0.3935147915234254
35353535.353535354,46464646.46464647,-77217887.08157466,-0.39610555537825287
35858585.858585864,46464646.46464647,-77722937.58662517,-0.3986963192330804
36363636.36363637,46464646.46464647,-78227988.09167567,-0.4012870830879079
36868686.86868687,46464646.46464647,-78733038.59672618,-0.4038778469427355
37373737.37373738,46464646.46464647,-79238089.10177669,-0.406468610797563
37878787.87878788,46464646.46464647,-79743139.6068272,-0.4090593746523906
38383838.383838385,46464646.46464647,-80248190.1118777,-0.41165013850721804
38888888.888888896,46464646.46464647,-80753240.6169282,-0.41424090236204564
39393939.3939394,46464646.46464647,-81258291.1219787,-0.4168316662168731
39898989.8989899,46464646.46464647,-81763341.62702921,-0.41942243007170066
40404040.40404041,46464646.46464647,-82268392.13207972,-0.42201319392652825
40909090.909090914,46464646.46464647,-82773442.63713023,-0.4246039577813558
41414141.41414142,46464646.46464647,-83278493.14218073,-0.42719472163618327
41919191.91919193,46464646.46464647,-83783543.64723124,-0.4297854854910108
42424242.42424243,46464646.46464647,-84288594.15228173,-0.4323762493458383
42929292.92929293,46464646.46464647,-84793644.65733224,-0.4349670132006659
43434343.43434344,46464646.46464647,-85298695.16238275,-0.4375577770554934
43939393.939393945,46464646.46464647,-85803745.66743326,-0.44014854091032096
44444444.44444445,46464646.46464647,-86308796.17248376,-0.44273930476514844
44949494.94949496,46464646.46464647,-86813846.67753427,-0.44533006861997604
45454545.45454546,46464646.46464647,-87318897.18258476,-0.4479208324748035
45959595.95959596,46464646.46464647,-87823947.68763527,-0.45051159632963106
46464646.46464647,46464646.46464647,-88328998.19268578,-0.4531023601844586
46969696.969696976,46464646.46464647,-88834048.6977363,-0.4556931240392862
47474747.47474748,46464646.46464647,-89339099.20278679,-0.4582838878941137
47979797.97979799,46464646.46464647,-89844149.7078373,-0.4608746517489412
48484848.484848484,46464646.46464647,-90349200.2128878,-0.4634654156037687
48989898.98989899,46464646.46464647,-90854250.7179383,-0.46605617945859623
49494949.4949495,46464646.46464647,-91359301.22298881,-0.4686469433134238
50000000.0,46464646.46464647,-91864351.72803931,-0.4712377071682513
0.0,46969696.969696976,-42369402.233089805,-0.21734284939515316
505050.5050505051,46969696.969696976,-42874452.738140315,-0.2199336132499807
1010101.0101010102,46969696.969696976,-43379503.243190825,-0.22252437710480827
1515151.5151515151,46969696.969696976,-43884553.74824132,-0.22511514095963575
2020202.0202020204,46969696.969696976,-44389604.25329183,-0.22770590481446332
2525252.5252525257,46969696.969696976,-44894654.75834234,-0.23029666866929088
3030303.0303030303,46969696.969696976,-45399705.263392836,-0.23288743252411837
3535353.5353535353,46969696.969696976,-45904755.768443346,-0.2354781963789459
4040404.040404041,46969696.969696976,-46409806.273493856,-0.23806896023377347
4545454.545454546,46969696.969696976,-46914856.77854435,-0.24065972408860095
5050505.050505051,46969696.969696976,-47419907.28359486,-0.24325048794342852
5555555.555555556,46969696.969696976,-47924957.78864537,-0.24584125179825606
6060606.060606061,46969696.969696976,-48430008.29369587,-0.24843201565308354
6565656.565656566,46969696.969696976,-48935058.79874638,-0.2510227795079111
7070707.070707071,46969696.969696976,-49440109.30379687,-0.25361354336273856
7575757.575757576,46969696.969696976,-49945159.80884738,-0.25620430721756615
8080808.080808082,46969696.969696976,-50450210.31389789,-0.2587950710723937
8585858.585858587,46969696.969696976,-50955260.8189484,-0.2613858349272213
9090909.090909092,46969696.969696976,-51460311.3239989,-0.2639765987820487
9595959.595959596,46969696.969696976,-51965361.82904941,-0.2665673626368763
10101010.101010103,46969696.969696976,-52470412.33409992,-0.26915812649170384
10606060.606060607,46969696.969696976,-52975462.839150414,-0.2717488903465313
11111111.111111112,46969696.969696976,-53480513.344200924,-0.2743396542013589
11616161.616161618,46969696.969696976,-53985563.849251434,-0.27693041805618646
12121212.121212121,46969696.969696976,-54490614.35430193,-0.27952118191101394
12626262.626262626,46969696.969696976,-54995664.85935244,-0.2821119457658415
13131313.131313132,46969696.969696976,-55500715.364402935,-0.28470270962066896
13636363.636363637,46969696.969696976,-56005765.869453445,-0.28729347347549655
14141414.141414141,46969696.969696976,-56510816.374503955,-0.2898842373303241
14646464.646464648,46969696.969696976,-57015866.87955445,-0.2924750011851516
15151515.151515152,46969696.969696976,-57520917.38460496,-0.2950657650399791
15656565.656565657,46969696.969696976,-58025967.88965547,-0.2976565288948067
16161616.161616163,46969696.969696976,-58531018.394705966,-0.3002472927496342
16666666.666666668,46969696.969696976,-59036068.89975648,-0.3028380566044617
17171717.171717174,46969696.969696976,-59541119.40480699,-0.30542882045928926
17676767.676767677,46969696.969696976,-60046169.90985748,-0.30801958431411675
18181818.181818184,46969696.969696976,-60551220.41490799,-0.31061034816894434
18686868.68686869,46969696.969696976,-61056270.9199585,-0.3132011120237719
19191919.191919193,46969696.969696976,-61561321.425009,-0.31579187587859936
19696969.6969697,46969696.969696976,-62066371.93005951,-0.3183826397334269
20202020.202020206,46969696.969696976,-62571422.43511002,-0.3209734035882545
20707070.70707071,46969696.969696976,-63076472.94016051,-0.323564167443082
21212121.212121215,46969696.969696976,-63581523.44521102,-0.3261549312979095
21717171.71717172,46969696.969696976,-64086573.95026153,-0.32874569515273705
22222222.222222224,46969696.969696976,-64591624.45531204,-0.33133645900756464
22727272.72727273,46969696.969696976,-65096674.96036254,-0.3339272228623921
23232323.232323237,46969696.969696976,-65601725.46541305,-0.33651798671721966
23737373.73737374,46969696.969696976,-66106775.970463544,-0.33910875057204715
24242424.242424242,46969696.969696976,-66611826.475514054,-0.3416995144268747
24747474.74747475,46969696.969696976,-67116876.98056456,-0.3442902782817023
25252525.25252525,46969696.969696976,-67621927.48561506,-0.34688104213652976
25757575.757575758,46969696.969696976,-68126977.99066557,-0.3494718059913573
26262626.262626264,46969696.969696976,-68632028.49571608,-0.35206256984618484
26767676.767676767,46969696.969696976,-69137079.00076658,-0.3546533337010123
27272727.272727273,46969696.969696976,-69642129.50581709,-0.3572440975558399
27777777.77777778,46969696.969696976,-70147180.0108676,-0.35983486141066745
28282828.282828283,46969696.969696976,-70652230.51591809,-0.36242562526549493
28787878.78787879,46969696.969696976,-71157281.0209686,-0.36501638912032247
29292929.292929295,46969696.969696976,-71662331.52601911,-0.36760715297515006
29797979.7979798,46969696.969696976,-72167382.0310696,-0.37019791682997755
30303030.303030305,46969696.969696976,-72672432.53612012,-0.3727886806848051
30808080.80808081,46969696.969696976,-73177483.04117063,-0.3753794445396326
31313131.313131314,46969696.969696976,-73682533.54622112,-0.3779702083944601
31818181.81818182,46969696.969696976,-74187584.05127163,-0.3805609722492877
32323232.323232327,46969696.969696976,-74692634.55632214,-0.38315173610411524
32828282.82828283,46969696.969696976,-75197685.06137264,-0.3857424999589427
33333333.333333336,46969696.969696976,-75702735.56642315,-0.38833326381377026
33838383.83838384,46969696.969696976,-76207786.07147366,-0.39092402766859785
34343434.34343435,46969696.969696976,-76712836.57652417,-0.3935147915234254
34848484.84848485,46969696.969696976,-77217887.08157466,-0.39610555537825287
35353535.353535354,46969696.969696976,-77722937.58662516,-0.39869631923308035
35858585.858585864,46969696.969696976,-78227988.09167567,-0.4012870830879079
36363636.36363637,46969696.969696976,-78733038.59672618,-0.4038778469427355
36868686.86868687,46969696.969696976,-79238089.10177669,-0.406468610797563
37373737.37373738,46969696.969696976,-79743139.6068272,-0.4090593746523906
37878787.87878788,46969696.969696976,-80248190.1118777,-0.41165013850721804
38383838.383838385,46969696.969696976,-80753240.61692819,-0.4142409023620455
38888888.888888896,46969696.969696976,-81258291.1219787,-0.4168316662168731
39393939.3939394,46969696.969696976,-81763341.62702921,-0.41942243007170066
39898989.8989899,46969696.969696976,-82268392.13207972,-0.42201319392652825
40404040.40404041,46969696.969696976,-82773442.63713023,-0.4246039577813558
40909090.909090914,46969696.969696976,-83278493.14218073,-0.42719472163618327
41414141.41414142,46969696.969696976,-83783543.64723122,-0.42978548549101075
41919191.91919193,46969696.969696976,-84288594.15228173,-0.4323762493458383
42424242.42424243,46969696.969696976,-84793644.65733224,-0.4349670132006659
42929292.92929293,46969696.969696976,-85298695.16238275,-0.4375577770554934
43434343.43434344,46969696.969696976,-85803745.66743326,-0.44014854091032096
43939393.939393945,46969696.969696976,-86308796.17248376,-0.44273930476514844
44444444.44444445,46969696.969696976,-86813846.67753425,-0.4453300686199759
44949494.94949496,46969696.969696976,-87318897.18258476,-0.4479208324748035
45454545.45454546,46969696.969696976,-87823947.68763527,-0.45051159632963106
45959595.95959596,46969696.969696976,-88328998.19268578,-0.4531023601844586
46464646.46464647,46969696.969696976,-88834048.6977363,-0.4556931240392862
46969696.969696976,46969696.969696976,-89339099.20278679,-0.4582838878941137
47474747.47474748,46969696.969696976,-89844149.70783728,-0.46087465174894116
47979797.97979799,46969696.969696976,-90349200.2128878,-0.4634654156037687
48484848.484848484,46969696.969696976,-90854250.7179383,-0.46605617945859623
48989898.98989899,46969696.969696976,-91359301.2229888,-0.4686469433134237
49494949.4949495,46969696.969696976,-91864351.72803931,-0.4712377071682513
50000000.0,46969696.969696976,-92369402.2330898,-0.4738284710230788
0.0,47474747.47474748,-42874452.738140315,-0.2199336132499807
505050.5050505051,47474747.47474748,-43379503.24319081,-0.22252437710480819
1010101.0101010102,47474747.47474748,-43884553.74824132,-0.22511514095963575
1515151.5151515151,47474747.47474748,-44389604.25329183,-0.22770590481446332
2020202.0202020204,47474747.47474748,-44894654.758342326,-0.2302966686692908
2525252.5252525257,47474747.47474748,-45399705.263392836,-0.23288743252411837
3030303.0303030303,47474747.47474748,-45904755.768443346,-0.2354781963789459
3535353.5353535353,47474747.47474748,-46409806.27349384,-0.23806896023377339
4040404.040404041,47474747.47474748,-46914856.77854435,-0.24065972408860095
4545454.545454546,47474747.47474748,-47419907.28359486,-0.24325048794342852
5050505.050505051,47474747.47474748,-47924957.78864536,-0.245841251798256
5555555.555555556,47474747.47474748,-48430008.29369587,-0.24843201565308354
6060606.060606061,47474747.47474748,-48935058.79874638,-0.2510227795079111
6565656.565656566,47474747.47474748,-49440109.30379687,-0.25361354336273856
7070707.070707071,47474747.47474748,-49945159.80884738,-0.25620430721756615
7575757.575757576,47474747.47474748,-50450210.31389789,-0.2587950710723937
8080808.080808082,47474747.47474748,-50955260.81894839,-0.2613858349272212
8585858.585858587,47474747.47474748,-51460311.3239989,-0.2639765987820487
9090909.090909092,47474747.47474748,-51965361.82904941,-0.2665673626368763
9595959.595959596,47474747.47474748,-52470412.3340999,-0.2691581264917038
10101010.101010103,47474747.47474748,-52975462.839150414,-0.2717488903465313
10606060.606060607,47474747.47474748,-53480513.344200924,-0.2743396542013589
11111111.111111112,47474747.47474748,-53985563.84925142,-0.2769304180561864
11616161.616161618,47474747.47474748,-54490614.35430193,-0.27952118191101394
12121212.121212121,47474747.47474748,-54995664.85935244,-0.2821119457658415
12626262.626262626,47474747.47474748,-55500715.364402935,-0.28470270962066896
13131313.131313132,47474747.47474748,-56005765.869453445,-0.28729347347549655
13636363.636363637,47474747.47474748,-56510816.374503955,-0.2898842373303241
14141414.141414141,47474747.47474748,-57015866.87955445,-0.2924750011851516
14646464.646464648,47474747.47474748,-57520917.38460496,-0.2950657650399791
15151515.151515152,47474747.47474748,-58025967.88965547,-0.2976565288948067
15656565.656565657,47474747.47474748,-58531018.394705966,-0.3002472927496342
16161616.161616163,47474747.47474748,-59036068.89975648,-0.3028380566044617
16666666.666666668,47474747.47474748,-59541119.40480699,-0.30542882045928926
17171717.171717174,47474747.47474748,-60046169.90985748,-0.30801958431411675
17676767.676767677,47474747.47474748,-60551220.41490799,-0.31061034816894434
18181818.181818184,47474747.47474748,-61056270.9199585,-0.3132011120237719
18686868.68686869,47474747.47474748,-61561321.425009,-0.31579187587859936
19191919.191919193,47474747.47474748,-62066371.93005951,-0.3183826397334269
19696969.6969697,47474747.47474748,-62571422.43511002,-0.3209734035882545
20202020.202020206,47474747.47474748,-63076472.94016051,-0.323564167443082
20707070.70707071,47474747.47474748,-63581523.44521102,-0.3261549312979095
21212121.212121215,47474747.47474748,-64086573.95026153,-0.32874569515273705
21717171.71717172,47474747.47474748,-64591624.45531204,-0.33133645900756464
22222222.222222224,47474747.47474748,-65096674.96036254,-0.3339272228623921
22727272.72727273,47474747.47474748,-65601725.46541305,-0.33651798671721966
23232323.232323237,47474747.47474748,-66106775.970463544,-0.33910875057204715
23737373.73737374,47474747.47474748,-66611826.475514054,-0.3416995144268747
24242424.242424242,47474747.47474748,-67116876.98056456,-0.3442902782817023
24747474.74747475,47474747.47474748,-67621927.48561506,-0.34688104213652976
25252525.25252525,47474747.47474748,-68126977.99066557,-0.3494718059913573
25757575.757575758,47474747.47474748,-68632028.49571607,-0.3520625698461848
26262626.262626264,47474747.47474748,-69137079.00076658,-0.3546533337010123
26767676.767676767,47474747.47474748,-69642129.50581709,-0.3572440975558399
27272727.272727273,47474747.47474748,-70147180.0108676,-0.35983486141066745
27777777.77777778,47474747.47474748,-70652230.51591809,-0.36242562526549493
28282828.282828283,47474747.47474748,-71157281.0209686,-0.36501638912032247
28787878.78787879,47474747.47474748,-71662331.5260191,-0.36760715297514995
29292929.292929295,47474747.47474748,-72167382.0310696,-0.37019791682997755
29797979.7979798,47474747.47474748,-72672432.53612012,-0.3727886806848051
30303030.303030305,47474747.47474748,-73177483.04117063,-0.3753794445396326
30808080.80808081,47474747.47474748,-73682533.54622112,-0.3779702083944601
31313131.313131314,47474747.47474748,-74187584.05127163,-0.3805609722492877
31818181.81818182,47474747.47474748,-74692634.55632213,-0.3831517361041152
