upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3877551.020408164,7551020.408163265,-11276566.696034184,-5.168354419325865
4081632.6530612246,7551020.408163265,-11480648.328687245,-5.261890531553767
4285714.285714285,7551020.408163265,-11684729.961340306,-5.355426643781671
4489795.918367348,7551020.408163265,-11888811.593993368,-5.448962756009574
4693877.551020408,7551020.408163265,-12092893.226646429,-5.542498868237477
4897959.183673469,7551020.408163265,-12296974.85929949,-5.6360349804653795
5102040.816326531,7551020.408163265,-12501056.491952552,-5.729571092693283
5306122.448979592,7551020.408163265,-12705138.124605613,-5.823107204921186
5510204.081632653,7551020.408163265,-12909219.757258674,-5.916643317149089
5714285.714285715,7551020.408163265,-13113301.389911735,-6.010179429376992
5918367.346938776,7551020.408163265,-13317383.022564797,-6.103715541604895
6122448.979591837,7551020.408163265,-13521464.655217858,-6.197251653832798
6326530.612244898,7551020.408163265,-13725546.28787092,-6.290787766060701
6530612.24489796,7551020.408163265,-13929627.92052398,-6.384323878288604
6734693.87755102,7551020.408163265,-14133709.55317704,-6.477859990516507
6938775.510204081,7551020.408163265,-14337791.185830101,-6.571396102744409
7142857.142857144,7551020.408163265,-14541872.818483165,-6.664932214972313
7346938.775510204,7551020.408163265,-14745954.451136224,-6.758468327200215
7551020.408163265,7551020.408163265,-14950036.083789285,-6.852004439428119
7755102.040816328,7551020.408163265,-15154117.716442348,-6.9455405516560225
7959183.673469388,7551020.408163265,-15358199.349095408,-7.039076663883924
8163265.306122449,7551020.408163265,-15562280.98174847,-7.132612776111827
8367346.9387755105,7551020.408163265,-15766362.61440153,-7.226148888339731
8571428.57142857,7551020.408163265,-15970444.24705459,-7.319685000567633
8775510.204081632,7551020.408163265,-16174525.879707651,-7.413221112795536
8979591.836734695,7551020.408163265,-16378607.512360716,-7.50675722502344
9183673.469387757,7551020.408163265,-16582689.145013778,-7.600293337251343
9387755.102040816,7551020.408163265,-16786770.777666837,-7.693829449479246
9591836.734693877,7551020.408163265,-16990852.4103199,-7.787365561707149
9795918.367346939,7551020.408163265,-17194934.04297296,-7.8809016739350515
10000000.0,7551020.408163265,-17399015.67562602,-7.974437786162954
0.0,7755102.040816328,-7603097.308279082,-3.484704399223611
204081.63265306124,7755102.040816328,-7807178.9409321435,-3.578240511451514
408163.2653061225,7755102.040816328,-8011260.573585205,-3.671776623679417
612244.8979591837,7755102.040816328,-8215342.206238266,-3.76531273590732
816326.530612245,7755102.040816328,-8419423.838891327,-3.858848848135223
1020408.1632653062,7755102.040816328,-8623505.471544389,-3.9523849603631263
1224489.7959183673,7755102.040816328,-8827587.10419745,-4.045921072591029
1428571.4285714286,7755102.040816328,-9031668.736850511,-4.139457184818932
1632653.06122449,7755102.040816328,-9235750.369503573,-4.232993297046836
1836734.693877551,7755102.040816328,-9439832.002156634,-4.326529409274738
2040816.3265306123,7755102.040816328,-9643913.634809695,-4.420065521502641
2244897.959183674,7755102.040816328,-9847995.267462756,-4.513601633730544
2448979.5918367347,7755102.040816328,-10052076.900115816,-4.607137745958447
2653061.224489796,7755102.040816328,-10256158.532768877,-4.70067385818635
2857142.8571428573,7755102.040816328,-10460240.165421939,-4.7942099704142525
3061224.4897959186,7755102.040816328,-10664321.798075,-4.887746082642155
3265306.12244898,7755102.040816328,-10868403.430728061,-4.981282194870059
3469387.7551020407,7755102.040816328,-11072485.063381122,-5.074818307097962
3673469.387755102,7755102.040816328,-11276566.696034184,-5.168354419325865
3877551.020408164,7755102.040816328,-11480648.328687245,-5.261890531553767
4081632.6530612246,7755102.040816328,-11684729.961340306,-5.355426643781671
4285714.285714285,7755102.040816328,-11888811.593993368,-5.448962756009574
4489795.918367348,7755102.040816328,-12092893.226646429,-5.542498868237477
4693877.551020408,7755102.040816328,-12296974.85929949,-5.6360349804653795
4897959.183673469,7755102.040816328,-12501056.491952552,-5.729571092693283
5102040.816326531,7755102.040816328,-12705138.124605613,-5.823107204921186
5306122.448979592,7755102.040816328,-12909219.757258674,-5.916643317149089
5510204.081632653,7755102.040816328,-13113301.389911735,-6.010179429376992
5714285.714285715,7755102.040816328,-13317383.022564797,-6.103715541604895
5918367.346938776,7755102.040816328,-13521464.655217858,-6.197251653832798
6122448.979591837,7755102.040816328,-13725546.28787092,-6.290787766060701
6326530.612244898,7755102.040816328,-13929627.92052398,-6.384323878288604
6530612.24489796,7755102.040816328,-14133709.553177042,-6.4778599905165075
6734693.87755102,7755102.040816328,-14337791.185830103,-6.57139610274441
6938775.510204081,7755102.040816328,-14541872.818483165,-6.664932214972313
7142857.142857144,7755102.040816328,-14745954.451136226,-6.758468327200216
7346938.775510204,7755102.040816328,-14950036.083789287,-6.85200443942812
7551020.408163265,7755102.040816328,-15154117.716442348,-6.9455405516560225
7755102.040816328,7755102.040816328,-15358199.34909541,-7.039076663883925
7959183.673469388,7755102.040816328,-15562280.981748471,-7.132612776111828
8163265.306122449,7755102.040816328,-15766362.614401532,-7.226148888339731
8367346.9387755105,7755102.040816328,-15970444.247054594,-7.319685000567635
8571428.57142857,7755102.040816328,-16174525.879707653,-7.4132211127955365
8775510.204081632,7755102.040816328,-16378607.512360714,-7.506757225023439
8979591.836734695,7755102.040816328,-16582689.145013778,-7.600293337251343
9183673.469387757,7755102.040816328,-16786770.77766684,-7.693829449479248
9387755.102040816,7755102.040816328,-16990852.4103199,-7.787365561707149
9591836.734693877,7755102.040816328,-17194934.042972963,-7.880901673935053
9795918.367346939,7755102.040816328,-17399015.67562602,-7.974437786162954
10000000.0,7755102.040816328,-17603097.308279086,-8.067973898390859
0.0,7959183.673469388,-7807178.940932143,-3.5782405114515137
204081.63265306124,7959183.673469388,-8011260.573585204,-3.6717766236794165
408163.2653061225,7959183.673469388,-8215342.206238265,-3.7653127359073197
612244.8979591837,7959183.673469388,-8419423.838891326,-3.858848848135222
816326.530612245,7959183.673469388,-8623505.471544387,-3.9523849603631254
1020408.1632653062,7959183.673469388,-8827587.104197448,-4.045921072591028
1224489.7959183673,7959183.673469388,-9031668.73685051,-4.139457184818931
1428571.4285714286,7959183.673469388,-9235750.36950357,-4.232993297046835
1632653.06122449,7959183.673469388,-9439832.002156632,-4.3265294092747375
1836734.693877551,7959183.673469388,-9643913.634809693,-4.42006552150264
2040816.3265306123,7959183.673469388,-9847995.267462755,-4.513601633730543
2244897.959183674,7959183.673469388,-10052076.900115816,-4.607137745958447
2448979.5918367347,7959183.673469388,-10256158.532768877,-4.70067385818635
2653061.224489796,7959183.673469388,-10460240.165421939,-4.7942099704142525
2857142.8571428573,7959183.673469388,-10664321.798075,-4.887746082642155
3061224.4897959186,7959183.673469388,-10868403.430728061,-4.981282194870059
3265306.12244898,7959183.673469388,-11072485.063381122,-5.074818307097962
3469387.7551020407,7959183.673469388,-11276566.696034184,-5.168354419325865
3673469.387755102,7959183.673469388,-11480648.328687245,-5.261890531553767
3877551.020408164,7959183.673469388,-11684729.961340306,-5.355426643781671
4081632.6530612246,7959183.673469388,-11888811.593993368,-5.448962756009574
4285714.285714285,7959183.673469388,-12092893.226646429,-5.542498868237477
4489795.918367348,7959183.673469388,-12296974.85929949,-5.6360349804653795
4693877.551020408,7959183.673469388,-12501056.491952552,-5.729571092693283
4897959.183673469,7959183.673469388,-12705138.124605613,-5.823107204921186
5102040.816326531,7959183.673469388,-12909219.757258674,-5.916643317149089
5306122.448979592,7959183.673469388,-13113301.389911735,-6.010179429376992
5510204.081632653,7959183.673469388,-13317383.022564797,-6.103715541604895
5714285.714285715,7959183.673469388,-13521464.655217858,-6.197251653832798
5918367.346938776,7959183.673469388,-13725546.28787092,-6.290787766060701
6122448.979591837,7959183.673469388,-13929627.92052398,-6.384323878288604
6326530.612244898,7959183.673469388,-14133709.553177042,-6.4778599905165075
6530612.24489796,7959183.673469388,-14337791.185830103,-6.57139610274441
6734693.87755102,7959183.673469388,-14541872.818483163,-6.664932214972312
6938775.510204081,7959183.673469388,-14745954.451136224,-6.758468327200215
7142857.142857144,7959183.673469388,-14950036.083789287,-6.85200443942812
7346938.775510204,7959183.673469388,-15154117.716442347,-6.945540551656022
7551020.408163265,7959183.673469388,-15358199.349095408,-7.039076663883924
7755102.040816328,7959183.673469388,-15562280.981748471,-7.132612776111828
7959183.673469388,7959183.673469388,-15766362.61440153,-7.226148888339731
8163265.306122449,7959183.673469388,-15970444.247054592,-7.319685000567634
8367346.9387755105,7959183.673469388,-16174525.879707653,-7.4132211127955365
8571428.57142857,7959183.673469388,-16378607.512360713,-7.5067572250234385
8775510.204081632,7959183.673469388,-16582689.145013774,-7.600293337251342
8979591.836734695,7959183.673469388,-16786770.77766684,-7.693829449479248
9183673.469387757,7959183.673469388,-16990852.410319902,-7.78736556170715
9387755.102040816,7959183.673469388,-17194934.04297296,-7.8809016739350515
9591836.734693877,7959183.673469388,-17399015.67562602,-7.974437786162954
9795918.367346939,7959183.673469388,-17603097.308279082,-8.067973898390857
10000000.0,7959183.673469388,-17807178.940932143,-8.16151001061876
0.0,8163265.306122449,-8011260.573585204,-3.6717766236794165
204081.63265306124,8163265.306122449,-8215342.206238265,-3.7653127359073197
408163.2653061225,8163265.306122449,-8419423.838891326,-3.858848848135222
612244.8979591837,8163265.306122449,-8623505.471544387,-3.9523849603631254
816326.530612245,8163265.306122449,-8827587.104197448,-4.045921072591028
1020408.1632653062,8163265.306122449,-9031668.73685051,-4.139457184818931
1224489.7959183673,8163265.306122449,-9235750.36950357,-4.232993297046835
1428571.4285714286,8163265.306122449,-9439832.002156632,-4.3265294092747375
1632653.06122449,8163265.306122449,-9643913.634809693,-4.42006552150264
1836734.693877551,8163265.306122449,-9847995.267462755,-4.513601633730543
2040816.3265306123,8163265.306122449,-10052076.900115816,-4.607137745958447
2244897.959183674,8163265.306122449,-10256158.532768877,-4.70067385818635
2448979.5918367347,8163265.306122449,-10460240.165421939,-4.7942099704142525
2653061.224489796,8163265.306122449,-10664321.798075,-4.887746082642155
2857142.8571428573,8163265.306122449,-10868403.430728061,-4.981282194870059
3061224.4897959186,8163265.306122449,-11072485.063381122,-5.074818307097962
3265306.12244898,8163265.306122449,-11276566.696034184,-5.168354419325865
3469387.7551020407,8163265.306122449,-11480648.328687245,-5.261890531553767
3673469.387755102,8163265.306122449,-11684729.961340306,-5.355426643781671
3877551.020408164,8163265.306122449,-11888811.593993368,-5.448962756009574
4081632.6530612246,8163265.306122449,-12092893.226646429,-5.542498868237477
4285714.285714285,8163265.306122449,-12296974.85929949,-5.6360349804653795
4489795.918367348,8163265.306122449,-12501056.491952552,-5.729571092693283
4693877.551020408,8163265.306122449,-12705138.124605613,-5.823107204921186
4897959.183673469,8163265.306122449,-12909219.757258674,-5.916643317149089
5102040.816326531,8163265.306122449,-13113301.389911735,-6.010179429376992
5306122.448979592,8163265.306122449,-13317383.022564797,-6.103715541604895
5510204.081632653,8163265.306122449,-13521464.655217858,-6.197251653832798
5714285.714285715,8163265.306122449,-13725546.28787092,-6.290787766060701
5918367.346938776,8163265.306122449,-13929627.92052398,-6.384323878288604
6122448.979591837,8163265.306122449,-14133709.553177042,-6.4778599905165075
6326530.612244898,8163265.306122449,-14337791.185830103,-6.57139610274441
6530612.24489796,8163265.306122449,-14541872.818483165,-6.664932214972313
6734693.87755102,8163265.306122449,-14745954.451136224,-6.758468327200215
6938775.510204081,8163265.306122449,-14950036.083789285,-6.852004439428119
7142857.142857144,8163265.306122449,-15154117.716442348,-6.9455405516560225
7346938.775510204,8163265.306122449,-15358199.349095408,-7.039076663883924
7551020.408163265,8163265.306122449,-15562280.98174847,-7.132612776111827
7755102.040816328,8163265.306122449,-15766362.614401532,-7.226148888339731
7959183.673469388,8163265.306122449,-15970444.247054592,-7.319685000567634
8163265.306122449,8163265.306122449,-16174525.879707653,-7.4132211127955365
8367346.9387755105,8163265.306122449,-16378607.512360714,-7.506757225023439
8571428.57142857,8163265.306122449,-16582689.145013774,-7.600293337251342
8775510.204081632,8163265.306122449,-16786770.777666837,-7.693829449479246
8979591.836734695,8163265.306122449,-16990852.410319902,-7.78736556170715
9183673.469387757,8163265.306122449,-17194934.042972963,-7.880901673935053
9387755.102040816,8163265.306122449,-17399015.67562602,-7.974437786162954
9591836.734693877,8163265.306122449,-17603097.308279082,-8.067973898390857
9795918.367346939,8163265.306122449,-17807178.940932143,-8.16151001061876
10000000.0,8163265.306122449,-18011260.573585205,-8.255046122846665
0.0,8367346.9387755105,-8215342.206238265,-3.7653127359073197
204081.63265306124,8367346.9387755105,-8419423.838891326,-3.858848848135222
408163.2653061225,8367346.9387755105,-8623505.471544387,-3.9523849603631254
612244.8979591837,8367346.9387755105,-8827587.104197448,-4.045921072591028
816326.530612245,8367346.9387755105,-9031668.73685051,-4.139457184818931
1020408.1632653062,8367346.9387755105,-9235750.36950357,-4.232993297046835
1224489.7959183673,8367346.9387755105,-9439832.002156632,-4.3265294092747375
1428571.4285714286,8367346.9387755105,-9643913.634809693,-4.42006552150264
1632653.06122449,8367346.9387755105,-9847995.267462755,-4.513601633730543
1836734.693877551,8367346.9387755105,-10052076.900115816,-4.607137745958447
2040816.3265306123,8367346.9387755105,-10256158.532768877,-4.70067385818635
2244897.959183674,8367346.9387755105,-10460240.165421939,-4.7942099704142525
2448979.5918367347,8367346.9387755105,-10664321.798075,-4.887746082642155
2653061.224489796,8367346.9387755105,-10868403.430728061,-4.981282194870059
2857142.8571428573,8367346.9387755105,-11072485.063381122,-5.074818307097962
3061224.4897959186,8367346.9387755105,-11276566.696034184,-5.168354419325865
3265306.12244898,8367346.9387755105,-11480648.328687245,-5.261890531553767
3469387.7551020407,8367346.9387755105,-11684729.961340306,-5.355426643781671
3673469.387755102,8367346.9387755105,-11888811.593993368,-5.448962756009574
3877551.020408164,8367346.9387755105,-12092893.226646429,-5.542498868237477
4081632.6530612246,8367346.9387755105,-12296974.85929949,-5.6360349804653795
4285714.285714285,8367346.9387755105,-12501056.491952552,-5.729571092693283
4489795.918367348,8367346.9387755105,-12705138.124605613,-5.823107204921186
4693877.551020408,8367346.9387755105,-12909219.757258674,-5.916643317149089
4897959.183673469,8367346.9387755105,-13113301.389911735,-6.010179429376992
5102040.816326531,8367346.9387755105,-13317383.022564797,-6.103715541604895
5306122.448979592,8367346.9387755105,-13521464.655217858,-6.197251653832798
5510204.081632653,8367346.9387755105,-13725546.28787092,-6.290787766060701
5714285.714285715,8367346.9387755105,-13929627.92052398,-6.384323878288604
5918367.346938776,8367346.9387755105,-14133709.553177042,-6.4778599905165075
6122448.979591837,8367346.9387755105,-14337791.185830103,-6.57139610274441
6326530.612244898,8367346.9387755105,-14541872.818483165,-6.664932214972313
6530612.24489796,8367346.9387755105,-14745954.451136226,-6.758468327200216
6734693.87755102,8367346.9387755105,-14950036.083789285,-6.852004439428119
6938775.510204081,8367346.9387755105,-15154117.716442347,-6.945540551656022
7142857.142857144,8367346.9387755105,-15358199.34909541,-7.039076663883925
7346938.775510204,8367346.9387755105,-15562280.98174847,-7.132612776111827
7551020.408163265,8367346.9387755105,-15766362.61440153,-7.226148888339731
7755102.040816328,8367346.9387755105,-15970444.247054594,-7.319685000567635
7959183.673469388,8367346.9387755105,-16174525.879707653,-7.4132211127955365
8163265.306122449,8367346.9387755105,-16378607.512360714,-7.506757225023439
8367346.9387755105,8367346.9387755105,-16582689.145013776,-7.600293337251343
8571428.57142857,8367346.9387755105,-16786770.777666837,-7.693829449479246
8775510.204081632,8367346.9387755105,-16990852.4103199,-7.787365561707149
8979591.836734695,8367346.9387755105,-17194934.042972963,-7.880901673935053
9183673.469387757,8367346.9387755105,-17399015.675626025,-7.974437786162956
9387755.102040816,8367346.9387755105,-17603097.308279082,-8.067973898390857
9591836.734693877,8367346.9387755105,-17807178.940932143,-8.16151001061876
9795918.367346939,8367346.9387755105,-18011260.573585205,-8.255046122846665
10000000.0,8367346.9387755105,-18215342.206238266,-8.348582235074566
0.0,8571428.57142857,-8419423.838891326,-3.858848848135222
204081.63265306124,8571428.57142857,-8623505.471544387,-3.9523849603631254
408163.2653061225,8571428.57142857,-8827587.104197448,-4.045921072591028
612244.8979591837,8571428.57142857,-9031668.73685051,-4.139457184818931
816326.530612245,8571428.57142857,-9235750.36950357,-4.232993297046835
1020408.1632653062,8571428.57142857,-9439832.002156632,-4.3265294092747375
1224489.7959183673,8571428.57142857,-9643913.634809693,-4.42006552150264
1428571.4285714286,8571428.57142857,-9847995.267462755,-4.513601633730543
1632653.06122449,8571428.57142857,-10052076.900115816,-4.607137745958447
1836734.693877551,8571428.57142857,-10256158.532768877,-4.70067385818635
2040816.3265306123,8571428.57142857,-10460240.165421939,-4.7942099704142525
2244897.959183674,8571428.57142857,-10664321.798075,-4.887746082642155
2448979.5918367347,8571428.57142857,-10868403.430728061,-4.981282194870059
2653061.224489796,8571428.57142857,-11072485.063381122,-5.074818307097962
2857142.8571428573,8571428.57142857,-11276566.696034184,-5.168354419325865
3061224.4897959186,8571428.57142857,-11480648.328687245,-5.261890531553767
3265306.12244898,8571428.57142857,-11684729.961340306,-5.355426643781671
3469387.7551020407,8571428.57142857,-11888811.593993366,-5.448962756009573
3673469.387755102,8571428.57142857,-12092893.226646427,-5.542498868237476
3877551.020408164,8571428.57142857,-12296974.85929949,-5.6360349804653795
4081632.6530612246,8571428.57142857,-12501056.49195255,-5.729571092693282
4285714.285714285,8571428.57142857,-12705138.124605611,-5.823107204921185
4489795.918367348,8571428.57142857,-12909219.757258674,-5.916643317149089
4693877.551020408,8571428.57142857,-13113301.389911734,-6.010179429376991
4897959.183673469,8571428.57142857,-13317383.022564795,-6.1037155416048945
5102040.816326531,8571428.57142857,-13521464.655217856,-6.197251653832797
5306122.448979592,8571428.57142857,-13725546.287870917,-6.2907877660607
5510204.081632653,8571428.57142857,-13929627.920523979,-6.384323878288603
5714285.714285715,8571428.57142857,-14133709.55317704,-6.477859990516507
5918367.346938776,8571428.57142857,-14337791.185830101,-6.571396102744409
6122448.979591837,8571428.57142857,-14541872.818483163,-6.664932214972312
6326530.612244898,8571428.57142857,-14745954.451136224,-6.758468327200215
6530612.24489796,8571428.57142857,-14950036.083789285,-6.852004439428119
6734693.87755102,8571428.57142857,-15154117.716442345,-6.945540551656021
6938775.510204081,8571428.57142857,-15358199.349095406,-7.0390766638839235
7142857.142857144,8571428.57142857,-15562280.98174847,-7.132612776111827
7346938.775510204,8571428.57142857,-15766362.614401529,-7.22614888833973
7551020.408163265,8571428.57142857,-15970444.24705459,-7.319685000567633
7755102.040816328,8571428.57142857,-16174525.879707653,-7.4132211127955365
7959183.673469388,8571428.57142857,-16378607.512360713,-7.5067572250234385
8163265.306122449,8571428.57142857,-16582689.145013774,-7.600293337251342
8367346.9387755105,8571428.57142857,-16786770.777666837,-7.693829449479246
8571428.57142857,8571428.57142857,-16990852.4103199,-7.787365561707149
8775510.204081632,8571428.57142857,-17194934.04297296,-7.8809016739350515
8979591.836734695,8571428.57142857,-17399015.67562602,-7.974437786162954
9183673.469387757,8571428.57142857,-17603097.308279086,-8.067973898390859
9387755.102040816,8571428.57142857,-17807178.940932143,-8.16151001061876
9591836.734693877,8571428.57142857,-18011260.573585205,-8.255046122846665
9795918.367346939,8571428.57142857,-18215342.206238266,-8.348582235074566
10000000.0,8571428.57142857,-18419423.838891327,-8.44211834730247
0.0,8775510.204081632,-8623505.471544387,-3.9523849603631254
204081.63265306124,8775510.204081632,-8827587.104197448,-4.045921072591028
408163.2653061225,8775510.204081632,-9031668.73685051,-4.139457184818931
612244.8979591837,8775510.204081632,-9235750.36950357,-4.232993297046835
816326.530612245,8775510.204081632,-9439832.002156632,-4.3265294092747375
1020408.1632653062,8775510.204081632,-9643913.634809693,-4.42006552150264
1224489.7959183673,8775510.204081632,-9847995.267462755,-4.513601633730543
1428571.4285714286,8775510.204081632,-10052076.900115816,-4.607137745958447
1632653.06122449,8775510.204081632,-10256158.532768877,-4.70067385818635
1836734.693877551,8775510.204081632,-10460240.165421939,-4.7942099704142525
2040816.3265306123,8775510.204081632,-10664321.798075,-4.887746082642155
2244897.959183674,8775510.204081632,-10868403.430728061,-4.981282194870059
2448979.5918367347,8775510.204081632,-11072485.063381122,-5.074818307097962
2653061.224489796,8775510.204081632,-11276566.696034184,-5.168354419325865
2857142.8571428573,8775510.204081632,-11480648.328687245,-5.261890531553767
3061224.4897959186,8775510.204081632,-11684729.961340306,-5.355426643781671
3265306.12244898,8775510.204081632,-11888811.593993368,-5.448962756009574
3469387.7551020407,8775510.204081632,-12092893.226646427,-5.542498868237476
3673469.387755102,8775510.204081632,-12296974.859299488,-5.636034980465379
3877551.020408164,8775510.204081632,-12501056.491952552,-5.729571092693283
4081632.6530612246,8775510.204081632,-12705138.124605611,-5.823107204921185
4285714.285714285,8775510.204081632,-12909219.757258672,-5.916643317149088
4489795.918367348,8775510.204081632,-13113301.389911735,-6.010179429376992
4693877.551020408,8775510.204081632,-13317383.022564795,-6.1037155416048945
4897959.183673469,8775510.204081632,-13521464.655217856,-6.197251653832797
5102040.816326531,8775510.204081632,-13725546.287870917,-6.2907877660607
5306122.448979592,8775510.204081632,-13929627.920523979,-6.384323878288603
5510204.081632653,8775510.204081632,-14133709.55317704,-6.477859990516507
5714285.714285715,8775510.204081632,-14337791.185830101,-6.571396102744409
5918367.346938776,8775510.204081632,-14541872.818483163,-6.664932214972312
6122448.979591837,8775510.204081632,-14745954.451136224,-6.758468327200215
6326530.612244898,8775510.204081632,-14950036.083789285,-6.852004439428119
6530612.24489796,8775510.204081632,-15154117.716442347,-6.945540551656022
6734693.87755102,8775510.204081632,-15358199.349095406,-7.0390766638839235
6938775.510204081,8775510.204081632,-15562280.981748467,-7.132612776111826
7142857.142857144,8775510.204081632,-15766362.61440153,-7.226148888339731
7346938.775510204,8775510.204081632,-15970444.24705459,-7.319685000567633
7551020.408163265,8775510.204081632,-16174525.879707651,-7.413221112795536
7755102.040816328,8775510.204081632,-16378607.512360714,-7.506757225023439
7959183.673469388,8775510.204081632,-16582689.145013774,-7.600293337251342
8163265.306122449,8775510.204081632,-16786770.777666837,-7.693829449479246
8367346.9387755105,8775510.204081632,-16990852.4103199,-7.787365561707149
8571428.57142857,8775510.204081632,-17194934.04297296,-7.8809016739350515
8775510.204081632,8775510.204081632,-17399015.67562602,-7.974437786162954
8979591.836734695,8775510.204081632,-17603097.308279086,-8.067973898390859
9183673.469387757,8775510.204081632,-17807178.940932143,-8.16151001061876
9387755.102040816,8775510.204081632,-18011260.573585205,-8.255046122846665
9591836.734693877,8775510.204081632,-18215342.206238266,-8.348582235074566
9795918.367346939,8775510.204081632,-18419423.838891327,-8.44211834730247
10000000.0,8775510.204081632,-18623505.47154439,-8.535654459530372
0.0,8979591.836734695,-8827587.10419745,-4.045921072591029
204081.63265306124,8979591.836734695,-9031668.736850511,-4.139457184818932
408163.2653061225,8979591.836734695,-9235750.369503573,-4.232993297046836
612244.8979591837,8979591.836734695,-9439832.002156634,-4.326529409274738
816326.530612245,8979591.836734695,-9643913.634809695,-4.420065521502641
1020408.1632653062,8979591.836734695,-9847995.267462756,-4.513601633730544
1224489.7959183673,8979591.836734695,-10052076.900115818,-4.607137745958448
1428571.4285714286,8979591.836734695,-10256158.53276888,-4.7006738581863505
1632653.06122449,8979591.836734695,-10460240.16542194,-4.794209970414253
1836734.693877551,8979591.836734695,-10664321.798075002,-4.887746082642156
2040816.3265306123,8979591.836734695,-10868403.430728063,-4.98128219487006
2244897.959183674,8979591.836734695,-11072485.063381124,-5.074818307097963
2448979.5918367347,8979591.836734695,-11276566.696034184,-5.168354419325865
2653061.224489796,8979591.836734695,-11480648.328687245,-5.261890531553767
2857142.8571428573,8979591.836734695,-11684729.961340306,-5.355426643781671
3061224.4897959186,8979591.836734695,-11888811.593993368,-5.448962756009574
3265306.12244898,8979591.836734695,-12092893.226646429,-5.542498868237477
3469387.7551020407,8979591.836734695,-12296974.85929949,-5.6360349804653795
3673469.387755102,8979591.836734695,-12501056.491952552,-5.729571092693283
3877551.020408164,8979591.836734695,-12705138.124605613,-5.823107204921186
4081632.6530612246,8979591.836734695,-12909219.757258674,-5.916643317149089
4285714.285714285,8979591.836734695,-13113301.389911735,-6.010179429376992
4489795.918367348,8979591.836734695,-13317383.022564797,-6.103715541604895
4693877.551020408,8979591.836734695,-13521464.655217858,-6.197251653832798
4897959.183673469,8979591.836734695,-13725546.28787092,-6.290787766060701
5102040.816326531,8979591.836734695,-13929627.92052398,-6.384323878288604
5306122.448979592,8979591.836734695,-14133709.553177042,-6.4778599905165075
5510204.081632653,8979591.836734695,-14337791.185830103,-6.57139610274441
5714285.714285715,8979591.836734695,-14541872.818483165,-6.664932214972313
5918367.346938776,8979591.836734695,-14745954.451136226,-6.758468327200216
6122448.979591837,8979591.836734695,-14950036.083789287,-6.85200443942812
6326530.612244898,8979591.836734695,-15154117.716442348,-6.9455405516560225
6530612.24489796,8979591.836734695,-15358199.34909541,-7.039076663883925
6734693.87755102,8979591.836734695,-15562280.981748471,-7.132612776111828
6938775.510204081,8979591.836734695,-15766362.614401532,-7.226148888339731
7142857.142857144,8979591.836734695,-15970444.247054594,-7.319685000567635
7346938.775510204,8979591.836734695,-16174525.879707655,-7.413221112795537
7551020.408163265,8979591.836734695,-16378607.512360716,-7.50675722502344
7755102.040816328,8979591.836734695,-16582689.145013778,-7.600293337251343
7959183.673469388,8979591.836734695,-16786770.77766684,-7.693829449479248
8163265.306122449,8979591.836734695,-16990852.410319902,-7.78736556170715
8367346.9387755105,8979591.836734695,-17194934.042972963,-7.880901673935053
8571428.57142857,8979591.836734695,-17399015.67562602,-7.974437786162954
8775510.204081632,8979591.836734695,-17603097.308279086,-8.067973898390859
8979591.836734695,8979591.836734695,-17807178.940932147,-8.161510010618763
9183673.469387757,8979591.836734695,-18011260.57358521,-8.255046122846666
9387755.102040816,8979591.836734695,-18215342.206238266,-8.348582235074566
9591836.734693877,8979591.836734695,-18419423.83889133,-8.442118347302472
9795918.367346939,8979591.836734695,-18623505.47154439,-8.535654459530372
10000000.0,8979591.836734695,-18827587.104197454,-8.629190571758278
0.0,9183673.469387757,-9031668.736850511,-4.139457184818932
204081.63265306124,9183673.469387757,-9235750.369503573,-4.232993297046836
408163.2653061225,9183673.469387757,-9439832.002156634,-4.326529409274738
612244.8979591837,9183673.469387757,-9643913.634809695,-4.420065521502641
816326.530612245,9183673.469387757,-9847995.267462756,-4.513601633730544
1020408.1632653062,9183673.469387757,-10052076.900115818,-4.607137745958448
1224489.7959183673,9183673.469387757,-10256158.53276888,-4.7006738581863505
1428571.4285714286,9183673.469387757,-10460240.16542194,-4.794209970414253
1632653.06122449,9183673.469387757,-10664321.798075002,-4.887746082642156
1836734.693877551,9183673.469387757,-10868403.430728063,-4.98128219487006
2040816.3265306123,9183673.469387757,-11072485.063381124,-5.074818307097963
2244897.959183674,9183673.469387757,-11276566.696034186,-5.1683544193258655
2448979.5918367347,9183673.469387757,-11480648.328687245,-5.261890531553767
2653061.224489796,9183673.469387757,-11684729.961340306,-5.355426643781671
2857142.8571428573,9183673.469387757,-11888811.593993368,-5.448962756009574
3061224.4897959186,9183673.469387757,-12092893.226646429,-5.542498868237477
3265306.12244898,9183673.469387757,-12296974.85929949,-5.6360349804653795
3469387.7551020407,9183673.469387757,-12501056.491952552,-5.729571092693283
3673469.387755102,9183673.469387757,-12705138.124605613,-5.823107204921186
3877551.020408164,9183673.469387757,-12909219.757258674,-5.916643317149089
4081632.6530612246,9183673.469387757,-13113301.389911735,-6.010179429376992
4285714.285714285,9183673.469387757,-13317383.022564797,-6.103715541604895
4489795.918367348,9183673.469387757,-13521464.655217858,-6.197251653832798
4693877.551020408,9183673.469387757,-13725546.28787092,-6.290787766060701
4897959.183673469,9183673.469387757,-13929627.92052398,-6.384323878288604
