upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9183673.469387757,7551020.408163265,-18057971.31956922,-0.329694106725164
9387755.102040816,7551020.408163265,-18262052.952222276,-0.3334201349918967
9591836.734693877,7551020.408163265,-18466134.584875338,-0.33714616325862945
9795918.367346939,7551020.408163265,-18670216.2175284,-0.3408721915253622
10000000.0,7551020.408163265,-18874297.85018146,-0.34459821979209493
0.0,7755102.040816328,-9078379.482834522,-0.16574886298892325
204081.63265306124,7755102.040816328,-9282461.115487583,-0.16947489125565599
408163.2653061225,7755102.040816328,-9486542.748140644,-0.17320091952238875
612244.8979591837,7755102.040816328,-9690624.380793706,-0.1769269477891215
816326.530612245,7755102.040816328,-9894706.013446767,-0.18065297605585423
1020408.1632653062,7755102.040816328,-10098787.646099828,-0.18437900432258697
1224489.7959183673,7755102.040816328,-10302869.27875289,-0.1881050325893197
1428571.4285714286,7755102.040816328,-10506950.91140595,-0.19183106085605248
1632653.06122449,7755102.040816328,-10711032.544059012,-0.19555708912278522
1836734.693877551,7755102.040816328,-10915114.176712073,-0.19928311738951796
2040816.3265306123,7755102.040816328,-11119195.809365135,-0.2030091456562507
2244897.959183674,7755102.040816328,-11323277.442018196,-0.20673517392298343
2448979.5918367347,7755102.040816328,-11527359.074671257,-0.2104612021897162
2653061.224489796,7755102.040816328,-11731440.707324319,-0.21418723045644894
2857142.8571428573,7755102.040816328,-11935522.33997738,-0.21791325872318168
3061224.4897959186,7755102.040816328,-12139603.972630441,-0.22163928698991442
3265306.12244898,7755102.040816328,-12343685.605283502,-0.22536531525664716
3469387.7551020407,7755102.040816328,-12547767.237936564,-0.2290913435233799
3673469.387755102,7755102.040816328,-12751848.870589625,-0.23281737179011266
3877551.020408164,7755102.040816328,-12955930.503242686,-0.2365434000568454
4081632.6530612246,7755102.040816328,-13160012.135895748,-0.24026942832357814
4285714.285714285,7755102.040816328,-13364093.768548809,-0.24399545659031088
4489795.918367348,7755102.040816328,-13568175.40120187,-0.24772148485704362
4693877.551020408,7755102.040816328,-13772257.033854932,-0.2514475131237764
4897959.183673469,7755102.040816328,-13976338.666507993,-0.25517354139050913
5102040.816326531,7755102.040816328,-14180420.299161054,-0.25889956965724187
5306122.448979592,7755102.040816328,-14384501.931814115,-0.2626255979239746
5510204.081632653,7755102.040816328,-14588583.564467177,-0.26635162619070735
5714285.714285715,7755102.040816328,-14792665.197120238,-0.2700776544574401
5918367.346938776,7755102.040816328,-14996746.8297733,-0.2738036827241728
6122448.979591837,7755102.040816328,-15200828.46242636,-0.27752971099090556
6326530.612244898,7755102.040816328,-15404910.095079422,-0.28125573925763836
6530612.24489796,7755102.040816328,-15608991.727732483,-0.2849817675243711
6734693.87755102,7755102.040816328,-15813073.360385545,-0.28870779579110384
6938775.510204081,7755102.040816328,-16017154.993038606,-0.2924338240578366
7142857.142857144,7755102.040816328,-16221236.625691667,-0.2961598523245693
7346938.775510204,7755102.040816328,-16425318.258344728,-0.29988588059130206
7551020.408163265,7755102.040816328,-16629399.89099779,-0.3036119088580348
7755102.040816328,7755102.040816328,-16833481.52365085,-0.30733793712476754
7959183.673469388,7755102.040816328,-17037563.156303912,-0.3110639653915003
8163265.306122449,7755102.040816328,-17241644.788956974,-0.314789993658233
8367346.9387755105,7755102.040816328,-17445726.421610035,-0.3185160219249658
8571428.57142857,7755102.040816328,-17649808.054263093,-0.32224205019169844
8775510.204081632,7755102.040816328,-17853889.686916154,-0.3259680784584312
8979591.836734695,7755102.040816328,-18057971.31956922,-0.329694106725164
9183673.469387757,7755102.040816328,-18262052.95222228,-0.33342013499189677
9387755.102040816,7755102.040816328,-18466134.584875338,-0.33714616325862945
9591836.734693877,7755102.040816328,-18670216.217528403,-0.34087219152536224
9795918.367346939,7755102.040816328,-18874297.85018146,-0.34459821979209493
10000000.0,7755102.040816328,-19078379.482834525,-0.3483242480588277
0.0,7959183.673469388,-9282461.115487583,-0.16947489125565599
204081.63265306124,7959183.673469388,-9486542.748140644,-0.17320091952238875
408163.2653061225,7959183.673469388,-9690624.380793706,-0.1769269477891215
612244.8979591837,7959183.673469388,-9894706.013446767,-0.18065297605585423
816326.530612245,7959183.673469388,-10098787.646099828,-0.18437900432258697
1020408.1632653062,7959183.673469388,-10302869.27875289,-0.1881050325893197
1224489.7959183673,7959183.673469388,-10506950.91140595,-0.19183106085605248
1428571.4285714286,7959183.673469388,-10711032.544059012,-0.19555708912278522
1632653.06122449,7959183.673469388,-10915114.176712073,-0.19928311738951796
1836734.693877551,7959183.673469388,-11119195.809365135,-0.2030091456562507
2040816.3265306123,7959183.673469388,-11323277.442018196,-0.20673517392298343
2244897.959183674,7959183.673469388,-11527359.074671257,-0.2104612021897162
2448979.5918367347,7959183.673469388,-11731440.707324319,-0.21418723045644894
2653061.224489796,7959183.673469388,-11935522.33997738,-0.21791325872318168
2857142.8571428573,7959183.673469388,-12139603.972630441,-0.22163928698991442
3061224.4897959186,7959183.673469388,-12343685.605283502,-0.22536531525664716
3265306.12244898,7959183.673469388,-12547767.237936564,-0.2290913435233799
3469387.7551020407,7959183.673469388,-12751848.870589625,-0.23281737179011266
3673469.387755102,7959183.673469388,-12955930.503242686,-0.2365434000568454
3877551.020408164,7959183.673469388,-13160012.135895748,-0.24026942832357814
4081632.6530612246,7959183.673469388,-13364093.768548809,-0.24399545659031088
4285714.285714285,7959183.673469388,-13568175.40120187,-0.24772148485704362
4489795.918367348,7959183.673469388,-13772257.033854932,-0.2514475131237764
4693877.551020408,7959183.673469388,-13976338.666507993,-0.25517354139050913
4897959.183673469,7959183.673469388,-14180420.299161054,-0.25889956965724187
5102040.816326531,7959183.673469388,-14384501.931814115,-0.2626255979239746
5306122.448979592,7959183.673469388,-14588583.564467177,-0.26635162619070735
5510204.081632653,7959183.673469388,-14792665.197120238,-0.2700776544574401
5714285.714285715,7959183.673469388,-14996746.8297733,-0.2738036827241728
5918367.346938776,7959183.673469388,-15200828.46242636,-0.27752971099090556
6122448.979591837,7959183.673469388,-15404910.095079422,-0.28125573925763836
6326530.612244898,7959183.673469388,-15608991.727732483,-0.2849817675243711
6530612.24489796,7959183.673469388,-15813073.360385545,-0.28870779579110384
6734693.87755102,7959183.673469388,-16017154.993038602,-0.2924338240578365
6938775.510204081,7959183.673469388,-16221236.625691663,-0.29615985232456926
7142857.142857144,7959183.673469388,-16425318.258344728,-0.29988588059130206
7346938.775510204,7959183.673469388,-16629399.890997786,-0.30361190885803474
7551020.408163265,7959183.673469388,-16833481.523650847,-0.3073379371247675
7755102.040816328,7959183.673469388,-17037563.156303912,-0.3110639653915003
7959183.673469388,7959183.673469388,-17241644.78895697,-0.31478999365823296
8163265.306122449,7959183.673469388,-17445726.42161003,-0.3185160219249657
8367346.9387755105,7959183.673469388,-17649808.054263093,-0.32224205019169844
8571428.57142857,7959183.673469388,-17853889.686916154,-0.3259680784584312
8775510.204081632,7959183.673469388,-18057971.319569215,-0.32969410672516397
8979591.836734695,7959183.673469388,-18262052.95222228,-0.33342013499189677
9183673.469387757,7959183.673469388,-18466134.58487534,-0.3371461632586295
9387755.102040816,7959183.673469388,-18670216.2175284,-0.3408721915253622
9591836.734693877,7959183.673469388,-18874297.85018146,-0.34459821979209493
9795918.367346939,7959183.673469388,-19078379.48283452,-0.34832424805882767
10000000.0,7959183.673469388,-19282461.115487583,-0.3520502763255604
0.0,8163265.306122449,-9486542.748140644,-0.17320091952238875
204081.63265306124,8163265.306122449,-9690624.380793706,-0.1769269477891215
408163.2653061225,8163265.306122449,-9894706.013446767,-0.18065297605585423
612244.8979591837,8163265.306122449,-10098787.646099828,-0.18437900432258697
816326.530612245,8163265.306122449,-10302869.27875289,-0.1881050325893197
1020408.1632653062,8163265.306122449,-10506950.91140595,-0.19183106085605248
1224489.7959183673,8163265.306122449,-10711032.544059012,-0.19555708912278522
1428571.4285714286,8163265.306122449,-10915114.176712073,-0.19928311738951796
1632653.06122449,8163265.306122449,-11119195.809365135,-0.2030091456562507
1836734.693877551,8163265.306122449,-11323277.442018196,-0.20673517392298343
2040816.3265306123,8163265.306122449,-11527359.074671257,-0.2104612021897162
2244897.959183674,8163265.306122449,-11731440.707324319,-0.21418723045644894
2448979.5918367347,8163265.306122449,-11935522.33997738,-0.21791325872318168
2653061.224489796,8163265.306122449,-12139603.972630441,-0.22163928698991442
2857142.8571428573,8163265.306122449,-12343685.605283502,-0.22536531525664716
3061224.4897959186,8163265.306122449,-12547767.237936564,-0.2290913435233799
3265306.12244898,8163265.306122449,-12751848.870589625,-0.23281737179011266
3469387.7551020407,8163265.306122449,-12955930.503242686,-0.2365434000568454
3673469.387755102,8163265.306122449,-13160012.135895748,-0.24026942832357814
3877551.020408164,8163265.306122449,-13364093.768548809,-0.24399545659031088
4081632.6530612246,8163265.306122449,-13568175.40120187,-0.24772148485704362
4285714.285714285,8163265.306122449,-13772257.033854932,-0.2514475131237764
4489795.918367348,8163265.306122449,-13976338.666507993,-0.25517354139050913
4693877.551020408,8163265.306122449,-14180420.299161054,-0.25889956965724187
4897959.183673469,8163265.306122449,-14384501.931814115,-0.2626255979239746
5102040.816326531,8163265.306122449,-14588583.564467177,-0.26635162619070735
5306122.448979592,8163265.306122449,-14792665.197120238,-0.2700776544574401
5510204.081632653,8163265.306122449,-14996746.8297733,-0.2738036827241728
5714285.714285715,8163265.306122449,-15200828.46242636,-0.27752971099090556
5918367.346938776,8163265.306122449,-15404910.095079422,-0.28125573925763836
6122448.979591837,8163265.306122449,-15608991.727732483,-0.2849817675243711
6326530.612244898,8163265.306122449,-15813073.360385545,-0.28870779579110384
6530612.24489796,8163265.306122449,-16017154.993038606,-0.2924338240578366
6734693.87755102,8163265.306122449,-16221236.625691663,-0.29615985232456926
6938775.510204081,8163265.306122449,-16425318.258344725,-0.299885880591302
7142857.142857144,8163265.306122449,-16629399.89099779,-0.3036119088580348
7346938.775510204,8163265.306122449,-16833481.523650847,-0.3073379371247675
7551020.408163265,8163265.306122449,-17037563.15630391,-0.3110639653915002
7755102.040816328,8163265.306122449,-17241644.788956974,-0.314789993658233
7959183.673469388,8163265.306122449,-17445726.42161003,-0.3185160219249657
8163265.306122449,8163265.306122449,-17649808.054263093,-0.32224205019169844
8367346.9387755105,8163265.306122449,-17853889.686916154,-0.3259680784584312
8571428.57142857,8163265.306122449,-18057971.319569215,-0.32969410672516397
8775510.204081632,8163265.306122449,-18262052.952222276,-0.3334201349918967
8979591.836734695,8163265.306122449,-18466134.58487534,-0.3371461632586295
9183673.469387757,8163265.306122449,-18670216.217528403,-0.34087219152536224
9387755.102040816,8163265.306122449,-18874297.85018146,-0.34459821979209493
9591836.734693877,8163265.306122449,-19078379.48283452,-0.34832424805882767
9795918.367346939,8163265.306122449,-19282461.115487583,-0.3520502763255604
10000000.0,8163265.306122449,-19486542.748140644,-0.35577630459229315
0.0,8367346.9387755105,-9690624.380793706,-0.1769269477891215
204081.63265306124,8367346.9387755105,-9894706.013446767,-0.18065297605585423
408163.2653061225,8367346.9387755105,-10098787.646099828,-0.18437900432258697
612244.8979591837,8367346.9387755105,-10302869.27875289,-0.1881050325893197
816326.530612245,8367346.9387755105,-10506950.91140595,-0.19183106085605248
1020408.1632653062,8367346.9387755105,-10711032.544059012,-0.19555708912278522
1224489.7959183673,8367346.9387755105,-10915114.176712073,-0.19928311738951796
1428571.4285714286,8367346.9387755105,-11119195.809365135,-0.2030091456562507
1632653.06122449,8367346.9387755105,-11323277.442018196,-0.20673517392298343
1836734.693877551,8367346.9387755105,-11527359.074671257,-0.2104612021897162
2040816.3265306123,8367346.9387755105,-11731440.707324319,-0.21418723045644894
2244897.959183674,8367346.9387755105,-11935522.33997738,-0.21791325872318168
2448979.5918367347,8367346.9387755105,-12139603.972630441,-0.22163928698991442
2653061.224489796,8367346.9387755105,-12343685.605283502,-0.22536531525664716
2857142.8571428573,8367346.9387755105,-12547767.237936564,-0.2290913435233799
3061224.4897959186,8367346.9387755105,-12751848.870589625,-0.23281737179011266
3265306.12244898,8367346.9387755105,-12955930.503242686,-0.2365434000568454
3469387.7551020407,8367346.9387755105,-13160012.135895748,-0.24026942832357814
3673469.387755102,8367346.9387755105,-13364093.768548809,-0.24399545659031088
3877551.020408164,8367346.9387755105,-13568175.40120187,-0.24772148485704362
4081632.6530612246,8367346.9387755105,-13772257.033854932,-0.2514475131237764
4285714.285714285,8367346.9387755105,-13976338.666507993,-0.25517354139050913
4489795.918367348,8367346.9387755105,-14180420.299161054,-0.25889956965724187
4693877.551020408,8367346.9387755105,-14384501.931814115,-0.2626255979239746
4897959.183673469,8367346.9387755105,-14588583.564467177,-0.26635162619070735
5102040.816326531,8367346.9387755105,-14792665.197120238,-0.2700776544574401
5306122.448979592,8367346.9387755105,-14996746.8297733,-0.2738036827241728
5510204.081632653,8367346.9387755105,-15200828.46242636,-0.27752971099090556
5714285.714285715,8367346.9387755105,-15404910.095079422,-0.28125573925763836
5918367.346938776,8367346.9387755105,-15608991.727732483,-0.2849817675243711
6122448.979591837,8367346.9387755105,-15813073.360385545,-0.28870779579110384
6326530.612244898,8367346.9387755105,-16017154.993038606,-0.2924338240578366
6530612.24489796,8367346.9387755105,-16221236.625691667,-0.2961598523245693
6734693.87755102,8367346.9387755105,-16425318.258344725,-0.299885880591302
6938775.510204081,8367346.9387755105,-16629399.890997786,-0.30361190885803474
7142857.142857144,8367346.9387755105,-16833481.52365085,-0.30733793712476754
7346938.775510204,8367346.9387755105,-17037563.15630391,-0.3110639653915002
7551020.408163265,8367346.9387755105,-17241644.78895697,-0.31478999365823296
7755102.040816328,8367346.9387755105,-17445726.421610035,-0.3185160219249658
7959183.673469388,8367346.9387755105,-17649808.054263093,-0.32224205019169844
8163265.306122449,8367346.9387755105,-17853889.686916154,-0.3259680784584312
8367346.9387755105,8367346.9387755105,-18057971.319569215,-0.32969410672516397
8571428.57142857,8367346.9387755105,-18262052.952222276,-0.3334201349918967
8775510.204081632,8367346.9387755105,-18466134.584875338,-0.33714616325862945
8979591.836734695,8367346.9387755105,-18670216.217528403,-0.34087219152536224
9183673.469387757,8367346.9387755105,-18874297.850181464,-0.344598219792095
9387755.102040816,8367346.9387755105,-19078379.48283452,-0.34832424805882767
9591836.734693877,8367346.9387755105,-19282461.115487583,-0.3520502763255604
9795918.367346939,8367346.9387755105,-19486542.748140644,-0.35577630459229315
10000000.0,8367346.9387755105,-19690624.380793706,-0.3595023328590259
0.0,8571428.57142857,-9894706.013446767,-0.18065297605585423
204081.63265306124,8571428.57142857,-10098787.646099828,-0.18437900432258697
408163.2653061225,8571428.57142857,-10302869.27875289,-0.1881050325893197
612244.8979591837,8571428.57142857,-10506950.91140595,-0.19183106085605248
816326.530612245,8571428.57142857,-10711032.544059012,-0.19555708912278522
1020408.1632653062,8571428.57142857,-10915114.176712073,-0.19928311738951796
1224489.7959183673,8571428.57142857,-11119195.809365135,-0.2030091456562507
1428571.4285714286,8571428.57142857,-11323277.442018196,-0.20673517392298343
1632653.06122449,8571428.57142857,-11527359.074671257,-0.2104612021897162
1836734.693877551,8571428.57142857,-11731440.707324319,-0.21418723045644894
2040816.3265306123,8571428.57142857,-11935522.33997738,-0.21791325872318168
2244897.959183674,8571428.57142857,-12139603.972630441,-0.22163928698991442
2448979.5918367347,8571428.57142857,-12343685.605283502,-0.22536531525664716
2653061.224489796,8571428.57142857,-12547767.237936564,-0.2290913435233799
2857142.8571428573,8571428.57142857,-12751848.870589625,-0.23281737179011266
3061224.4897959186,8571428.57142857,-12955930.503242686,-0.2365434000568454
3265306.12244898,8571428.57142857,-13160012.135895748,-0.24026942832357814
3469387.7551020407,8571428.57142857,-13364093.768548805,-0.24399545659031083
3673469.387755102,8571428.57142857,-13568175.401201867,-0.24772148485704357
3877551.020408164,8571428.57142857,-13772257.033854932,-0.2514475131237764
4081632.6530612246,8571428.57142857,-13976338.66650799,-0.2551735413905091
4285714.285714285,8571428.57142857,-14180420.29916105,-0.2588995696572418
4489795.918367348,8571428.57142857,-14384501.931814115,-0.2626255979239746
4693877.551020408,8571428.57142857,-14588583.564467173,-0.2663516261907073
4897959.183673469,8571428.57142857,-14792665.197120234,-0.27007765445744003
5102040.816326531,8571428.57142857,-14996746.829773296,-0.27380368272417277
5306122.448979592,8571428.57142857,-15200828.462426357,-0.2775297109909055
5510204.081632653,8571428.57142857,-15404910.095079418,-0.28125573925763825
5714285.714285715,8571428.57142857,-15608991.72773248,-0.284981767524371
5918367.346938776,8571428.57142857,-15813073.36038554,-0.2887077957911038
6122448.979591837,8571428.57142857,-16017154.993038602,-0.2924338240578365
6326530.612244898,8571428.57142857,-16221236.625691663,-0.29615985232456926
6530612.24489796,8571428.57142857,-16425318.258344725,-0.299885880591302
6734693.87755102,8571428.57142857,-16629399.890997786,-0.30361190885803474
6938775.510204081,8571428.57142857,-16833481.523650847,-0.3073379371247675
7142857.142857144,8571428.57142857,-17037563.15630391,-0.3110639653915002
7346938.775510204,8571428.57142857,-17241644.78895697,-0.31478999365823296
7551020.408163265,8571428.57142857,-17445726.42161003,-0.3185160219249657
7755102.040816328,8571428.57142857,-17649808.054263093,-0.32224205019169844
7959183.673469388,8571428.57142857,-17853889.686916154,-0.3259680784584312
8163265.306122449,8571428.57142857,-18057971.319569215,-0.32969410672516397
8367346.9387755105,8571428.57142857,-18262052.952222276,-0.3334201349918967
8571428.57142857,8571428.57142857,-18466134.584875338,-0.33714616325862945
8775510.204081632,8571428.57142857,-18670216.2175284,-0.3408721915253622
8979591.836734695,8571428.57142857,-18874297.85018146,-0.34459821979209493
9183673.469387757,8571428.57142857,-19078379.482834525,-0.3483242480588277
9387755.102040816,8571428.57142857,-19282461.115487583,-0.3520502763255604
9591836.734693877,8571428.57142857,-19486542.748140644,-0.35577630459229315
9795918.367346939,8571428.57142857,-19690624.380793706,-0.3595023328590259
10000000.0,8571428.57142857,-19894706.013446767,-0.3632283611257586
0.0,8775510.204081632,-10098787.646099828,-0.18437900432258697
204081.63265306124,8775510.204081632,-10302869.27875289,-0.1881050325893197
408163.2653061225,8775510.204081632,-10506950.91140595,-0.19183106085605248
612244.8979591837,8775510.204081632,-10711032.544059012,-0.19555708912278522
816326.530612245,8775510.204081632,-10915114.176712073,-0.19928311738951796
1020408.1632653062,8775510.204081632,-11119195.809365135,-0.2030091456562507
1224489.7959183673,8775510.204081632,-11323277.442018196,-0.20673517392298343
1428571.4285714286,8775510.204081632,-11527359.074671257,-0.2104612021897162
1632653.06122449,8775510.204081632,-11731440.707324319,-0.21418723045644894
1836734.693877551,8775510.204081632,-11935522.33997738,-0.21791325872318168
2040816.3265306123,8775510.204081632,-12139603.972630441,-0.22163928698991442
2244897.959183674,8775510.204081632,-12343685.605283502,-0.22536531525664716
2448979.5918367347,8775510.204081632,-12547767.237936564,-0.2290913435233799
2653061.224489796,8775510.204081632,-12751848.870589625,-0.23281737179011266
2857142.8571428573,8775510.204081632,-12955930.503242686,-0.2365434000568454
3061224.4897959186,8775510.204081632,-13160012.135895748,-0.24026942832357814
3265306.12244898,8775510.204081632,-13364093.768548809,-0.24399545659031088
3469387.7551020407,8775510.204081632,-13568175.401201867,-0.24772148485704357
3673469.387755102,8775510.204081632,-13772257.033854928,-0.25144751312377633
3877551.020408164,8775510.204081632,-13976338.666507993,-0.25517354139050913
4081632.6530612246,8775510.204081632,-14180420.29916105,-0.2588995696572418
4285714.285714285,8775510.204081632,-14384501.931814112,-0.26262559792397455
4489795.918367348,8775510.204081632,-14588583.564467177,-0.26635162619070735
4693877.551020408,8775510.204081632,-14792665.197120234,-0.27007765445744003
4897959.183673469,8775510.204081632,-14996746.829773296,-0.27380368272417277
5102040.816326531,8775510.204081632,-15200828.462426357,-0.2775297109909055
5306122.448979592,8775510.204081632,-15404910.095079418,-0.28125573925763825
5510204.081632653,8775510.204081632,-15608991.72773248,-0.284981767524371
5714285.714285715,8775510.204081632,-15813073.36038554,-0.2887077957911038
5918367.346938776,8775510.204081632,-16017154.993038602,-0.2924338240578365
6122448.979591837,8775510.204081632,-16221236.625691663,-0.29615985232456926
6326530.612244898,8775510.204081632,-16425318.258344725,-0.299885880591302
6530612.24489796,8775510.204081632,-16629399.890997786,-0.30361190885803474
6734693.87755102,8775510.204081632,-16833481.523650847,-0.3073379371247675
6938775.510204081,8775510.204081632,-17037563.15630391,-0.3110639653915002
7142857.142857144,8775510.204081632,-17241644.78895697,-0.31478999365823296
7346938.775510204,8775510.204081632,-17445726.42161003,-0.3185160219249657
7551020.408163265,8775510.204081632,-17649808.054263093,-0.32224205019169844
7755102.040816328,8775510.204081632,-17853889.686916154,-0.3259680784584312
7959183.673469388,8775510.204081632,-18057971.319569215,-0.32969410672516397
8163265.306122449,8775510.204081632,-18262052.952222276,-0.3334201349918967
8367346.9387755105,8775510.204081632,-18466134.584875338,-0.33714616325862945
8571428.57142857,8775510.204081632,-18670216.2175284,-0.3408721915253622
8775510.204081632,8775510.204081632,-18874297.85018146,-0.34459821979209493
8979591.836734695,8775510.204081632,-19078379.482834525,-0.3483242480588277
9183673.469387757,8775510.204081632,-19282461.115487583,-0.3520502763255604
9387755.102040816,8775510.204081632,-19486542.748140644,-0.35577630459229315
9591836.734693877,8775510.204081632,-19690624.380793706,-0.3595023328590259
9795918.367346939,8775510.204081632,-19894706.013446767,-0.3632283611257586
10000000.0,8775510.204081632,-20098787.64609983,-0.3669543893924914
0.0,8979591.836734695,-10302869.27875289,-0.1881050325893197
204081.63265306124,8979591.836734695,-10506950.91140595,-0.19183106085605248
408163.2653061225,8979591.836734695,-10711032.544059012,-0.19555708912278522
612244.8979591837,8979591.836734695,-10915114.176712073,-0.19928311738951796
816326.530612245,8979591.836734695,-11119195.809365135,-0.2030091456562507
1020408.1632653062,8979591.836734695,-11323277.442018196,-0.20673517392298343
1224489.7959183673,8979591.836734695,-11527359.074671257,-0.2104612021897162
1428571.4285714286,8979591.836734695,-11731440.707324319,-0.21418723045644894
1632653.06122449,8979591.836734695,-11935522.33997738,-0.21791325872318168
1836734.693877551,8979591.836734695,-12139603.972630441,-0.22163928698991442
2040816.3265306123,8979591.836734695,-12343685.605283502,-0.22536531525664716
2244897.959183674,8979591.836734695,-12547767.237936564,-0.2290913435233799
2448979.5918367347,8979591.836734695,-12751848.870589625,-0.23281737179011266
2653061.224489796,8979591.836734695,-12955930.503242686,-0.2365434000568454
2857142.8571428573,8979591.836734695,-13160012.135895748,-0.24026942832357814
3061224.4897959186,8979591.836734695,-13364093.768548809,-0.24399545659031088
3265306.12244898,8979591.836734695,-13568175.40120187,-0.24772148485704362
3469387.7551020407,8979591.836734695,-13772257.033854932,-0.2514475131237764
3673469.387755102,8979591.836734695,-13976338.666507993,-0.25517354139050913
3877551.020408164,8979591.836734695,-14180420.299161054,-0.25889956965724187
4081632.6530612246,8979591.836734695,-14384501.931814115,-0.2626255979239746
4285714.285714285,8979591.836734695,-14588583.564467177,-0.26635162619070735
4489795.918367348,8979591.836734695,-14792665.197120238,-0.2700776544574401
4693877.551020408,8979591.836734695,-14996746.8297733,-0.2738036827241728
4897959.183673469,8979591.836734695,-15200828.46242636,-0.27752971099090556
5102040.816326531,8979591.836734695,-15404910.095079422,-0.28125573925763836
5306122.448979592,8979591.836734695,-15608991.727732483,-0.2849817675243711
5510204.081632653,8979591.836734695,-15813073.360385545,-0.28870779579110384
5714285.714285715,8979591.836734695,-16017154.993038606,-0.2924338240578366
5918367.346938776,8979591.836734695,-16221236.625691667,-0.2961598523245693
6122448.979591837,8979591.836734695,-16425318.258344728,-0.29988588059130206
6326530.612244898,8979591.836734695,-16629399.89099779,-0.3036119088580348
6530612.24489796,8979591.836734695,-16833481.52365085,-0.30733793712476754
6734693.87755102,8979591.836734695,-17037563.156303912,-0.3110639653915003
6938775.510204081,8979591.836734695,-17241644.788956974,-0.314789993658233
7142857.142857144,8979591.836734695,-17445726.421610035,-0.3185160219249658
7346938.775510204,8979591.836734695,-17649808.054263096,-0.32224205019169855
7551020.408163265,8979591.836734695,-17853889.686916158,-0.3259680784584313
7755102.040816328,8979591.836734695,-18057971.31956922,-0.329694106725164
7959183.673469388,8979591.836734695,-18262052.95222228,-0.33342013499189677
8163265.306122449,8979591.836734695,-18466134.58487534,-0.3371461632586295
8367346.9387755105,8979591.836734695,-18670216.217528403,-0.34087219152536224
8571428.57142857,8979591.836734695,-18874297.85018146,-0.34459821979209493
8775510.204081632,8979591.836734695,-19078379.482834525,-0.3483242480588277
8979591.836734695,8979591.836734695,-19282461.115487587,-0.35205027632556046
9183673.469387757,8979591.836734695,-19486542.748140648,-0.3557763045922932
9387755.102040816,8979591.836734695,-19690624.380793706,-0.3595023328590259
9591836.734693877,8979591.836734695,-19894706.01344677,-0.36322836112575874
9795918.367346939,8979591.836734695,-20098787.64609983,-0.3669543893924914
10000000.0,8979591.836734695,-20302869.278752893,-0.3706804176592242
0.0,9183673.469387757,-10506950.91140595,-0.19183106085605248
204081.63265306124,9183673.469387757,-10711032.544059012,-0.19555708912278522
408163.2653061225,9183673.469387757,-10915114.176712073,-0.19928311738951796
612244.8979591837,9183673.469387757,-11119195.809365135,-0.2030091456562507
816326.530612245,9183673.469387757,-11323277.442018196,-0.20673517392298343
1020408.1632653062,9183673.469387757,-11527359.074671257,-0.2104612021897162
1224489.7959183673,9183673.469387757,-11731440.707324319,-0.21418723045644894
1428571.4285714286,9183673.469387757,-11935522.33997738,-0.21791325872318168
1632653.06122449,9183673.469387757,-12139603.972630441,-0.22163928698991442
1836734.693877551,9183673.469387757,-12343685.605283502,-0.22536531525664716
2040816.3265306123,9183673.469387757,-12547767.237936564,-0.2290913435233799
2244897.959183674,9183673.469387757,-12751848.870589625,-0.23281737179011266
2448979.5918367347,9183673.469387757,-12955930.503242686,-0.2365434000568454
2653061.224489796,9183673.469387757,-13160012.135895748,-0.24026942832357814
2857142.8571428573,9183673.469387757,-13364093.768548809,-0.24399545659031088
3061224.4897959186,9183673.469387757,-13568175.40120187,-0.24772148485704362
3265306.12244898,9183673.469387757,-13772257.033854932,-0.2514475131237764
3469387.7551020407,9183673.469387757,-13976338.666507993,-0.25517354139050913
3673469.387755102,9183673.469387757,-14180420.299161054,-0.25889956965724187
3877551.020408164,9183673.469387757,-14384501.931814115,-0.2626255979239746
4081632.6530612246,9183673.469387757,-14588583.564467177,-0.26635162619070735
4285714.285714285,9183673.469387757,-14792665.197120238,-0.2700776544574401
4489795.918367348,9183673.469387757,-14996746.8297733,-0.2738036827241728
4693877.551020408,9183673.469387757,-15200828.46242636,-0.27752971099090556
4897959.183673469,9183673.469387757,-15404910.095079422,-0.28125573925763836
5102040.816326531,9183673.469387757,-15608991.727732483,-0.2849817675243711
5306122.448979592,9183673.469387757,-15813073.360385545,-0.28870779579110384
5510204.081632653,9183673.469387757,-16017154.993038606,-0.2924338240578366
5714285.714285715,9183673.469387757,-16221236.625691667,-0.2961598523245693
5918367.346938776,9183673.469387757,-16425318.258344728,-0.29988588059130206
6122448.979591837,9183673.469387757,-16629399.89099779,-0.3036119088580348
6326530.612244898,9183673.469387757,-16833481.52365085,-0.30733793712476754
6530612.24489796,9183673.469387757,-17037563.156303912,-0.3110639653915003
6734693.87755102,9183673.469387757,-17241644.788956974,-0.314789993658233
6938775.510204081,9183673.469387757,-17445726.421610035,-0.3185160219249658
7142857.142857144,9183673.469387757,-17649808.054263096,-0.32224205019169855
7346938.775510204,9183673.469387757,-17853889.686916158,-0.3259680784584313
7551020.408163265,9183673.469387757,-18057971.31956922,-0.329694106725164
7755102.040816328,9183673.469387757,-18262052.95222228,-0.33342013499189677
7959183.673469388,9183673.469387757,-18466134.58487534,-0.3371461632586295
8163265.306122449,9183673.469387757,-18670216.217528403,-0.34087219152536224
8367346.9387755105,9183673.469387757,-18874297.850181464,-0.344598219792095
