upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
8979591.836734695,7551020.408163265,-16306792.16580372,-0.20751860450636134
9183673.469387757,7551020.408163265,-16510873.79845678,-0.21011572693135644
9387755.102040816,7551020.408163265,-16714955.431109838,-0.21271284935635149
9591836.734693877,7551020.408163265,-16919037.0637629,-0.21530997178134656
9795918.367346939,7551020.408163265,-17123118.69641596,-0.21790709420634166
10000000.0,7551020.408163265,-17327200.329069022,-0.22050421663133676
0.0,7755102.040816328,-7531281.961722085,-0.09584234023157234
204081.63265306124,7755102.040816328,-7735363.594375147,-0.09843946265656744
408163.2653061225,7755102.040816328,-7939445.227028208,-0.10103658508156253
612244.8979591837,7755102.040816328,-8143526.859681269,-0.10363370750655762
816326.530612245,7755102.040816328,-8347608.49233433,-0.10623082993155272
1020408.1632653062,7755102.040816328,-8551690.124987392,-0.10882795235654781
1224489.7959183673,7755102.040816328,-8755771.757640453,-0.1114250747815429
1428571.4285714286,7755102.040816328,-8959853.390293514,-0.114022197206538
1632653.06122449,7755102.040816328,-9163935.022946576,-0.11661931963153309
1836734.693877551,7755102.040816328,-9368016.655599637,-0.11921644205652819
2040816.3265306123,7755102.040816328,-9572098.288252698,-0.12181356448152328
2244897.959183674,7755102.040816328,-9776179.92090576,-0.12441068690651837
2448979.5918367347,7755102.040816328,-9980261.553558819,-0.12700780933151345
2653061.224489796,7755102.040816328,-10184343.18621188,-0.12960493175650853
2857142.8571428573,7755102.040816328,-10388424.818864942,-0.13220205418150363
3061224.4897959186,7755102.040816328,-10592506.451518003,-0.13479917660649873
3265306.12244898,7755102.040816328,-10796588.084171064,-0.1373962990314938
3469387.7551020407,7755102.040816328,-11000669.716824125,-0.1399934214564889
3673469.387755102,7755102.040816328,-11204751.349477187,-0.142590543881484
3877551.020408164,7755102.040816328,-11408832.982130248,-0.14518766630647909
4081632.6530612246,7755102.040816328,-11612914.61478331,-0.1477847887314742
4285714.285714285,7755102.040816328,-11816996.24743637,-0.1503819111564693
4489795.918367348,7755102.040816328,-12021077.880089432,-0.15297903358146436
4693877.551020408,7755102.040816328,-12225159.512742493,-0.15557615600645947
4897959.183673469,7755102.040816328,-12429241.145395555,-0.15817327843145457
5102040.816326531,7755102.040816328,-12633322.778048616,-0.16077040085644964
5306122.448979592,7755102.040816328,-12837404.410701677,-0.16336752328144474
5510204.081632653,7755102.040816328,-13041486.043354739,-0.16596464570643985
5714285.714285715,7755102.040816328,-13245567.6760078,-0.16856176813143495
5918367.346938776,7755102.040816328,-13449649.308660861,-0.17115889055643002
6122448.979591837,7755102.040816328,-13653730.941313922,-0.17375601298142512
6326530.612244898,7755102.040816328,-13857812.573966984,-0.17635313540642023
6530612.24489796,7755102.040816328,-14061894.206620045,-0.1789502578314153
6734693.87755102,7755102.040816328,-14265975.839273106,-0.1815473802564104
6938775.510204081,7755102.040816328,-14470057.471926168,-0.1841445026814055
7142857.142857144,7755102.040816328,-14674139.104579229,-0.18674162510640058
7346938.775510204,7755102.040816328,-14878220.73723229,-0.18933874753139568
7551020.408163265,7755102.040816328,-15082302.369885352,-0.19193586995639078
7755102.040816328,7755102.040816328,-15286384.002538413,-0.19453299238138586
7959183.673469388,7755102.040816328,-15490465.635191474,-0.19713011480638096
8163265.306122449,7755102.040816328,-15694547.267844535,-0.19972723723137606
8367346.9387755105,7755102.040816328,-15898628.900497597,-0.20232435965637113
8571428.57142857,7755102.040816328,-16102710.533150656,-0.2049214820813662
8775510.204081632,7755102.040816328,-16306792.165803717,-0.2075186045063613
8979591.836734695,7755102.040816328,-16510873.79845678,-0.21011572693135644
9183673.469387757,7755102.040816328,-16714955.431109842,-0.2127128493563515
9387755.102040816,7755102.040816328,-16919037.0637629,-0.21530997178134656
9591836.734693877,7755102.040816328,-17123118.696415965,-0.21790709420634172
9795918.367346939,7755102.040816328,-17327200.329069022,-0.22050421663133676
10000000.0,7755102.040816328,-17531281.961722087,-0.2231013390563319
0.0,7959183.673469388,-7735363.594375146,-0.09843946265656743
204081.63265306124,7959183.673469388,-7939445.227028207,-0.10103658508156252
408163.2653061225,7959183.673469388,-8143526.859681268,-0.1036337075065576
612244.8979591837,7959183.673469388,-8347608.492334329,-0.1062308299315527
816326.530612245,7959183.673469388,-8551690.12498739,-0.10882795235654778
1020408.1632653062,7959183.673469388,-8755771.757640451,-0.11142507478154288
1224489.7959183673,7959183.673469388,-8959853.390293512,-0.11402219720653797
1428571.4285714286,7959183.673469388,-9163935.022946574,-0.11661931963153306
1632653.06122449,7959183.673469388,-9368016.655599635,-0.11921644205652816
1836734.693877551,7959183.673469388,-9572098.288252696,-0.12181356448152325
2040816.3265306123,7959183.673469388,-9776179.920905758,-0.12441068690651835
2244897.959183674,7959183.673469388,-9980261.553558819,-0.12700780933151345
2448979.5918367347,7959183.673469388,-10184343.18621188,-0.12960493175650853
2653061.224489796,7959183.673469388,-10388424.818864942,-0.13220205418150363
2857142.8571428573,7959183.673469388,-10592506.451518003,-0.13479917660649873
3061224.4897959186,7959183.673469388,-10796588.084171064,-0.1373962990314938
3265306.12244898,7959183.673469388,-11000669.716824125,-0.1399934214564889
3469387.7551020407,7959183.673469388,-11204751.349477187,-0.142590543881484
3673469.387755102,7959183.673469388,-11408832.982130248,-0.14518766630647909
3877551.020408164,7959183.673469388,-11612914.61478331,-0.1477847887314742
4081632.6530612246,7959183.673469388,-11816996.24743637,-0.1503819111564693
4285714.285714285,7959183.673469388,-12021077.880089432,-0.15297903358146436
4489795.918367348,7959183.673469388,-12225159.512742493,-0.15557615600645947
4693877.551020408,7959183.673469388,-12429241.145395555,-0.15817327843145457
4897959.183673469,7959183.673469388,-12633322.778048616,-0.16077040085644964
5102040.816326531,7959183.673469388,-12837404.410701677,-0.16336752328144474
5306122.448979592,7959183.673469388,-13041486.043354739,-0.16596464570643985
5510204.081632653,7959183.673469388,-13245567.6760078,-0.16856176813143495
5714285.714285715,7959183.673469388,-13449649.308660861,-0.17115889055643002
5918367.346938776,7959183.673469388,-13653730.941313922,-0.17375601298142512
6122448.979591837,7959183.673469388,-13857812.573966984,-0.17635313540642023
6326530.612244898,7959183.673469388,-14061894.206620045,-0.1789502578314153
6530612.24489796,7959183.673469388,-14265975.839273106,-0.1815473802564104
6734693.87755102,7959183.673469388,-14470057.471926166,-0.18414450268140548
6938775.510204081,7959183.673469388,-14674139.104579227,-0.18674162510640055
7142857.142857144,7959183.673469388,-14878220.73723229,-0.18933874753139568
7346938.775510204,7959183.673469388,-15082302.36988535,-0.19193586995639075
7551020.408163265,7959183.673469388,-15286384.002538411,-0.19453299238138586
7755102.040816328,7959183.673469388,-15490465.635191474,-0.19713011480638096
7959183.673469388,7959183.673469388,-15694547.267844534,-0.19972723723137603
8163265.306122449,7959183.673469388,-15898628.900497595,-0.20232435965637113
8367346.9387755105,7959183.673469388,-16102710.533150656,-0.2049214820813662
8571428.57142857,7959183.673469388,-16306792.165803716,-0.20751860450636128
8775510.204081632,7959183.673469388,-16510873.798456777,-0.21011572693135638
8979591.836734695,7959183.673469388,-16714955.431109842,-0.2127128493563515
9183673.469387757,7959183.673469388,-16919037.063762903,-0.21530997178134662
9387755.102040816,7959183.673469388,-17123118.69641596,-0.21790709420634166
9591836.734693877,7959183.673469388,-17327200.329069022,-0.22050421663133676
9795918.367346939,7959183.673469388,-17531281.961722083,-0.22310133905633184
10000000.0,7959183.673469388,-17735363.594375145,-0.22569846148132694
0.0,8163265.306122449,-7939445.227028207,-0.10103658508156252
204081.63265306124,8163265.306122449,-8143526.859681268,-0.1036337075065576
408163.2653061225,8163265.306122449,-8347608.492334329,-0.1062308299315527
612244.8979591837,8163265.306122449,-8551690.12498739,-0.10882795235654778
816326.530612245,8163265.306122449,-8755771.757640451,-0.11142507478154288
1020408.1632653062,8163265.306122449,-8959853.390293512,-0.11402219720653797
1224489.7959183673,8163265.306122449,-9163935.022946574,-0.11661931963153306
1428571.4285714286,8163265.306122449,-9368016.655599635,-0.11921644205652816
1632653.06122449,8163265.306122449,-9572098.288252696,-0.12181356448152325
1836734.693877551,8163265.306122449,-9776179.920905758,-0.12441068690651835
2040816.3265306123,8163265.306122449,-9980261.553558819,-0.12700780933151345
2244897.959183674,8163265.306122449,-10184343.18621188,-0.12960493175650853
2448979.5918367347,8163265.306122449,-10388424.818864942,-0.13220205418150363
2653061.224489796,8163265.306122449,-10592506.451518003,-0.13479917660649873
2857142.8571428573,8163265.306122449,-10796588.084171064,-0.1373962990314938
3061224.4897959186,8163265.306122449,-11000669.716824125,-0.1399934214564889
3265306.12244898,8163265.306122449,-11204751.349477187,-0.142590543881484
3469387.7551020407,8163265.306122449,-11408832.982130248,-0.14518766630647909
3673469.387755102,8163265.306122449,-11612914.61478331,-0.1477847887314742
3877551.020408164,8163265.306122449,-11816996.24743637,-0.1503819111564693
4081632.6530612246,8163265.306122449,-12021077.880089432,-0.15297903358146436
4285714.285714285,8163265.306122449,-12225159.512742493,-0.15557615600645947
4489795.918367348,8163265.306122449,-12429241.145395555,-0.15817327843145457
4693877.551020408,8163265.306122449,-12633322.778048616,-0.16077040085644964
4897959.183673469,8163265.306122449,-12837404.410701677,-0.16336752328144474
5102040.816326531,8163265.306122449,-13041486.043354739,-0.16596464570643985
5306122.448979592,8163265.306122449,-13245567.6760078,-0.16856176813143495
5510204.081632653,8163265.306122449,-13449649.308660861,-0.17115889055643002
5714285.714285715,8163265.306122449,-13653730.941313922,-0.17375601298142512
5918367.346938776,8163265.306122449,-13857812.573966984,-0.17635313540642023
6122448.979591837,8163265.306122449,-14061894.206620045,-0.1789502578314153
6326530.612244898,8163265.306122449,-14265975.839273106,-0.1815473802564104
6530612.24489796,8163265.306122449,-14470057.471926168,-0.1841445026814055
6734693.87755102,8163265.306122449,-14674139.104579227,-0.18674162510640055
6938775.510204081,8163265.306122449,-14878220.737232288,-0.18933874753139565
7142857.142857144,8163265.306122449,-15082302.369885352,-0.19193586995639078
7346938.775510204,8163265.306122449,-15286384.002538411,-0.19453299238138586
7551020.408163265,8163265.306122449,-15490465.635191472,-0.19713011480638093
7755102.040816328,8163265.306122449,-15694547.267844535,-0.19972723723137606
7959183.673469388,8163265.306122449,-15898628.900497595,-0.20232435965637113
8163265.306122449,8163265.306122449,-16102710.533150656,-0.2049214820813662
8367346.9387755105,8163265.306122449,-16306792.165803717,-0.2075186045063613
8571428.57142857,8163265.306122449,-16510873.798456777,-0.21011572693135638
8775510.204081632,8163265.306122449,-16714955.431109838,-0.21271284935635149
8979591.836734695,8163265.306122449,-16919037.063762903,-0.21530997178134662
9183673.469387757,8163265.306122449,-17123118.696415965,-0.21790709420634172
9387755.102040816,8163265.306122449,-17327200.329069022,-0.22050421663133676
9591836.734693877,8163265.306122449,-17531281.961722083,-0.22310133905633184
9795918.367346939,8163265.306122449,-17735363.594375145,-0.22569846148132694
10000000.0,8163265.306122449,-17939445.227028206,-0.22829558390632204
0.0,8367346.9387755105,-8143526.859681268,-0.1036337075065576
204081.63265306124,8367346.9387755105,-8347608.492334329,-0.1062308299315527
408163.2653061225,8367346.9387755105,-8551690.12498739,-0.10882795235654778
612244.8979591837,8367346.9387755105,-8755771.757640451,-0.11142507478154288
816326.530612245,8367346.9387755105,-8959853.390293512,-0.11402219720653797
1020408.1632653062,8367346.9387755105,-9163935.022946574,-0.11661931963153306
1224489.7959183673,8367346.9387755105,-9368016.655599635,-0.11921644205652816
1428571.4285714286,8367346.9387755105,-9572098.288252696,-0.12181356448152325
1632653.06122449,8367346.9387755105,-9776179.920905758,-0.12441068690651835
1836734.693877551,8367346.9387755105,-9980261.553558819,-0.12700780933151345
2040816.3265306123,8367346.9387755105,-10184343.18621188,-0.12960493175650853
2244897.959183674,8367346.9387755105,-10388424.818864942,-0.13220205418150363
2448979.5918367347,8367346.9387755105,-10592506.451518003,-0.13479917660649873
2653061.224489796,8367346.9387755105,-10796588.084171064,-0.1373962990314938
2857142.8571428573,8367346.9387755105,-11000669.716824125,-0.1399934214564889
3061224.4897959186,8367346.9387755105,-11204751.349477187,-0.142590543881484
3265306.12244898,8367346.9387755105,-11408832.982130248,-0.14518766630647909
3469387.7551020407,8367346.9387755105,-11612914.61478331,-0.1477847887314742
3673469.387755102,8367346.9387755105,-11816996.24743637,-0.1503819111564693
3877551.020408164,8367346.9387755105,-12021077.880089432,-0.15297903358146436
4081632.6530612246,8367346.9387755105,-12225159.512742493,-0.15557615600645947
4285714.285714285,8367346.9387755105,-12429241.145395555,-0.15817327843145457
4489795.918367348,8367346.9387755105,-12633322.778048616,-0.16077040085644964
4693877.551020408,8367346.9387755105,-12837404.410701677,-0.16336752328144474
4897959.183673469,8367346.9387755105,-13041486.043354739,-0.16596464570643985
5102040.816326531,8367346.9387755105,-13245567.6760078,-0.16856176813143495
5306122.448979592,8367346.9387755105,-13449649.308660861,-0.17115889055643002
5510204.081632653,8367346.9387755105,-13653730.941313922,-0.17375601298142512
5714285.714285715,8367346.9387755105,-13857812.573966984,-0.17635313540642023
5918367.346938776,8367346.9387755105,-14061894.206620045,-0.1789502578314153
6122448.979591837,8367346.9387755105,-14265975.839273106,-0.1815473802564104
6326530.612244898,8367346.9387755105,-14470057.471926168,-0.1841445026814055
6530612.24489796,8367346.9387755105,-14674139.104579229,-0.18674162510640058
6734693.87755102,8367346.9387755105,-14878220.737232288,-0.18933874753139565
6938775.510204081,8367346.9387755105,-15082302.36988535,-0.19193586995639075
7142857.142857144,8367346.9387755105,-15286384.002538413,-0.19453299238138586
7346938.775510204,8367346.9387755105,-15490465.635191472,-0.19713011480638093
7551020.408163265,8367346.9387755105,-15694547.267844534,-0.19972723723137603
7755102.040816328,8367346.9387755105,-15898628.900497597,-0.20232435965637113
7959183.673469388,8367346.9387755105,-16102710.533150656,-0.2049214820813662
8163265.306122449,8367346.9387755105,-16306792.165803717,-0.2075186045063613
8367346.9387755105,8367346.9387755105,-16510873.798456779,-0.2101157269313564
8571428.57142857,8367346.9387755105,-16714955.431109838,-0.21271284935635149
8775510.204081632,8367346.9387755105,-16919037.0637629,-0.21530997178134656
8979591.836734695,8367346.9387755105,-17123118.696415965,-0.21790709420634172
9183673.469387757,8367346.9387755105,-17327200.329069026,-0.2205042166313368
9387755.102040816,8367346.9387755105,-17531281.961722083,-0.22310133905633184
9591836.734693877,8367346.9387755105,-17735363.594375145,-0.22569846148132694
9795918.367346939,8367346.9387755105,-17939445.227028206,-0.22829558390632204
10000000.0,8367346.9387755105,-18143526.859681267,-0.23089270633131712
0.0,8571428.57142857,-8347608.492334329,-0.1062308299315527
204081.63265306124,8571428.57142857,-8551690.12498739,-0.10882795235654778
408163.2653061225,8571428.57142857,-8755771.757640451,-0.11142507478154288
612244.8979591837,8571428.57142857,-8959853.390293512,-0.11402219720653797
816326.530612245,8571428.57142857,-9163935.022946574,-0.11661931963153306
1020408.1632653062,8571428.57142857,-9368016.655599635,-0.11921644205652816
1224489.7959183673,8571428.57142857,-9572098.288252696,-0.12181356448152325
1428571.4285714286,8571428.57142857,-9776179.920905758,-0.12441068690651835
1632653.06122449,8571428.57142857,-9980261.553558819,-0.12700780933151345
1836734.693877551,8571428.57142857,-10184343.18621188,-0.12960493175650853
2040816.3265306123,8571428.57142857,-10388424.818864942,-0.13220205418150363
2244897.959183674,8571428.57142857,-10592506.451518003,-0.13479917660649873
2448979.5918367347,8571428.57142857,-10796588.084171064,-0.1373962990314938
2653061.224489796,8571428.57142857,-11000669.716824125,-0.1399934214564889
2857142.8571428573,8571428.57142857,-11204751.349477187,-0.142590543881484
3061224.4897959186,8571428.57142857,-11408832.982130248,-0.14518766630647909
3265306.12244898,8571428.57142857,-11612914.61478331,-0.1477847887314742
3469387.7551020407,8571428.57142857,-11816996.247436369,-0.15038191115646926
3673469.387755102,8571428.57142857,-12021077.88008943,-0.15297903358146436
3877551.020408164,8571428.57142857,-12225159.512742493,-0.15557615600645947
4081632.6530612246,8571428.57142857,-12429241.145395553,-0.15817327843145454
4285714.285714285,8571428.57142857,-12633322.778048614,-0.16077040085644964
4489795.918367348,8571428.57142857,-12837404.410701677,-0.16336752328144474
4693877.551020408,8571428.57142857,-13041486.043354737,-0.16596464570643982
4897959.183673469,8571428.57142857,-13245567.676007798,-0.16856176813143492
5102040.816326531,8571428.57142857,-13449649.30866086,-0.17115889055643
5306122.448979592,8571428.57142857,-13653730.94131392,-0.1737560129814251
5510204.081632653,8571428.57142857,-13857812.573966982,-0.1763531354064202
5714285.714285715,8571428.57142857,-14061894.206620043,-0.17895025783141527
5918367.346938776,8571428.57142857,-14265975.839273104,-0.18154738025641037
6122448.979591837,8571428.57142857,-14470057.471926166,-0.18414450268140548
6326530.612244898,8571428.57142857,-14674139.104579227,-0.18674162510640055
6530612.24489796,8571428.57142857,-14878220.737232288,-0.18933874753139565
6734693.87755102,8571428.57142857,-15082302.369885348,-0.19193586995639073
6938775.510204081,8571428.57142857,-15286384.00253841,-0.19453299238138583
7142857.142857144,8571428.57142857,-15490465.635191472,-0.19713011480638093
7346938.775510204,8571428.57142857,-15694547.267844532,-0.199727237231376
7551020.408163265,8571428.57142857,-15898628.900497593,-0.2023243596563711
7755102.040816328,8571428.57142857,-16102710.533150656,-0.2049214820813662
7959183.673469388,8571428.57142857,-16306792.165803716,-0.20751860450636128
8163265.306122449,8571428.57142857,-16510873.798456777,-0.21011572693135638
8367346.9387755105,8571428.57142857,-16714955.431109838,-0.21271284935635149
8571428.57142857,8571428.57142857,-16919037.0637629,-0.21530997178134656
8775510.204081632,8571428.57142857,-17123118.69641596,-0.21790709420634166
8979591.836734695,8571428.57142857,-17327200.329069022,-0.22050421663133676
9183673.469387757,8571428.57142857,-17531281.961722087,-0.2231013390563319
9387755.102040816,8571428.57142857,-17735363.594375145,-0.22569846148132694
9591836.734693877,8571428.57142857,-17939445.227028206,-0.22829558390632204
9795918.367346939,8571428.57142857,-18143526.859681267,-0.23089270633131712
10000000.0,8571428.57142857,-18347608.49233433,-0.23348982875631222
0.0,8775510.204081632,-8551690.12498739,-0.10882795235654778
204081.63265306124,8775510.204081632,-8755771.757640451,-0.11142507478154288
408163.2653061225,8775510.204081632,-8959853.390293512,-0.11402219720653797
612244.8979591837,8775510.204081632,-9163935.022946574,-0.11661931963153306
816326.530612245,8775510.204081632,-9368016.655599635,-0.11921644205652816
1020408.1632653062,8775510.204081632,-9572098.288252696,-0.12181356448152325
1224489.7959183673,8775510.204081632,-9776179.920905758,-0.12441068690651835
1428571.4285714286,8775510.204081632,-9980261.553558819,-0.12700780933151345
1632653.06122449,8775510.204081632,-10184343.18621188,-0.12960493175650853
1836734.693877551,8775510.204081632,-10388424.818864942,-0.13220205418150363
2040816.3265306123,8775510.204081632,-10592506.451518003,-0.13479917660649873
2244897.959183674,8775510.204081632,-10796588.084171064,-0.1373962990314938
2448979.5918367347,8775510.204081632,-11000669.716824125,-0.1399934214564889
2653061.224489796,8775510.204081632,-11204751.349477187,-0.142590543881484
2857142.8571428573,8775510.204081632,-11408832.982130248,-0.14518766630647909
3061224.4897959186,8775510.204081632,-11612914.61478331,-0.1477847887314742
3265306.12244898,8775510.204081632,-11816996.24743637,-0.1503819111564693
3469387.7551020407,8775510.204081632,-12021077.88008943,-0.15297903358146436
3673469.387755102,8775510.204081632,-12225159.512742491,-0.15557615600645944
3877551.020408164,8775510.204081632,-12429241.145395555,-0.15817327843145457
4081632.6530612246,8775510.204081632,-12633322.778048614,-0.16077040085644964
4285714.285714285,8775510.204081632,-12837404.410701675,-0.16336752328144472
4489795.918367348,8775510.204081632,-13041486.043354739,-0.16596464570643985
4693877.551020408,8775510.204081632,-13245567.676007798,-0.16856176813143492
4897959.183673469,8775510.204081632,-13449649.30866086,-0.17115889055643
5102040.816326531,8775510.204081632,-13653730.94131392,-0.1737560129814251
5306122.448979592,8775510.204081632,-13857812.573966982,-0.1763531354064202
5510204.081632653,8775510.204081632,-14061894.206620043,-0.17895025783141527
5714285.714285715,8775510.204081632,-14265975.839273104,-0.18154738025641037
5918367.346938776,8775510.204081632,-14470057.471926166,-0.18414450268140548
6122448.979591837,8775510.204081632,-14674139.104579227,-0.18674162510640055
6326530.612244898,8775510.204081632,-14878220.737232288,-0.18933874753139565
6530612.24489796,8775510.204081632,-15082302.36988535,-0.19193586995639075
6734693.87755102,8775510.204081632,-15286384.00253841,-0.19453299238138583
6938775.510204081,8775510.204081632,-15490465.63519147,-0.1971301148063809
7142857.142857144,8775510.204081632,-15694547.267844534,-0.19972723723137603
7346938.775510204,8775510.204081632,-15898628.900497593,-0.2023243596563711
7551020.408163265,8775510.204081632,-16102710.533150654,-0.20492148208136618
7755102.040816328,8775510.204081632,-16306792.165803717,-0.2075186045063613
7959183.673469388,8775510.204081632,-16510873.798456777,-0.21011572693135638
8163265.306122449,8775510.204081632,-16714955.431109838,-0.21271284935635149
8367346.9387755105,8775510.204081632,-16919037.0637629,-0.21530997178134656
8571428.57142857,8775510.204081632,-17123118.69641596,-0.21790709420634166
8775510.204081632,8775510.204081632,-17327200.329069022,-0.22050421663133676
8979591.836734695,8775510.204081632,-17531281.961722087,-0.2231013390563319
9183673.469387757,8775510.204081632,-17735363.594375145,-0.22569846148132694
9387755.102040816,8775510.204081632,-17939445.227028206,-0.22829558390632204
9591836.734693877,8775510.204081632,-18143526.859681267,-0.23089270633131712
9795918.367346939,8775510.204081632,-18347608.49233433,-0.23348982875631222
10000000.0,8775510.204081632,-18551690.12498739,-0.23608695118130732
0.0,8979591.836734695,-8755771.757640453,-0.1114250747815429
204081.63265306124,8979591.836734695,-8959853.390293514,-0.114022197206538
408163.2653061225,8979591.836734695,-9163935.022946576,-0.11661931963153309
612244.8979591837,8979591.836734695,-9368016.655599637,-0.11921644205652819
816326.530612245,8979591.836734695,-9572098.288252698,-0.12181356448152328
1020408.1632653062,8979591.836734695,-9776179.92090576,-0.12441068690651837
1224489.7959183673,8979591.836734695,-9980261.55355882,-0.12700780933151345
1428571.4285714286,8979591.836734695,-10184343.186211882,-0.12960493175650856
1632653.06122449,8979591.836734695,-10388424.818864943,-0.13220205418150366
1836734.693877551,8979591.836734695,-10592506.451518005,-0.13479917660649873
2040816.3265306123,8979591.836734695,-10796588.084171066,-0.13739629903149383
2244897.959183674,8979591.836734695,-11000669.716824127,-0.13999342145648894
2448979.5918367347,8979591.836734695,-11204751.349477187,-0.142590543881484
2653061.224489796,8979591.836734695,-11408832.982130248,-0.14518766630647909
2857142.8571428573,8979591.836734695,-11612914.61478331,-0.1477847887314742
3061224.4897959186,8979591.836734695,-11816996.24743637,-0.1503819111564693
3265306.12244898,8979591.836734695,-12021077.880089432,-0.15297903358146436
3469387.7551020407,8979591.836734695,-12225159.512742493,-0.15557615600645947
3673469.387755102,8979591.836734695,-12429241.145395555,-0.15817327843145457
3877551.020408164,8979591.836734695,-12633322.778048616,-0.16077040085644964
4081632.6530612246,8979591.836734695,-12837404.410701677,-0.16336752328144474
4285714.285714285,8979591.836734695,-13041486.043354739,-0.16596464570643985
4489795.918367348,8979591.836734695,-13245567.6760078,-0.16856176813143495
4693877.551020408,8979591.836734695,-13449649.308660861,-0.17115889055643002
4897959.183673469,8979591.836734695,-13653730.941313922,-0.17375601298142512
5102040.816326531,8979591.836734695,-13857812.573966984,-0.17635313540642023
5306122.448979592,8979591.836734695,-14061894.206620045,-0.1789502578314153
5510204.081632653,8979591.836734695,-14265975.839273106,-0.1815473802564104
5714285.714285715,8979591.836734695,-14470057.471926168,-0.1841445026814055
5918367.346938776,8979591.836734695,-14674139.104579229,-0.18674162510640058
6122448.979591837,8979591.836734695,-14878220.73723229,-0.18933874753139568
6326530.612244898,8979591.836734695,-15082302.369885352,-0.19193586995639078
6530612.24489796,8979591.836734695,-15286384.002538413,-0.19453299238138586
6734693.87755102,8979591.836734695,-15490465.635191474,-0.19713011480638096
6938775.510204081,8979591.836734695,-15694547.267844535,-0.19972723723137606
7142857.142857144,8979591.836734695,-15898628.900497597,-0.20232435965637113
7346938.775510204,8979591.836734695,-16102710.533150658,-0.20492148208136624
7551020.408163265,8979591.836734695,-16306792.16580372,-0.20751860450636134
7755102.040816328,8979591.836734695,-16510873.79845678,-0.21011572693135644
7959183.673469388,8979591.836734695,-16714955.431109842,-0.2127128493563515
8163265.306122449,8979591.836734695,-16919037.063762903,-0.21530997178134662
8367346.9387755105,8979591.836734695,-17123118.696415965,-0.21790709420634172
8571428.57142857,8979591.836734695,-17327200.329069022,-0.22050421663133676
8775510.204081632,8979591.836734695,-17531281.961722087,-0.2231013390563319
8979591.836734695,8979591.836734695,-17735363.59437515,-0.225698461481327
9183673.469387757,8979591.836734695,-17939445.22702821,-0.22829558390632207
9387755.102040816,8979591.836734695,-18143526.859681267,-0.23089270633131712
9591836.734693877,8979591.836734695,-18347608.492334332,-0.23348982875631227
9795918.367346939,8979591.836734695,-18551690.12498739,-0.23608695118130732
10000000.0,8979591.836734695,-18755771.757640455,-0.23868407360630245
0.0,9183673.469387757,-8959853.390293514,-0.114022197206538
204081.63265306124,9183673.469387757,-9163935.022946576,-0.11661931963153309
408163.2653061225,9183673.469387757,-9368016.655599637,-0.11921644205652819
612244.8979591837,9183673.469387757,-9572098.288252698,-0.12181356448152328
816326.530612245,9183673.469387757,-9776179.92090576,-0.12441068690651837
1020408.1632653062,9183673.469387757,-9980261.55355882,-0.12700780933151345
1224489.7959183673,9183673.469387757,-10184343.186211882,-0.12960493175650856
1428571.4285714286,9183673.469387757,-10388424.818864943,-0.13220205418150366
1632653.06122449,9183673.469387757,-10592506.451518005,-0.13479917660649873
1836734.693877551,9183673.469387757,-10796588.084171066,-0.13739629903149383
2040816.3265306123,9183673.469387757,-11000669.716824127,-0.13999342145648894
2244897.959183674,9183673.469387757,-11204751.349477189,-0.142590543881484
2448979.5918367347,9183673.469387757,-11408832.982130248,-0.14518766630647909
2653061.224489796,9183673.469387757,-11612914.61478331,-0.1477847887314742
2857142.8571428573,9183673.469387757,-11816996.24743637,-0.1503819111564693
3061224.4897959186,9183673.469387757,-12021077.880089432,-0.15297903358146436
3265306.12244898,9183673.469387757,-12225159.512742493,-0.15557615600645947
3469387.7551020407,9183673.469387757,-12429241.145395555,-0.15817327843145457
3673469.387755102,9183673.469387757,-12633322.778048616,-0.16077040085644964
3877551.020408164,9183673.469387757,-12837404.410701677,-0.16336752328144474
4081632.6530612246,9183673.469387757,-13041486.043354739,-0.16596464570643985
4285714.285714285,9183673.469387757,-13245567.6760078,-0.16856176813143495
4489795.918367348,9183673.469387757,-13449649.308660861,-0.17115889055643002
4693877.551020408,9183673.469387757,-13653730.941313922,-0.17375601298142512
4897959.183673469,9183673.469387757,-13857812.573966984,-0.17635313540642023
5102040.816326531,9183673.469387757,-14061894.206620045,-0.1789502578314153
5306122.448979592,9183673.469387757,-14265975.839273106,-0.1815473802564104
5510204.081632653,9183673.469387757,-14470057.471926168,-0.1841445026814055
5714285.714285715,9183673.469387757,-14674139.104579229,-0.18674162510640058
5918367.346938776,9183673.469387757,-14878220.73723229,-0.18933874753139568
6122448.979591837,9183673.469387757,-15082302.369885352,-0.19193586995639078
6326530.612244898,9183673.469387757,-15286384.002538413,-0.19453299238138586
6530612.24489796,9183673.469387757,-15490465.635191474,-0.19713011480638096
6734693.87755102,9183673.469387757,-15694547.267844535,-0.19972723723137606
6938775.510204081,9183673.469387757,-15898628.900497597,-0.20232435965637113
7142857.142857144,9183673.469387757,-16102710.533150658,-0.20492148208136624
7346938.775510204,9183673.469387757,-16306792.16580372,-0.20751860450636134
7551020.408163265,9183673.469387757,-16510873.79845678,-0.21011572693135644
7755102.040816328,9183673.469387757,-16714955.431109842,-0.2127128493563515
7959183.673469388,9183673.469387757,-16919037.063762903,-0.21530997178134662
8163265.306122449,9183673.469387757,-17123118.696415965,-0.21790709420634172
