upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
43434343.43434344,42929292.92929293,-85057275.03315608,-0.5376648380769602
43939393.939393945,42929292.92929293,-85562325.53820659,-0.540857368027077
44444444.44444445,42929292.92929293,-86067376.04325709,-0.5440498979771936
44949494.94949496,42929292.92929293,-86572426.5483076,-0.5472424279273104
45454545.45454546,42929292.92929293,-87077477.0533581,-0.550434957877427
45959595.95959596,42929292.92929293,-87582527.5584086,-0.5536274878275438
46464646.46464647,42929292.92929293,-88087578.06345911,-0.5568200177776605
46969696.969696976,42929292.92929293,-88592628.56850962,-0.5600125477277773
47474747.47474748,42929292.92929293,-89097679.07356012,-0.563205077677894
47979797.97979799,42929292.92929293,-89602729.57861063,-0.5663976076280107
48484848.484848484,42929292.92929293,-90107780.08366112,-0.5695901375781274
48989898.98989899,42929292.92929293,-90612830.58871163,-0.5727826675282441
49494949.4949495,42929292.92929293,-91117881.09376214,-0.5759751974783609
50000000.0,42929292.92929293,-91622931.59881264,-0.5791677274284776
0.0,43434343.43434344,-42127982.10386315,-0.2662997923170381
505050.5050505051,43434343.43434344,-42633032.60891365,-0.2694923222671548
1010101.0101010102,43434343.43434344,-43138083.11396416,-0.27268485221727157
1515151.5151515151,43434343.43434344,-43643133.619014665,-0.27587738216738833
2020202.0202020204,43434343.43434344,-44148184.12406517,-0.27906991211750504
2525252.5252525257,43434343.43434344,-44653234.62911568,-0.2822624420676218
3030303.0303030303,43434343.43434344,-45158285.13416618,-0.2854549720177385
3535353.5353535353,43434343.43434344,-45663335.639216684,-0.2886475019678552
4040404.040404041,43434343.43434344,-46168386.144267194,-0.291840031917972
4545454.545454546,43434343.43434344,-46673436.6493177,-0.2950325618680887
5050505.050505051,43434343.43434344,-47178487.1543682,-0.2982250918182054
5555555.555555556,43434343.43434344,-47683537.6594187,-0.3014176217683221
6060606.060606061,43434343.43434344,-48188588.16446921,-0.30461015171843886
6565656.565656566,43434343.43434344,-48693638.669519715,-0.3078026816685556
7070707.070707071,43434343.43434344,-49198689.17457022,-0.31099521161867233
7575757.575757576,43434343.43434344,-49703739.67962073,-0.3141877415687891
8080808.080808082,43434343.43434344,-50208790.18467123,-0.3173802715189058
8585858.585858587,43434343.43434344,-50713840.68972173,-0.3205728014690225
9090909.090909092,43434343.43434344,-51218891.19477224,-0.32376533141913927
9595959.595959596,43434343.43434344,-51723941.699822746,-0.326957861369256
10101010.101010103,43434343.43434344,-52228992.20487325,-0.3301503913193727
10606060.606060607,43434343.43434344,-52734042.70992376,-0.33334292126948945
11111111.111111112,43434343.43434344,-53239093.21497426,-0.33653545121960615
11616161.616161618,43434343.43434344,-53744143.720024765,-0.3397279811697229
12121212.121212121,43434343.43434344,-54249194.225075275,-0.3429205111198397
12626262.626262626,43434343.43434344,-54754244.73012578,-0.3461130410699564
13131313.131313132,43434343.43434344,-55259295.23517628,-0.3493055710200731
13636363.636363637,43434343.43434344,-55764345.74022679,-0.35249810097018985
14141414.141414141,43434343.43434344,-56269396.24527729,-0.35569063092030656
14646464.646464648,43434343.43434344,-56774446.750327796,-0.35888316087042327
15151515.151515152,43434343.43434344,-57279497.255378306,-0.36207569082054003
15656565.656565657,43434343.43434344,-57784547.76042881,-0.36526822077065674
16161616.161616163,43434343.43434344,-58289598.26547931,-0.36846075072077344
16666666.666666668,43434343.43434344,-58794648.77052982,-0.3716532806708902
17171717.171717174,43434343.43434344,-59299699.275580324,-0.37484581062100697
17676767.676767677,43434343.43434344,-59804749.78063083,-0.3780383405711237
18181818.181818184,43434343.43434344,-60309800.28568134,-0.38123087052124044
18686868.68686869,43434343.43434344,-60814850.79073184,-0.38442340047135715
19191919.191919193,43434343.43434344,-61319901.29578234,-0.38761593042147385
19696969.6969697,43434343.43434344,-61824951.80083285,-0.3908084603715906
20202020.202020206,43434343.43434344,-62330002.305883355,-0.3940009903217073
20707070.70707071,43434343.43434344,-62835052.81093386,-0.39719352027182403
21212121.212121215,43434343.43434344,-63340103.31598437,-0.4003860502219408
21717171.71717172,43434343.43434344,-63845153.82103487,-0.4035785801720575
22222222.222222224,43434343.43434344,-64350204.326085374,-0.4067711101221742
22727272.72727273,43434343.43434344,-64855254.831135884,-0.40996364007229097
23232323.232323237,43434343.43434344,-65360305.33618639,-0.41315617002240773
23737373.73737374,43434343.43434344,-65865355.84123689,-0.41634869997252444
24242424.242424242,43434343.43434344,-66370406.346287385,-0.4195412299226411
24747474.74747475,43434343.43434344,-66875456.851337895,-0.42273375987275785
25252525.25252525,43434343.43434344,-67380507.3563884,-0.4259262898228746
25757575.757575758,43434343.43434344,-67885557.86143892,-0.4291188197729914
26262626.262626264,43434343.43434344,-68390608.36648941,-0.43231134972310803
26767676.767676767,43434343.43434344,-68895658.87153992,-0.4355038796732248
27272727.272727273,43434343.43434344,-69400709.37659042,-0.4386964096233415
27777777.77777778,43434343.43434344,-69905759.88164093,-0.44188893957345826
28282828.282828283,43434343.43434344,-70410810.38669144,-0.445081469523575
28787878.78787879,43434343.43434344,-70915860.89174195,-0.4482739994736918
29292929.292929295,43434343.43434344,-71420911.39679244,-0.45146652942380844
29797979.7979798,43434343.43434344,-71925961.90184295,-0.4546590593739252
30303030.303030305,43434343.43434344,-72431012.40689345,-0.45785158932404185
30808080.80808081,43434343.43434344,-72936062.91194396,-0.4610441192741586
31313131.313131314,43434343.43434344,-73441113.41699447,-0.4642366492242754
31818181.81818182,43434343.43434344,-73946163.92204498,-0.46742917917439214
32323232.323232327,43434343.43434344,-74451214.42709547,-0.4706217091245088
32828282.82828283,43434343.43434344,-74956264.93214598,-0.47381423907462555
33333333.333333336,43434343.43434344,-75461315.43719648,-0.47700676902474226
33838383.83838384,43434343.43434344,-75966365.94224699,-0.480199298974859
34343434.34343435,43434343.43434344,-76471416.4472975,-0.4833918289249758
34848484.84848485,43434343.43434344,-76976466.95234801,-0.48658435887509255
35353535.353535354,43434343.43434344,-77481517.4573985,-0.4897768888252092
35858585.858585864,43434343.43434344,-77986567.96244901,-0.49296941877532596
36363636.36363637,43434343.43434344,-78491618.46749951,-0.4961619487254426
36868686.86868687,43434343.43434344,-78996668.97255002,-0.4993544786755594
37373737.37373738,43434343.43434344,-79501719.47760053,-0.5025470086256761
37878787.87878788,43434343.43434344,-80006769.98265104,-0.5057395385757929
38383838.383838385,43434343.43434344,-80511820.48770154,-0.5089320685259096
38888888.888888896,43434343.43434344,-81016870.99275205,-0.5121245984760263
39393939.3939394,43434343.43434344,-81521921.49780254,-0.515317128426143
39898989.8989899,43434343.43434344,-82026972.00285305,-0.5185096583762597
40404040.40404041,43434343.43434344,-82532022.50790356,-0.5217021883263765
40909090.909090914,43434343.43434344,-83037073.01295407,-0.5248947182764933
41414141.41414142,43434343.43434344,-83542123.51800457,-0.52808724822661
41919191.91919193,43434343.43434344,-84047174.02305508,-0.5312797781767268
42424242.42424243,43434343.43434344,-84552224.52810557,-0.5344723081268434
42929292.92929293,43434343.43434344,-85057275.03315608,-0.5376648380769602
43434343.43434344,43434343.43434344,-85562325.53820659,-0.540857368027077
43939393.939393945,43434343.43434344,-86067376.0432571,-0.5440498979771937
44444444.44444445,43434343.43434344,-86572426.5483076,-0.5472424279273104
44949494.94949496,43434343.43434344,-87077477.05335811,-0.5504349578774271
45454545.45454546,43434343.43434344,-87582527.5584086,-0.5536274878275438
45959595.95959596,43434343.43434344,-88087578.06345911,-0.5568200177776605
46464646.46464647,43434343.43434344,-88592628.56850962,-0.5600125477277773
46969696.969696976,43434343.43434344,-89097679.07356013,-0.5632050776778941
47474747.47474748,43434343.43434344,-89602729.57861063,-0.5663976076280107
47979797.97979799,43434343.43434344,-90107780.08366114,-0.5695901375781275
48484848.484848484,43434343.43434344,-90612830.58871163,-0.5727826675282441
48989898.98989899,43434343.43434344,-91117881.09376214,-0.5759751974783609
49494949.4949495,43434343.43434344,-91622931.59881265,-0.5791677274284777
50000000.0,43434343.43434344,-92127982.10386315,-0.5823602573785943
0.0,43939393.939393945,-42633032.60891365,-0.2694923222671548
505050.5050505051,43939393.939393945,-43138083.113964155,-0.27268485221727157
1010101.0101010102,43939393.939393945,-43643133.619014665,-0.27587738216738833
1515151.5151515151,43939393.939393945,-44148184.12406517,-0.27906991211750504
2020202.0202020204,43939393.939393945,-44653234.62911567,-0.28226244206762174
2525252.5252525257,43939393.939393945,-45158285.13416618,-0.2854549720177385
3030303.0303030303,43939393.939393945,-45663335.639216684,-0.2886475019678552
3535353.5353535353,43939393.939393945,-46168386.14426719,-0.2918400319179719
4040404.040404041,43939393.939393945,-46673436.6493177,-0.2950325618680887
4545454.545454546,43939393.939393945,-47178487.1543682,-0.2982250918182054
5050505.050505051,43939393.939393945,-47683537.6594187,-0.3014176217683221
5555555.555555556,43939393.939393945,-48188588.16446921,-0.30461015171843886
6060606.060606061,43939393.939393945,-48693638.669519715,-0.3078026816685556
6565656.565656566,43939393.939393945,-49198689.17457022,-0.31099521161867233
7070707.070707071,43939393.939393945,-49703739.67962072,-0.31418774156878904
7575757.575757576,43939393.939393945,-50208790.18467123,-0.3173802715189058
8080808.080808082,43939393.939393945,-50713840.68972173,-0.3205728014690225
8585858.585858587,43939393.939393945,-51218891.19477224,-0.32376533141913927
9090909.090909092,43939393.939393945,-51723941.699822746,-0.326957861369256
9595959.595959596,43939393.939393945,-52228992.20487325,-0.3301503913193727
10101010.101010103,43939393.939393945,-52734042.70992376,-0.33334292126948945
10606060.606060607,43939393.939393945,-53239093.21497426,-0.33653545121960615
11111111.111111112,43939393.939393945,-53744143.720024765,-0.3397279811697229
11616161.616161618,43939393.939393945,-54249194.225075275,-0.3429205111198397
12121212.121212121,43939393.939393945,-54754244.73012577,-0.34611304106995633
12626262.626262626,43939393.939393945,-55259295.23517628,-0.3493055710200731
13131313.131313132,43939393.939393945,-55764345.74022678,-0.3524981009701898
13636363.636363637,43939393.939393945,-56269396.245277286,-0.3556906309203065
14141414.141414141,43939393.939393945,-56774446.750327796,-0.35888316087042327
14646464.646464648,43939393.939393945,-57279497.2553783,-0.36207569082054
15151515.151515152,43939393.939393945,-57784547.7604288,-0.3652682207706567
15656565.656565657,43939393.939393945,-58289598.26547931,-0.36846075072077344
16161616.161616163,43939393.939393945,-58794648.770529814,-0.3716532806708902
16666666.666666668,43939393.939393945,-59299699.27558032,-0.3748458106210069
17171717.171717174,43939393.939393945,-59804749.78063083,-0.3780383405711237
17676767.676767677,43939393.939393945,-60309800.28568133,-0.3812308705212404
18181818.181818184,43939393.939393945,-60814850.79073183,-0.3844234004713571
18686868.68686869,43939393.939393945,-61319901.29578234,-0.38761593042147385
19191919.191919193,43939393.939393945,-61824951.800832845,-0.39080846037159056
19696969.6969697,43939393.939393945,-62330002.30588335,-0.39400099032170727
20202020.202020206,43939393.939393945,-62835052.81093386,-0.39719352027182403
20707070.70707071,43939393.939393945,-63340103.31598436,-0.40038605022194074
21212121.212121215,43939393.939393945,-63845153.82103486,-0.40357858017205744
21717171.71717172,43939393.939393945,-64350204.326085374,-0.4067711101221742
22222222.222222224,43939393.939393945,-64855254.83113588,-0.40996364007229097
22727272.72727273,43939393.939393945,-65360305.33618638,-0.4131561700224077
23232323.232323237,43939393.939393945,-65865355.84123689,-0.41634869997252444
23737373.73737374,43939393.939393945,-66370406.346287385,-0.4195412299226411
24242424.242424242,43939393.939393945,-66875456.851337895,-0.42273375987275785
24747474.74747475,43939393.939393945,-67380507.3563884,-0.4259262898228746
25252525.25252525,43939393.939393945,-67885557.8614389,-0.42911881977299127
25757575.757575758,43939393.939393945,-68390608.36648941,-0.43231134972310803
26262626.262626264,43939393.939393945,-68895658.87153992,-0.4355038796732248
26767676.767676767,43939393.939393945,-69400709.37659042,-0.4386964096233415
27272727.272727273,43939393.939393945,-69905759.88164093,-0.44188893957345826
27777777.77777778,43939393.939393945,-70410810.38669144,-0.445081469523575
28282828.282828283,43939393.939393945,-70915860.89174193,-0.4482739994736917
28787878.78787879,43939393.939393945,-71420911.39679244,-0.45146652942380844
29292929.292929295,43939393.939393945,-71925961.90184295,-0.4546590593739252
29797979.7979798,43939393.939393945,-72431012.40689345,-0.45785158932404185
30303030.303030305,43939393.939393945,-72936062.91194396,-0.4610441192741586
30808080.80808081,43939393.939393945,-73441113.41699447,-0.4642366492242754
31313131.313131314,43939393.939393945,-73946163.92204496,-0.46742917917439203
31818181.81818182,43939393.939393945,-74451214.42709547,-0.4706217091245088
32323232.323232327,43939393.939393945,-74956264.93214598,-0.47381423907462555
32828282.82828283,43939393.939393945,-75461315.43719648,-0.47700676902474226
33333333.333333336,43939393.939393945,-75966365.94224699,-0.480199298974859
33838383.83838384,43939393.939393945,-76471416.4472975,-0.4833918289249758
34343434.34343435,43939393.939393945,-76976466.95234801,-0.48658435887509255
34848484.84848485,43939393.939393945,-77481517.4573985,-0.4897768888252092
35353535.353535354,43939393.939393945,-77986567.962449,-0.49296941877532585
35858585.858585864,43939393.939393945,-78491618.46749951,-0.4961619487254426
36363636.36363637,43939393.939393945,-78996668.97255002,-0.4993544786755594
36868686.86868687,43939393.939393945,-79501719.47760053,-0.5025470086256761
37373737.37373738,43939393.939393945,-80006769.98265104,-0.5057395385757929
37878787.87878788,43939393.939393945,-80511820.48770154,-0.5089320685259096
38383838.383838385,43939393.939393945,-81016870.99275203,-0.5121245984760262
38888888.888888896,43939393.939393945,-81521921.49780254,-0.515317128426143
39393939.3939394,43939393.939393945,-82026972.00285305,-0.5185096583762597
39898989.8989899,43939393.939393945,-82532022.50790356,-0.5217021883263765
40404040.40404041,43939393.939393945,-83037073.01295407,-0.5248947182764933
40909090.909090914,43939393.939393945,-83542123.51800457,-0.52808724822661
41414141.41414142,43939393.939393945,-84047174.02305506,-0.5312797781767267
41919191.91919193,43939393.939393945,-84552224.52810557,-0.5344723081268434
42424242.42424243,43939393.939393945,-85057275.03315608,-0.5376648380769602
42929292.92929293,43939393.939393945,-85562325.53820659,-0.540857368027077
43434343.43434344,43939393.939393945,-86067376.0432571,-0.5440498979771937
43939393.939393945,43939393.939393945,-86572426.5483076,-0.5472424279273104
44444444.44444445,43939393.939393945,-87077477.0533581,-0.550434957877427
44949494.94949496,43939393.939393945,-87582527.5584086,-0.5536274878275438
45454545.45454546,43939393.939393945,-88087578.06345911,-0.5568200177776605
45959595.95959596,43939393.939393945,-88592628.56850962,-0.5600125477277773
46464646.46464647,43939393.939393945,-89097679.07356013,-0.5632050776778941
46969696.969696976,43939393.939393945,-89602729.57861063,-0.5663976076280107
47474747.47474748,43939393.939393945,-90107780.08366112,-0.5695901375781274
47979797.97979799,43939393.939393945,-90612830.58871163,-0.5727826675282441
48484848.484848484,43939393.939393945,-91117881.09376214,-0.5759751974783609
48989898.98989899,43939393.939393945,-91622931.59881264,-0.5791677274284776
49494949.4949495,43939393.939393945,-92127982.10386315,-0.5823602573785943
50000000.0,43939393.939393945,-92633032.60891365,-0.5855527873287111
0.0,44444444.44444445,-43138083.113964155,-0.27268485221727157
505050.5050505051,44444444.44444445,-43643133.61901466,-0.2758773821673883
1010101.0101010102,44444444.44444445,-44148184.12406517,-0.27906991211750504
1515151.5151515151,44444444.44444445,-44653234.62911567,-0.28226244206762174
2020202.0202020204,44444444.44444445,-45158285.13416617,-0.28545497201773845
2525252.5252525257,44444444.44444445,-45663335.639216684,-0.2886475019678552
3030303.0303030303,44444444.44444445,-46168386.14426719,-0.2918400319179719
3535353.5353535353,44444444.44444445,-46673436.64931769,-0.2950325618680886
4040404.040404041,44444444.44444445,-47178487.1543682,-0.2982250918182054
4545454.545454546,44444444.44444445,-47683537.6594187,-0.3014176217683221
5050505.050505051,44444444.44444445,-48188588.164469205,-0.30461015171843886
5555555.555555556,44444444.44444445,-48693638.66951971,-0.30780268166855557
6060606.060606061,44444444.44444445,-49198689.17457022,-0.31099521161867233
6565656.565656566,44444444.44444445,-49703739.67962072,-0.31418774156878904
7070707.070707071,44444444.44444445,-50208790.18467122,-0.31738027151890574
7575757.575757576,44444444.44444445,-50713840.68972173,-0.3205728014690225
8080808.080808082,44444444.44444445,-51218891.194772236,-0.3237653314191392
8585858.585858587,44444444.44444445,-51723941.69982274,-0.3269578613692559
9090909.090909092,44444444.44444445,-52228992.20487325,-0.3301503913193727
9595959.595959596,44444444.44444445,-52734042.70992375,-0.3333429212694894
10101010.101010103,44444444.44444445,-53239093.214974254,-0.33653545121960615
10606060.606060607,44444444.44444445,-53744143.720024765,-0.3397279811697229
11111111.111111112,44444444.44444445,-54249194.22507527,-0.3429205111198396
11616161.616161618,44444444.44444445,-54754244.73012577,-0.34611304106995633
12121212.121212121,44444444.44444445,-55259295.23517628,-0.3493055710200731
12626262.626262626,44444444.44444445,-55764345.74022678,-0.3524981009701898
13131313.131313132,44444444.44444445,-56269396.245277286,-0.3556906309203065
13636363.636363637,44444444.44444445,-56774446.750327796,-0.35888316087042327
14141414.141414141,44444444.44444445,-57279497.2553783,-0.36207569082054
14646464.646464648,44444444.44444445,-57784547.7604288,-0.3652682207706567
15151515.151515152,44444444.44444445,-58289598.26547931,-0.36846075072077344
15656565.656565657,44444444.44444445,-58794648.770529814,-0.3716532806708902
16161616.161616163,44444444.44444445,-59299699.27558032,-0.3748458106210069
16666666.666666668,44444444.44444445,-59804749.78063083,-0.3780383405711237
17171717.171717174,44444444.44444445,-60309800.28568133,-0.3812308705212404
17676767.676767677,44444444.44444445,-60814850.79073183,-0.3844234004713571
18181818.181818184,44444444.44444445,-61319901.29578234,-0.38761593042147385
18686868.68686869,44444444.44444445,-61824951.800832845,-0.39080846037159056
19191919.191919193,44444444.44444445,-62330002.30588335,-0.39400099032170727
19696969.6969697,44444444.44444445,-62835052.81093386,-0.39719352027182403
20202020.202020206,44444444.44444445,-63340103.31598436,-0.40038605022194074
20707070.70707071,44444444.44444445,-63845153.82103486,-0.40357858017205744
21212121.212121215,44444444.44444445,-64350204.326085374,-0.4067711101221742
21717171.71717172,44444444.44444445,-64855254.83113588,-0.40996364007229097
22222222.222222224,44444444.44444445,-65360305.33618638,-0.4131561700224077
22727272.72727273,44444444.44444445,-65865355.84123689,-0.41634869997252444
23232323.232323237,44444444.44444445,-66370406.346287385,-0.4195412299226411
23737373.73737374,44444444.44444445,-66875456.851337895,-0.42273375987275785
24242424.242424242,44444444.44444445,-67380507.3563884,-0.4259262898228746
24747474.74747475,44444444.44444445,-67885557.8614389,-0.42911881977299127
25252525.25252525,44444444.44444445,-68390608.36648941,-0.43231134972310803
25757575.757575758,44444444.44444445,-68895658.8715399,-0.43550387967322474
26262626.262626264,44444444.44444445,-69400709.37659042,-0.4386964096233415
26767676.767676767,44444444.44444445,-69905759.88164093,-0.44188893957345826
27272727.272727273,44444444.44444445,-70410810.38669144,-0.445081469523575
27777777.77777778,44444444.44444445,-70915860.89174193,-0.4482739994736917
28282828.282828283,44444444.44444445,-71420911.39679244,-0.45146652942380844
28787878.78787879,44444444.44444445,-71925961.90184294,-0.4546590593739251
29292929.292929295,44444444.44444445,-72431012.40689345,-0.45785158932404185
29797979.7979798,44444444.44444445,-72936062.91194396,-0.4610441192741586
30303030.303030305,44444444.44444445,-73441113.41699447,-0.4642366492242754
30808080.80808081,44444444.44444445,-73946163.92204496,-0.46742917917439203
31313131.313131314,44444444.44444445,-74451214.42709547,-0.4706217091245088
31818181.81818182,44444444.44444445,-74956264.93214597,-0.4738142390746255
32323232.323232327,44444444.44444445,-75461315.43719648,-0.47700676902474226
32828282.82828283,44444444.44444445,-75966365.94224699,-0.480199298974859
33333333.333333336,44444444.44444445,-76471416.4472975,-0.4833918289249758
33838383.83838384,44444444.44444445,-76976466.952348,-0.48658435887509244
34343434.34343435,44444444.44444445,-77481517.4573985,-0.4897768888252092
34848484.84848485,44444444.44444445,-77986567.962449,-0.49296941877532585
35353535.353535354,44444444.44444445,-78491618.46749951,-0.4961619487254426
35858585.858585864,44444444.44444445,-78996668.97255002,-0.4993544786755594
36363636.36363637,44444444.44444445,-79501719.47760053,-0.5025470086256761
36868686.86868687,44444444.44444445,-80006769.98265103,-0.5057395385757928
37373737.37373738,44444444.44444445,-80511820.48770154,-0.5089320685259096
37878787.87878788,44444444.44444445,-81016870.99275203,-0.5121245984760262
38383838.383838385,44444444.44444445,-81521921.49780254,-0.515317128426143
38888888.888888896,44444444.44444445,-82026972.00285305,-0.5185096583762597
39393939.3939394,44444444.44444445,-82532022.50790356,-0.5217021883263765
39898989.8989899,44444444.44444445,-83037073.01295406,-0.5248947182764933
40404040.40404041,44444444.44444445,-83542123.51800457,-0.52808724822661
40909090.909090914,44444444.44444445,-84047174.02305506,-0.5312797781767267
41414141.41414142,44444444.44444445,-84552224.52810557,-0.5344723081268434
41919191.91919193,44444444.44444445,-85057275.03315608,-0.5376648380769602
42424242.42424243,44444444.44444445,-85562325.53820659,-0.540857368027077
42929292.92929293,44444444.44444445,-86067376.04325709,-0.5440498979771936
43434343.43434344,44444444.44444445,-86572426.5483076,-0.5472424279273104
43939393.939393945,44444444.44444445,-87077477.0533581,-0.550434957877427
44444444.44444445,44444444.44444445,-87582527.5584086,-0.5536274878275438
44949494.94949496,44444444.44444445,-88087578.06345911,-0.5568200177776605
45454545.45454546,44444444.44444445,-88592628.56850962,-0.5600125477277773
45959595.95959596,44444444.44444445,-89097679.07356012,-0.563205077677894
46464646.46464647,44444444.44444445,-89602729.57861063,-0.5663976076280107
46969696.969696976,44444444.44444445,-90107780.08366112,-0.5695901375781274
47474747.47474748,44444444.44444445,-90612830.58871163,-0.5727826675282441
47979797.97979799,44444444.44444445,-91117881.09376214,-0.5759751974783609
48484848.484848484,44444444.44444445,-91622931.59881264,-0.5791677274284776
48989898.98989899,44444444.44444445,-92127982.10386313,-0.5823602573785943
49494949.4949495,44444444.44444445,-92633032.60891365,-0.5855527873287111
50000000.0,44444444.44444445,-93138083.11396416,-0.5887453172788278
0.0,44949494.94949496,-43643133.619014665,-0.27587738216738833
505050.5050505051,44949494.94949496,-44148184.12406517,-0.27906991211750504
1010101.0101010102,44949494.94949496,-44653234.62911568,-0.2822624420676218
1515151.5151515151,44949494.94949496,-45158285.13416618,-0.2854549720177385
2020202.0202020204,44949494.94949496,-45663335.639216684,-0.2886475019678552
2525252.5252525257,44949494.94949496,-46168386.144267194,-0.291840031917972
3030303.0303030303,44949494.94949496,-46673436.6493177,-0.2950325618680887
3535353.5353535353,44949494.94949496,-47178487.1543682,-0.2982250918182054
4040404.040404041,44949494.94949496,-47683537.65941871,-0.30141762176832215
4545454.545454546,44949494.94949496,-48188588.16446921,-0.30461015171843886
5050505.050505051,44949494.94949496,-48693638.669519715,-0.3078026816685556
5555555.555555556,44949494.94949496,-49198689.17457022,-0.31099521161867233
6060606.060606061,44949494.94949496,-49703739.67962073,-0.3141877415687891
6565656.565656566,44949494.94949496,-50208790.18467123,-0.3173802715189058
7070707.070707071,44949494.94949496,-50713840.68972173,-0.3205728014690225
7575757.575757576,44949494.94949496,-51218891.19477224,-0.32376533141913927
8080808.080808082,44949494.94949496,-51723941.699822746,-0.326957861369256
8585858.585858587,44949494.94949496,-52228992.20487325,-0.3301503913193727
9090909.090909092,44949494.94949496,-52734042.70992376,-0.33334292126948945
9595959.595959596,44949494.94949496,-53239093.21497426,-0.33653545121960615
10101010.101010103,44949494.94949496,-53744143.720024765,-0.3397279811697229
10606060.606060607,44949494.94949496,-54249194.225075275,-0.3429205111198397
11111111.111111112,44949494.94949496,-54754244.73012578,-0.3461130410699564
11616161.616161618,44949494.94949496,-55259295.23517628,-0.3493055710200731
12121212.121212121,44949494.94949496,-55764345.74022679,-0.35249810097018985
12626262.626262626,44949494.94949496,-56269396.24527729,-0.35569063092030656
13131313.131313132,44949494.94949496,-56774446.750327796,-0.35888316087042327
13636363.636363637,44949494.94949496,-57279497.255378306,-0.36207569082054003
14141414.141414141,44949494.94949496,-57784547.76042881,-0.36526822077065674
14646464.646464648,44949494.94949496,-58289598.26547931,-0.36846075072077344
15151515.151515152,44949494.94949496,-58794648.77052982,-0.3716532806708902
15656565.656565657,44949494.94949496,-59299699.275580324,-0.37484581062100697
16161616.161616163,44949494.94949496,-59804749.78063083,-0.3780383405711237
16666666.666666668,44949494.94949496,-60309800.28568134,-0.38123087052124044
17171717.171717174,44949494.94949496,-60814850.79073184,-0.38442340047135715
17676767.676767677,44949494.94949496,-61319901.29578234,-0.38761593042147385
18181818.181818184,44949494.94949496,-61824951.80083285,-0.3908084603715906
18686868.68686869,44949494.94949496,-62330002.305883355,-0.3940009903217073
19191919.191919193,44949494.94949496,-62835052.81093386,-0.39719352027182403
19696969.6969697,44949494.94949496,-63340103.31598437,-0.4003860502219408
20202020.202020206,44949494.94949496,-63845153.82103487,-0.4035785801720575
20707070.70707071,44949494.94949496,-64350204.326085374,-0.4067711101221742
21212121.212121215,44949494.94949496,-64855254.831135884,-0.40996364007229097
21717171.71717172,44949494.94949496,-65360305.33618639,-0.41315617002240773
22222222.222222224,44949494.94949496,-65865355.84123689,-0.41634869997252444
22727272.72727273,44949494.94949496,-66370406.3462874,-0.4195412299226412
23232323.232323237,44949494.94949496,-66875456.851337895,-0.42273375987275785
23737373.73737374,44949494.94949496,-67380507.3563884,-0.4259262898228746
24242424.242424242,44949494.94949496,-67885557.86143892,-0.4291188197729914
24747474.74747475,44949494.94949496,-68390608.36648941,-0.43231134972310803
25252525.25252525,44949494.94949496,-68895658.87153992,-0.4355038796732248
25757575.757575758,44949494.94949496,-69400709.37659042,-0.4386964096233415
26262626.262626264,44949494.94949496,-69905759.88164093,-0.44188893957345826
26767676.767676767,44949494.94949496,-70410810.38669144,-0.445081469523575
27272727.272727273,44949494.94949496,-70915860.89174195,-0.4482739994736918
27777777.77777778,44949494.94949496,-71420911.39679244,-0.45146652942380844
28282828.282828283,44949494.94949496,-71925961.90184295,-0.4546590593739252
28787878.78787879,44949494.94949496,-72431012.40689345,-0.45785158932404185
29292929.292929295,44949494.94949496,-72936062.91194396,-0.4610441192741586
29797979.7979798,44949494.94949496,-73441113.41699447,-0.4642366492242754
30303030.303030305,44949494.94949496,-73946163.92204498,-0.46742917917439214
30808080.80808081,44949494.94949496,-74451214.42709547,-0.4706217091245088
31313131.313131314,44949494.94949496,-74956264.93214598,-0.47381423907462555
31818181.81818182,44949494.94949496,-75461315.43719648,-0.47700676902474226
32323232.323232327,44949494.94949496,-75966365.94224699,-0.480199298974859
32828282.82828283,44949494.94949496,-76471416.4472975,-0.4833918289249758
33333333.333333336,44949494.94949496,-76976466.95234801,-0.48658435887509255
33838383.83838384,44949494.94949496,-77481517.4573985,-0.4897768888252092
34343434.34343435,44949494.94949496,-77986567.96244901,-0.49296941877532596
34848484.84848485,44949494.94949496,-78491618.46749951,-0.4961619487254426
35353535.353535354,44949494.94949496,-78996668.97255002,-0.4993544786755594
35858585.858585864,44949494.94949496,-79501719.47760053,-0.5025470086256761
36363636.36363637,44949494.94949496,-80006769.98265104,-0.5057395385757929
36868686.86868687,44949494.94949496,-80511820.48770154,-0.5089320685259096
37373737.37373738,44949494.94949496,-81016870.99275205,-0.5121245984760263
37878787.87878788,44949494.94949496,-81521921.49780254,-0.515317128426143
38383838.383838385,44949494.94949496,-82026972.00285305,-0.5185096583762597
38888888.888888896,44949494.94949496,-82532022.50790356,-0.5217021883263765
39393939.3939394,44949494.94949496,-83037073.01295407,-0.5248947182764933
39898989.8989899,44949494.94949496,-83542123.51800457,-0.52808724822661
40404040.40404041,44949494.94949496,-84047174.02305508,-0.5312797781767268
40909090.909090914,44949494.94949496,-84552224.52810557,-0.5344723081268434
41414141.41414142,44949494.94949496,-85057275.03315608,-0.5376648380769602
41919191.91919193,44949494.94949496,-85562325.53820659,-0.540857368027077
42424242.42424243,44949494.94949496,-86067376.0432571,-0.5440498979771937
42929292.92929293,44949494.94949496,-86572426.5483076,-0.5472424279273104
