upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
4897959.183673469,7551020.408163265,-12384414.095603302,-8.134153873292862
5102040.816326531,7551020.408163265,-12588495.728256363,-8.268195854600817
5306122.448979592,7551020.408163265,-12792577.360909425,-8.402237835908771
5510204.081632653,7551020.408163265,-12996658.993562486,-8.536279817216727
5714285.714285715,7551020.408163265,-13200740.626215547,-8.67032179852468
5918367.346938776,7551020.408163265,-13404822.258868609,-8.804363779832636
6122448.979591837,7551020.408163265,-13608903.89152167,-8.93840576114059
6326530.612244898,7551020.408163265,-13812985.524174731,-9.072447742448546
6530612.24489796,7551020.408163265,-14017067.156827793,-9.2064897237565
6734693.87755102,7551020.408163265,-14221148.789480852,-9.340531705064453
6938775.510204081,7551020.408163265,-14425230.422133913,-9.474573686372409
7142857.142857144,7551020.408163265,-14629312.054786976,-9.608615667680365
7346938.775510204,7551020.408163265,-14833393.687440036,-9.742657648988319
7551020.408163265,7551020.408163265,-15037475.320093097,-9.876699630296272
7755102.040816328,7551020.408163265,-15241556.95274616,-10.01074161160423
7959183.673469388,7551020.408163265,-15445638.58539922,-10.144783592912182
8163265.306122449,7551020.408163265,-15649720.218052281,-10.278825574220138
8367346.9387755105,7551020.408163265,-15853801.850705342,-10.412867555528091
8571428.57142857,7551020.408163265,-16057883.483358402,-10.546909536836045
8775510.204081632,7551020.408163265,-16261965.116011463,-10.680951518144001
8979591.836734695,7551020.408163265,-16466046.748664528,-10.814993499451958
9183673.469387757,7551020.408163265,-16670128.38131759,-10.949035480759912
9387755.102040816,7551020.408163265,-16874210.013970647,-11.083077462067864
9591836.734693877,7551020.408163265,-17078291.64662371,-11.21711944337582
9795918.367346939,7551020.408163265,-17282373.27927677,-11.351161424683774
10000000.0,7551020.408163265,-17486454.91192983,-11.48520340599173
0.0,7755102.040816328,-7690536.544582894,-5.051188303209903
204081.63265306124,7755102.040816328,-7894618.177235955,-5.185230284517858
408163.2653061225,7755102.040816328,-8098699.809889017,-5.319272265825813
612244.8979591837,7755102.040816328,-8302781.442542078,-5.4533142471337674
816326.530612245,7755102.040816328,-8506863.07519514,-5.587356228441722
1020408.1632653062,7755102.040816328,-8710944.7078482,-5.721398209749677
1224489.7959183673,7755102.040816328,-8915026.340501262,-5.855440191057632
1428571.4285714286,7755102.040816328,-9119107.973154323,-5.989482172365586
1632653.06122449,7755102.040816328,-9323189.605807384,-6.123524153673541
1836734.693877551,7755102.040816328,-9527271.238460446,-6.257566134981496
2040816.3265306123,7755102.040816328,-9731352.871113507,-6.391608116289451
2244897.959183674,7755102.040816328,-9935434.503766568,-6.525650097597405
2448979.5918367347,7755102.040816328,-10139516.136419628,-6.659692078905359
2653061.224489796,7755102.040816328,-10343597.76907269,-6.793734060213314
2857142.8571428573,7755102.040816328,-10547679.40172575,-6.927776041521269
3061224.4897959186,7755102.040816328,-10751761.034378812,-7.0618180228292236
3265306.12244898,7755102.040816328,-10955842.667031873,-7.195860004137178
3469387.7551020407,7755102.040816328,-11159924.299684934,-7.329901985445133
3673469.387755102,7755102.040816328,-11364005.932337996,-7.463943966753088
3877551.020408164,7755102.040816328,-11568087.564991057,-7.5979859480610425
4081632.6530612246,7755102.040816328,-11772169.197644118,-7.732027929368997
4285714.285714285,7755102.040816328,-11976250.83029718,-7.866069910676953
4489795.918367348,7755102.040816328,-12180332.46295024,-8.000111891984908
4693877.551020408,7755102.040816328,-12384414.095603302,-8.134153873292862
4897959.183673469,7755102.040816328,-12588495.728256363,-8.268195854600817
5102040.816326531,7755102.040816328,-12792577.360909425,-8.402237835908771
5306122.448979592,7755102.040816328,-12996658.993562486,-8.536279817216727
5510204.081632653,7755102.040816328,-13200740.626215547,-8.67032179852468
5714285.714285715,7755102.040816328,-13404822.258868609,-8.804363779832636
5918367.346938776,7755102.040816328,-13608903.89152167,-8.93840576114059
6122448.979591837,7755102.040816328,-13812985.524174731,-9.072447742448546
6326530.612244898,7755102.040816328,-14017067.156827793,-9.2064897237565
6530612.24489796,7755102.040816328,-14221148.789480854,-9.340531705064455
6734693.87755102,7755102.040816328,-14425230.422133915,-9.47457368637241
6938775.510204081,7755102.040816328,-14629312.054786976,-9.608615667680365
7142857.142857144,7755102.040816328,-14833393.687440038,-9.74265764898832
7346938.775510204,7755102.040816328,-15037475.320093099,-9.876699630296274
7551020.408163265,7755102.040816328,-15241556.95274616,-10.01074161160423
7755102.040816328,7755102.040816328,-15445638.585399222,-10.144783592912184
7959183.673469388,7755102.040816328,-15649720.218052283,-10.27882557422014
8163265.306122449,7755102.040816328,-15853801.850705344,-10.412867555528093
8367346.9387755105,7755102.040816328,-16057883.483358406,-10.546909536836049
8571428.57142857,7755102.040816328,-16261965.116011465,-10.680951518144003
8775510.204081632,7755102.040816328,-16466046.748664526,-10.814993499451957
8979591.836734695,7755102.040816328,-16670128.38131759,-10.949035480759912
9183673.469387757,7755102.040816328,-16874210.01397065,-11.083077462067868
9387755.102040816,7755102.040816328,-17078291.64662371,-11.21711944337582
9591836.734693877,7755102.040816328,-17282373.279276773,-11.351161424683777
9795918.367346939,7755102.040816328,-17486454.91192983,-11.48520340599173
10000000.0,7755102.040816328,-17690536.544582896,-11.619245387299687
0.0,7959183.673469388,-7894618.177235954,-5.185230284517857
204081.63265306124,7959183.673469388,-8098699.809889016,-5.319272265825812
408163.2653061225,7959183.673469388,-8302781.442542077,-5.453314247133767
612244.8979591837,7959183.673469388,-8506863.075195137,-5.587356228441721
816326.530612245,7959183.673469388,-8710944.707848199,-5.721398209749676
1020408.1632653062,7959183.673469388,-8915026.34050126,-5.855440191057631
1224489.7959183673,7959183.673469388,-9119107.973154321,-5.9894821723655856
1428571.4285714286,7959183.673469388,-9323189.605807383,-6.12352415367354
1632653.06122449,7959183.673469388,-9527271.238460444,-6.257566134981495
1836734.693877551,7959183.673469388,-9731352.871113505,-6.39160811628945
2040816.3265306123,7959183.673469388,-9935434.503766567,-6.5256500975974046
2244897.959183674,7959183.673469388,-10139516.136419628,-6.659692078905359
2448979.5918367347,7959183.673469388,-10343597.76907269,-6.793734060213314
2653061.224489796,7959183.673469388,-10547679.40172575,-6.927776041521269
2857142.8571428573,7959183.673469388,-10751761.034378812,-7.0618180228292236
3061224.4897959186,7959183.673469388,-10955842.667031873,-7.195860004137178
3265306.12244898,7959183.673469388,-11159924.299684934,-7.329901985445133
3469387.7551020407,7959183.673469388,-11364005.932337996,-7.463943966753088
3673469.387755102,7959183.673469388,-11568087.564991057,-7.5979859480610425
3877551.020408164,7959183.673469388,-11772169.197644118,-7.732027929368997
4081632.6530612246,7959183.673469388,-11976250.83029718,-7.866069910676953
4285714.285714285,7959183.673469388,-12180332.46295024,-8.000111891984908
4489795.918367348,7959183.673469388,-12384414.095603302,-8.134153873292862
4693877.551020408,7959183.673469388,-12588495.728256363,-8.268195854600817
4897959.183673469,7959183.673469388,-12792577.360909425,-8.402237835908771
5102040.816326531,7959183.673469388,-12996658.993562486,-8.536279817216727
5306122.448979592,7959183.673469388,-13200740.626215547,-8.67032179852468
5510204.081632653,7959183.673469388,-13404822.258868609,-8.804363779832636
5714285.714285715,7959183.673469388,-13608903.89152167,-8.93840576114059
5918367.346938776,7959183.673469388,-13812985.524174731,-9.072447742448546
6122448.979591837,7959183.673469388,-14017067.156827793,-9.2064897237565
6326530.612244898,7959183.673469388,-14221148.789480854,-9.340531705064455
6530612.24489796,7959183.673469388,-14425230.422133915,-9.47457368637241
6734693.87755102,7959183.673469388,-14629312.054786975,-9.608615667680363
6938775.510204081,7959183.673469388,-14833393.687440036,-9.742657648988319
7142857.142857144,7959183.673469388,-15037475.320093099,-9.876699630296274
7346938.775510204,7959183.673469388,-15241556.952746158,-10.010741611604228
7551020.408163265,7959183.673469388,-15445638.58539922,-10.144783592912182
7755102.040816328,7959183.673469388,-15649720.218052283,-10.27882557422014
7959183.673469388,7959183.673469388,-15853801.850705342,-10.412867555528091
8163265.306122449,7959183.673469388,-16057883.483358404,-10.546909536836047
8367346.9387755105,7959183.673469388,-16261965.116011465,-10.680951518144003
8571428.57142857,7959183.673469388,-16466046.748664524,-10.814993499451955
8775510.204081632,7959183.673469388,-16670128.381317586,-10.94903548075991
8979591.836734695,7959183.673469388,-16874210.01397065,-11.083077462067868
9183673.469387757,7959183.673469388,-17078291.646623712,-11.217119443375822
9387755.102040816,7959183.673469388,-17282373.27927677,-11.351161424683774
9591836.734693877,7959183.673469388,-17486454.91192983,-11.48520340599173
9795918.367346939,7959183.673469388,-17690536.544582892,-11.619245387299683
10000000.0,7959183.673469388,-17894618.177235954,-11.753287368607639
0.0,8163265.306122449,-8098699.809889016,-5.319272265825812
204081.63265306124,8163265.306122449,-8302781.442542077,-5.453314247133767
408163.2653061225,8163265.306122449,-8506863.075195137,-5.587356228441721
612244.8979591837,8163265.306122449,-8710944.707848199,-5.721398209749676
816326.530612245,8163265.306122449,-8915026.34050126,-5.855440191057631
1020408.1632653062,8163265.306122449,-9119107.973154321,-5.9894821723655856
1224489.7959183673,8163265.306122449,-9323189.605807383,-6.12352415367354
1428571.4285714286,8163265.306122449,-9527271.238460444,-6.257566134981495
1632653.06122449,8163265.306122449,-9731352.871113505,-6.39160811628945
1836734.693877551,8163265.306122449,-9935434.503766567,-6.5256500975974046
2040816.3265306123,8163265.306122449,-10139516.136419628,-6.659692078905359
2244897.959183674,8163265.306122449,-10343597.76907269,-6.793734060213314
2448979.5918367347,8163265.306122449,-10547679.40172575,-6.927776041521269
2653061.224489796,8163265.306122449,-10751761.034378812,-7.0618180228292236
2857142.8571428573,8163265.306122449,-10955842.667031873,-7.195860004137178
3061224.4897959186,8163265.306122449,-11159924.299684934,-7.329901985445133
3265306.12244898,8163265.306122449,-11364005.932337996,-7.463943966753088
3469387.7551020407,8163265.306122449,-11568087.564991057,-7.5979859480610425
3673469.387755102,8163265.306122449,-11772169.197644118,-7.732027929368997
3877551.020408164,8163265.306122449,-11976250.83029718,-7.866069910676953
4081632.6530612246,8163265.306122449,-12180332.46295024,-8.000111891984908
4285714.285714285,8163265.306122449,-12384414.095603302,-8.134153873292862
4489795.918367348,8163265.306122449,-12588495.728256363,-8.268195854600817
4693877.551020408,8163265.306122449,-12792577.360909425,-8.402237835908771
4897959.183673469,8163265.306122449,-12996658.993562486,-8.536279817216727
5102040.816326531,8163265.306122449,-13200740.626215547,-8.67032179852468
5306122.448979592,8163265.306122449,-13404822.258868609,-8.804363779832636
5510204.081632653,8163265.306122449,-13608903.89152167,-8.93840576114059
5714285.714285715,8163265.306122449,-13812985.524174731,-9.072447742448546
5918367.346938776,8163265.306122449,-14017067.156827793,-9.2064897237565
6122448.979591837,8163265.306122449,-14221148.789480854,-9.340531705064455
6326530.612244898,8163265.306122449,-14425230.422133915,-9.47457368637241
6530612.24489796,8163265.306122449,-14629312.054786976,-9.608615667680365
6734693.87755102,8163265.306122449,-14833393.687440036,-9.742657648988319
6938775.510204081,8163265.306122449,-15037475.320093097,-9.876699630296272
7142857.142857144,8163265.306122449,-15241556.95274616,-10.01074161160423
7346938.775510204,8163265.306122449,-15445638.58539922,-10.144783592912182
7551020.408163265,8163265.306122449,-15649720.218052281,-10.278825574220138
7755102.040816328,8163265.306122449,-15853801.850705344,-10.412867555528093
7959183.673469388,8163265.306122449,-16057883.483358404,-10.546909536836047
8163265.306122449,8163265.306122449,-16261965.116011465,-10.680951518144003
8367346.9387755105,8163265.306122449,-16466046.748664526,-10.814993499451957
8571428.57142857,8163265.306122449,-16670128.381317586,-10.94903548075991
8775510.204081632,8163265.306122449,-16874210.013970647,-11.083077462067864
8979591.836734695,8163265.306122449,-17078291.646623712,-11.217119443375822
9183673.469387757,8163265.306122449,-17282373.279276773,-11.351161424683777
9387755.102040816,8163265.306122449,-17486454.91192983,-11.48520340599173
9591836.734693877,8163265.306122449,-17690536.544582892,-11.619245387299683
9795918.367346939,8163265.306122449,-17894618.177235954,-11.753287368607639
10000000.0,8163265.306122449,-18098699.809889015,-11.887329349915595
0.0,8367346.9387755105,-8302781.442542077,-5.453314247133767
204081.63265306124,8367346.9387755105,-8506863.075195137,-5.587356228441721
408163.2653061225,8367346.9387755105,-8710944.707848199,-5.721398209749676
612244.8979591837,8367346.9387755105,-8915026.34050126,-5.855440191057631
816326.530612245,8367346.9387755105,-9119107.973154321,-5.9894821723655856
1020408.1632653062,8367346.9387755105,-9323189.605807383,-6.12352415367354
1224489.7959183673,8367346.9387755105,-9527271.238460444,-6.257566134981495
1428571.4285714286,8367346.9387755105,-9731352.871113505,-6.39160811628945
1632653.06122449,8367346.9387755105,-9935434.503766567,-6.5256500975974046
1836734.693877551,8367346.9387755105,-10139516.136419628,-6.659692078905359
2040816.3265306123,8367346.9387755105,-10343597.76907269,-6.793734060213314
2244897.959183674,8367346.9387755105,-10547679.40172575,-6.927776041521269
2448979.5918367347,8367346.9387755105,-10751761.034378812,-7.0618180228292236
2653061.224489796,8367346.9387755105,-10955842.667031873,-7.195860004137178
2857142.8571428573,8367346.9387755105,-11159924.299684934,-7.329901985445133
3061224.4897959186,8367346.9387755105,-11364005.932337996,-7.463943966753088
3265306.12244898,8367346.9387755105,-11568087.564991057,-7.5979859480610425
3469387.7551020407,8367346.9387755105,-11772169.197644118,-7.732027929368997
3673469.387755102,8367346.9387755105,-11976250.83029718,-7.866069910676953
3877551.020408164,8367346.9387755105,-12180332.46295024,-8.000111891984908
4081632.6530612246,8367346.9387755105,-12384414.095603302,-8.134153873292862
4285714.285714285,8367346.9387755105,-12588495.728256363,-8.268195854600817
4489795.918367348,8367346.9387755105,-12792577.360909425,-8.402237835908771
4693877.551020408,8367346.9387755105,-12996658.993562486,-8.536279817216727
4897959.183673469,8367346.9387755105,-13200740.626215547,-8.67032179852468
5102040.816326531,8367346.9387755105,-13404822.258868609,-8.804363779832636
5306122.448979592,8367346.9387755105,-13608903.89152167,-8.93840576114059
5510204.081632653,8367346.9387755105,-13812985.524174731,-9.072447742448546
5714285.714285715,8367346.9387755105,-14017067.156827793,-9.2064897237565
5918367.346938776,8367346.9387755105,-14221148.789480854,-9.340531705064455
6122448.979591837,8367346.9387755105,-14425230.422133915,-9.47457368637241
6326530.612244898,8367346.9387755105,-14629312.054786976,-9.608615667680365
6530612.24489796,8367346.9387755105,-14833393.687440038,-9.74265764898832
6734693.87755102,8367346.9387755105,-15037475.320093097,-9.876699630296272
6938775.510204081,8367346.9387755105,-15241556.952746158,-10.010741611604228
7142857.142857144,8367346.9387755105,-15445638.585399222,-10.144783592912184
7346938.775510204,8367346.9387755105,-15649720.218052281,-10.278825574220138
7551020.408163265,8367346.9387755105,-15853801.850705342,-10.412867555528091
7755102.040816328,8367346.9387755105,-16057883.483358406,-10.546909536836049
7959183.673469388,8367346.9387755105,-16261965.116011465,-10.680951518144003
8163265.306122449,8367346.9387755105,-16466046.748664526,-10.814993499451957
8367346.9387755105,8367346.9387755105,-16670128.381317588,-10.949035480759912
8571428.57142857,8367346.9387755105,-16874210.013970647,-11.083077462067864
8775510.204081632,8367346.9387755105,-17078291.64662371,-11.21711944337582
8979591.836734695,8367346.9387755105,-17282373.279276773,-11.351161424683777
9183673.469387757,8367346.9387755105,-17486454.911929835,-11.485203405991731
9387755.102040816,8367346.9387755105,-17690536.544582892,-11.619245387299683
9591836.734693877,8367346.9387755105,-17894618.177235954,-11.753287368607639
9795918.367346939,8367346.9387755105,-18098699.809889015,-11.887329349915595
10000000.0,8367346.9387755105,-18302781.442542076,-12.021371331223548
0.0,8571428.57142857,-8506863.075195137,-5.587356228441721
204081.63265306124,8571428.57142857,-8710944.707848199,-5.721398209749676
408163.2653061225,8571428.57142857,-8915026.34050126,-5.855440191057631
612244.8979591837,8571428.57142857,-9119107.973154321,-5.9894821723655856
816326.530612245,8571428.57142857,-9323189.605807383,-6.12352415367354
1020408.1632653062,8571428.57142857,-9527271.238460444,-6.257566134981495
1224489.7959183673,8571428.57142857,-9731352.871113505,-6.39160811628945
1428571.4285714286,8571428.57142857,-9935434.503766567,-6.5256500975974046
1632653.06122449,8571428.57142857,-10139516.136419628,-6.659692078905359
1836734.693877551,8571428.57142857,-10343597.76907269,-6.793734060213314
2040816.3265306123,8571428.57142857,-10547679.40172575,-6.927776041521269
2244897.959183674,8571428.57142857,-10751761.034378812,-7.0618180228292236
2448979.5918367347,8571428.57142857,-10955842.667031873,-7.195860004137178
2653061.224489796,8571428.57142857,-11159924.299684934,-7.329901985445133
2857142.8571428573,8571428.57142857,-11364005.932337996,-7.463943966753088
3061224.4897959186,8571428.57142857,-11568087.564991057,-7.5979859480610425
3265306.12244898,8571428.57142857,-11772169.197644118,-7.732027929368997
3469387.7551020407,8571428.57142857,-11976250.830297178,-7.866069910676951
3673469.387755102,8571428.57142857,-12180332.462950239,-8.000111891984906
3877551.020408164,8571428.57142857,-12384414.095603302,-8.134153873292862
4081632.6530612246,8571428.57142857,-12588495.728256362,-8.268195854600815
4285714.285714285,8571428.57142857,-12792577.360909423,-8.402237835908771
4489795.918367348,8571428.57142857,-12996658.993562486,-8.536279817216727
4693877.551020408,8571428.57142857,-13200740.626215545,-8.67032179852468
4897959.183673469,8571428.57142857,-13404822.258868607,-8.804363779832634
5102040.816326531,8571428.57142857,-13608903.891521668,-8.93840576114059
5306122.448979592,8571428.57142857,-13812985.52417473,-9.072447742448544
5510204.081632653,8571428.57142857,-14017067.15682779,-9.2064897237565
5714285.714285715,8571428.57142857,-14221148.789480852,-9.340531705064453
5918367.346938776,8571428.57142857,-14425230.422133913,-9.474573686372409
6122448.979591837,8571428.57142857,-14629312.054786975,-9.608615667680363
6326530.612244898,8571428.57142857,-14833393.687440036,-9.742657648988319
6530612.24489796,8571428.57142857,-15037475.320093097,-9.876699630296272
6734693.87755102,8571428.57142857,-15241556.952746157,-10.010741611604226
6938775.510204081,8571428.57142857,-15445638.585399218,-10.144783592912182
7142857.142857144,8571428.57142857,-15649720.218052281,-10.278825574220138
7346938.775510204,8571428.57142857,-15853801.85070534,-10.412867555528091
7551020.408163265,8571428.57142857,-16057883.483358402,-10.546909536836045
7755102.040816328,8571428.57142857,-16261965.116011465,-10.680951518144003
7959183.673469388,8571428.57142857,-16466046.748664524,-10.814993499451955
8163265.306122449,8571428.57142857,-16670128.381317586,-10.94903548075991
8367346.9387755105,8571428.57142857,-16874210.013970647,-11.083077462067864
8571428.57142857,8571428.57142857,-17078291.64662371,-11.21711944337582
8775510.204081632,8571428.57142857,-17282373.27927677,-11.351161424683774
8979591.836734695,8571428.57142857,-17486454.91192983,-11.48520340599173
9183673.469387757,8571428.57142857,-17690536.544582896,-11.619245387299687
9387755.102040816,8571428.57142857,-17894618.177235954,-11.753287368607639
9591836.734693877,8571428.57142857,-18098699.809889015,-11.887329349915595
9795918.367346939,8571428.57142857,-18302781.442542076,-12.021371331223548
10000000.0,8571428.57142857,-18506863.075195137,-12.155413312531504
0.0,8775510.204081632,-8710944.707848199,-5.721398209749676
204081.63265306124,8775510.204081632,-8915026.34050126,-5.855440191057631
408163.2653061225,8775510.204081632,-9119107.973154321,-5.9894821723655856
612244.8979591837,8775510.204081632,-9323189.605807383,-6.12352415367354
816326.530612245,8775510.204081632,-9527271.238460444,-6.257566134981495
1020408.1632653062,8775510.204081632,-9731352.871113505,-6.39160811628945
1224489.7959183673,8775510.204081632,-9935434.503766567,-6.5256500975974046
1428571.4285714286,8775510.204081632,-10139516.136419628,-6.659692078905359
1632653.06122449,8775510.204081632,-10343597.76907269,-6.793734060213314
1836734.693877551,8775510.204081632,-10547679.40172575,-6.927776041521269
2040816.3265306123,8775510.204081632,-10751761.034378812,-7.0618180228292236
2244897.959183674,8775510.204081632,-10955842.667031873,-7.195860004137178
2448979.5918367347,8775510.204081632,-11159924.299684934,-7.329901985445133
2653061.224489796,8775510.204081632,-11364005.932337996,-7.463943966753088
2857142.8571428573,8775510.204081632,-11568087.564991057,-7.5979859480610425
3061224.4897959186,8775510.204081632,-11772169.197644118,-7.732027929368997
3265306.12244898,8775510.204081632,-11976250.83029718,-7.866069910676953
3469387.7551020407,8775510.204081632,-12180332.462950239,-8.000111891984906
3673469.387755102,8775510.204081632,-12384414.0956033,-8.134153873292862
3877551.020408164,8775510.204081632,-12588495.728256363,-8.268195854600817
4081632.6530612246,8775510.204081632,-12792577.360909423,-8.402237835908771
4285714.285714285,8775510.204081632,-12996658.993562484,-8.536279817216725
4489795.918367348,8775510.204081632,-13200740.626215547,-8.67032179852468
4693877.551020408,8775510.204081632,-13404822.258868607,-8.804363779832634
4897959.183673469,8775510.204081632,-13608903.891521668,-8.93840576114059
5102040.816326531,8775510.204081632,-13812985.52417473,-9.072447742448544
5306122.448979592,8775510.204081632,-14017067.15682779,-9.2064897237565
5510204.081632653,8775510.204081632,-14221148.789480852,-9.340531705064453
5714285.714285715,8775510.204081632,-14425230.422133913,-9.474573686372409
5918367.346938776,8775510.204081632,-14629312.054786975,-9.608615667680363
6122448.979591837,8775510.204081632,-14833393.687440036,-9.742657648988319
6326530.612244898,8775510.204081632,-15037475.320093097,-9.876699630296272
6530612.24489796,8775510.204081632,-15241556.952746158,-10.010741611604228
6734693.87755102,8775510.204081632,-15445638.585399218,-10.144783592912182
6938775.510204081,8775510.204081632,-15649720.21805228,-10.278825574220136
7142857.142857144,8775510.204081632,-15853801.850705342,-10.412867555528091
7346938.775510204,8775510.204081632,-16057883.483358402,-10.546909536836045
7551020.408163265,8775510.204081632,-16261965.116011463,-10.680951518144001
7755102.040816328,8775510.204081632,-16466046.748664526,-10.814993499451957
7959183.673469388,8775510.204081632,-16670128.381317586,-10.94903548075991
8163265.306122449,8775510.204081632,-16874210.013970647,-11.083077462067864
8367346.9387755105,8775510.204081632,-17078291.64662371,-11.21711944337582
8571428.57142857,8775510.204081632,-17282373.27927677,-11.351161424683774
8775510.204081632,8775510.204081632,-17486454.91192983,-11.48520340599173
8979591.836734695,8775510.204081632,-17690536.544582896,-11.619245387299687
9183673.469387757,8775510.204081632,-17894618.177235954,-11.753287368607639
9387755.102040816,8775510.204081632,-18098699.809889015,-11.887329349915595
9591836.734693877,8775510.204081632,-18302781.442542076,-12.021371331223548
9795918.367346939,8775510.204081632,-18506863.075195137,-12.155413312531504
10000000.0,8775510.204081632,-18710944.7078482,-12.289455293839458
0.0,8979591.836734695,-8915026.340501262,-5.855440191057632
204081.63265306124,8979591.836734695,-9119107.973154323,-5.989482172365586
408163.2653061225,8979591.836734695,-9323189.605807384,-6.123524153673541
612244.8979591837,8979591.836734695,-9527271.238460446,-6.257566134981496
816326.530612245,8979591.836734695,-9731352.871113507,-6.391608116289451
1020408.1632653062,8979591.836734695,-9935434.503766568,-6.525650097597405
1224489.7959183673,8979591.836734695,-10139516.13641963,-6.659692078905361
1428571.4285714286,8979591.836734695,-10343597.769072691,-6.793734060213316
1632653.06122449,8979591.836734695,-10547679.401725752,-6.927776041521271
1836734.693877551,8979591.836734695,-10751761.034378814,-7.061818022829225
2040816.3265306123,8979591.836734695,-10955842.667031875,-7.19586000413718
2244897.959183674,8979591.836734695,-11159924.299684936,-7.329901985445135
2448979.5918367347,8979591.836734695,-11364005.932337996,-7.463943966753088
2653061.224489796,8979591.836734695,-11568087.564991057,-7.5979859480610425
2857142.8571428573,8979591.836734695,-11772169.197644118,-7.732027929368997
3061224.4897959186,8979591.836734695,-11976250.83029718,-7.866069910676953
3265306.12244898,8979591.836734695,-12180332.46295024,-8.000111891984908
3469387.7551020407,8979591.836734695,-12384414.095603302,-8.134153873292862
3673469.387755102,8979591.836734695,-12588495.728256363,-8.268195854600817
3877551.020408164,8979591.836734695,-12792577.360909425,-8.402237835908771
4081632.6530612246,8979591.836734695,-12996658.993562486,-8.536279817216727
4285714.285714285,8979591.836734695,-13200740.626215547,-8.67032179852468
4489795.918367348,8979591.836734695,-13404822.258868609,-8.804363779832636
4693877.551020408,8979591.836734695,-13608903.89152167,-8.93840576114059
4897959.183673469,8979591.836734695,-13812985.524174731,-9.072447742448546
5102040.816326531,8979591.836734695,-14017067.156827793,-9.2064897237565
5306122.448979592,8979591.836734695,-14221148.789480854,-9.340531705064455
5510204.081632653,8979591.836734695,-14425230.422133915,-9.47457368637241
5714285.714285715,8979591.836734695,-14629312.054786976,-9.608615667680365
5918367.346938776,8979591.836734695,-14833393.687440038,-9.74265764898832
6122448.979591837,8979591.836734695,-15037475.320093099,-9.876699630296274
6326530.612244898,8979591.836734695,-15241556.95274616,-10.01074161160423
6530612.24489796,8979591.836734695,-15445638.585399222,-10.144783592912184
6734693.87755102,8979591.836734695,-15649720.218052283,-10.27882557422014
6938775.510204081,8979591.836734695,-15853801.850705344,-10.412867555528093
7142857.142857144,8979591.836734695,-16057883.483358406,-10.546909536836049
7346938.775510204,8979591.836734695,-16261965.116011467,-10.680951518144003
7551020.408163265,8979591.836734695,-16466046.748664528,-10.814993499451958
7755102.040816328,8979591.836734695,-16670128.38131759,-10.949035480759912
7959183.673469388,8979591.836734695,-16874210.01397065,-11.083077462067868
8163265.306122449,8979591.836734695,-17078291.646623712,-11.217119443375822
8367346.9387755105,8979591.836734695,-17282373.279276773,-11.351161424683777
8571428.57142857,8979591.836734695,-17486454.91192983,-11.48520340599173
8775510.204081632,8979591.836734695,-17690536.544582896,-11.619245387299687
8979591.836734695,8979591.836734695,-17894618.177235957,-11.75328736860764
9183673.469387757,8979591.836734695,-18098699.80988902,-11.887329349915596
9387755.102040816,8979591.836734695,-18302781.442542076,-12.021371331223548
9591836.734693877,8979591.836734695,-18506863.07519514,-12.155413312531506
9795918.367346939,8979591.836734695,-18710944.7078482,-12.289455293839458
10000000.0,8979591.836734695,-18915026.340501264,-12.423497275147415
0.0,9183673.469387757,-9119107.973154323,-5.989482172365586
204081.63265306124,9183673.469387757,-9323189.605807384,-6.123524153673541
408163.2653061225,9183673.469387757,-9527271.238460446,-6.257566134981496
612244.8979591837,9183673.469387757,-9731352.871113507,-6.391608116289451
816326.530612245,9183673.469387757,-9935434.503766568,-6.525650097597405
1020408.1632653062,9183673.469387757,-10139516.13641963,-6.659692078905361
1224489.7959183673,9183673.469387757,-10343597.769072691,-6.793734060213316
1428571.4285714286,9183673.469387757,-10547679.401725752,-6.927776041521271
1632653.06122449,9183673.469387757,-10751761.034378814,-7.061818022829225
1836734.693877551,9183673.469387757,-10955842.667031875,-7.19586000413718
2040816.3265306123,9183673.469387757,-11159924.299684936,-7.329901985445135
2244897.959183674,9183673.469387757,-11364005.932337997,-7.46394396675309
2448979.5918367347,9183673.469387757,-11568087.564991057,-7.5979859480610425
2653061.224489796,9183673.469387757,-11772169.197644118,-7.732027929368997
2857142.8571428573,9183673.469387757,-11976250.83029718,-7.866069910676953
3061224.4897959186,9183673.469387757,-12180332.46295024,-8.000111891984908
3265306.12244898,9183673.469387757,-12384414.095603302,-8.134153873292862
3469387.7551020407,9183673.469387757,-12588495.728256363,-8.268195854600817
3673469.387755102,9183673.469387757,-12792577.360909425,-8.402237835908771
3877551.020408164,9183673.469387757,-12996658.993562486,-8.536279817216727
4081632.6530612246,9183673.469387757,-13200740.626215547,-8.67032179852468
4285714.285714285,9183673.469387757,-13404822.258868609,-8.804363779832636
4489795.918367348,9183673.469387757,-13608903.89152167,-8.93840576114059
4693877.551020408,9183673.469387757,-13812985.524174731,-9.072447742448546
4897959.183673469,9183673.469387757,-14017067.156827793,-9.2064897237565
5102040.816326531,9183673.469387757,-14221148.789480854,-9.340531705064455
5306122.448979592,9183673.469387757,-14425230.422133915,-9.47457368637241
5510204.081632653,9183673.469387757,-14629312.054786976,-9.608615667680365
5714285.714285715,9183673.469387757,-14833393.687440038,-9.74265764898832
5918367.346938776,9183673.469387757,-15037475.320093099,-9.876699630296274
6122448.979591837,9183673.469387757,-15241556.95274616,-10.01074161160423
