upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
7959183.673469388,7551020.408163265,-15501200.02584711,-10.944330942839327
8163265.306122449,7551020.408163265,-15705281.658500172,-11.08841894398671
8367346.9387755105,7551020.408163265,-15909363.291153233,-11.232506945134093
8571428.57142857,7551020.408163265,-16113444.923806293,-11.376594946281475
8775510.204081632,7551020.408163265,-16317526.556459354,-11.520682947428858
8979591.836734695,7551020.408163265,-16521608.18911242,-11.664770948576242
9183673.469387757,7551020.408163265,-16725689.82176548,-11.808858949723625
9387755.102040816,7551020.408163265,-16929771.454418536,-11.952946950871004
9591836.734693877,7551020.408163265,-17133853.087071598,-12.097034952018387
9795918.367346939,7551020.408163265,-17337934.71972466,-12.24112295316577
10000000.0,7551020.408163265,-17542016.35237772,-12.385210954313152
0.0,7755102.040816328,-7746097.985030784,-5.468986899238786
204081.63265306124,7755102.040816328,-7950179.617683846,-5.613074900386168
408163.2653061225,7755102.040816328,-8154261.250336907,-5.757162901533551
612244.8979591837,7755102.040816328,-8358342.882989968,-5.901250902680934
816326.530612245,7755102.040816328,-8562424.51564303,-6.045338903828317
1020408.1632653062,7755102.040816328,-8766506.148296092,-6.1894269049757
1224489.7959183673,7755102.040816328,-8970587.780949153,-6.333514906123083
1428571.4285714286,7755102.040816328,-9174669.413602214,-6.477602907270466
1632653.06122449,7755102.040816328,-9378751.046255276,-6.621690908417849
1836734.693877551,7755102.040816328,-9582832.678908337,-6.765778909565231
2040816.3265306123,7755102.040816328,-9786914.311561398,-6.909866910712614
2244897.959183674,7755102.040816328,-9990995.94421446,-7.0539549118599965
2448979.5918367347,7755102.040816328,-10195077.576867519,-7.198042913007378
2653061.224489796,7755102.040816328,-10399159.20952058,-7.342130914154761
2857142.8571428573,7755102.040816328,-10603240.842173642,-7.4862189153021435
3061224.4897959186,7755102.040816328,-10807322.474826703,-7.630306916449526
3265306.12244898,7755102.040816328,-11011404.107479764,-7.774394917596909
3469387.7551020407,7755102.040816328,-11215485.740132825,-7.918482918744291
3673469.387755102,7755102.040816328,-11419567.372785887,-8.062570919891675
3877551.020408164,7755102.040816328,-11623649.005438948,-8.206658921039057
4081632.6530612246,7755102.040816328,-11827730.63809201,-8.35074692218644
4285714.285714285,7755102.040816328,-12031812.27074507,-8.494834923333823
4489795.918367348,7755102.040816328,-12235893.903398132,-8.638922924481205
4693877.551020408,7755102.040816328,-12439975.536051193,-8.783010925628588
4897959.183673469,7755102.040816328,-12644057.168704255,-8.92709892677597
5102040.816326531,7755102.040816328,-12848138.801357316,-9.071186927923353
5306122.448979592,7755102.040816328,-13052220.434010377,-9.215274929070736
5510204.081632653,7755102.040816328,-13256302.066663438,-9.359362930218118
5714285.714285715,7755102.040816328,-13460383.6993165,-9.503450931365501
5918367.346938776,7755102.040816328,-13664465.331969561,-9.647538932512884
6122448.979591837,7755102.040816328,-13868546.964622622,-9.791626933660266
6326530.612244898,7755102.040816328,-14072628.597275684,-9.935714934807649
6530612.24489796,7755102.040816328,-14276710.229928745,-10.079802935955032
6734693.87755102,7755102.040816328,-14480791.862581806,-10.223890937102416
6938775.510204081,7755102.040816328,-14684873.495234868,-10.367978938249799
7142857.142857144,7755102.040816328,-14888955.127887929,-10.512066939397181
7346938.775510204,7755102.040816328,-15093036.76054099,-10.656154940544564
7551020.408163265,7755102.040816328,-15297118.393194051,-10.800242941691947
7755102.040816328,7755102.040816328,-15501200.025847113,-10.94433094283933
7959183.673469388,7755102.040816328,-15705281.658500174,-11.088418943986712
8163265.306122449,7755102.040816328,-15909363.291153235,-11.232506945134094
8367346.9387755105,7755102.040816328,-16113444.923806297,-11.376594946281477
8571428.57142857,7755102.040816328,-16317526.556459356,-11.520682947428858
8775510.204081632,7755102.040816328,-16521608.189112417,-11.66477094857624
8979591.836734695,7755102.040816328,-16725689.82176548,-11.808858949723625
9183673.469387757,7755102.040816328,-16929771.45441854,-11.952946950871006
9387755.102040816,7755102.040816328,-17133853.087071598,-12.097034952018387
9591836.734693877,7755102.040816328,-17337934.719724663,-12.241122953165773
9795918.367346939,7755102.040816328,-17542016.35237772,-12.385210954313152
10000000.0,7755102.040816328,-17746097.985030785,-12.529298955460538
0.0,7959183.673469388,-7950179.617683845,-5.6130749003861675
204081.63265306124,7959183.673469388,-8154261.250336906,-5.757162901533551
408163.2653061225,7959183.673469388,-8358342.882989967,-5.901250902680934
612244.8979591837,7959183.673469388,-8562424.515643029,-6.045338903828316
816326.530612245,7959183.673469388,-8766506.14829609,-6.189426904975699
1020408.1632653062,7959183.673469388,-8970587.780949151,-6.3335149061230815
1224489.7959183673,7959183.673469388,-9174669.413602212,-6.477602907270464
1428571.4285714286,7959183.673469388,-9378751.046255274,-6.621690908417847
1632653.06122449,7959183.673469388,-9582832.678908335,-6.765778909565229
1836734.693877551,7959183.673469388,-9786914.311561396,-6.909866910712612
2040816.3265306123,7959183.673469388,-9990995.944214458,-7.053954911859996
2244897.959183674,7959183.673469388,-10195077.576867519,-7.198042913007378
2448979.5918367347,7959183.673469388,-10399159.20952058,-7.342130914154761
2653061.224489796,7959183.673469388,-10603240.842173642,-7.4862189153021435
2857142.8571428573,7959183.673469388,-10807322.474826703,-7.630306916449526
3061224.4897959186,7959183.673469388,-11011404.107479764,-7.774394917596909
3265306.12244898,7959183.673469388,-11215485.740132825,-7.918482918744291
3469387.7551020407,7959183.673469388,-11419567.372785887,-8.062570919891675
3673469.387755102,7959183.673469388,-11623649.005438948,-8.206658921039057
3877551.020408164,7959183.673469388,-11827730.63809201,-8.35074692218644
4081632.6530612246,7959183.673469388,-12031812.27074507,-8.494834923333823
4285714.285714285,7959183.673469388,-12235893.903398132,-8.638922924481205
4489795.918367348,7959183.673469388,-12439975.536051193,-8.783010925628588
4693877.551020408,7959183.673469388,-12644057.168704255,-8.92709892677597
4897959.183673469,7959183.673469388,-12848138.801357316,-9.071186927923353
5102040.816326531,7959183.673469388,-13052220.434010377,-9.215274929070736
5306122.448979592,7959183.673469388,-13256302.066663438,-9.359362930218118
5510204.081632653,7959183.673469388,-13460383.6993165,-9.503450931365501
5714285.714285715,7959183.673469388,-13664465.331969561,-9.647538932512884
5918367.346938776,7959183.673469388,-13868546.964622622,-9.791626933660266
6122448.979591837,7959183.673469388,-14072628.597275684,-9.935714934807649
6326530.612244898,7959183.673469388,-14276710.229928745,-10.079802935955032
6530612.24489796,7959183.673469388,-14480791.862581806,-10.223890937102416
6734693.87755102,7959183.673469388,-14684873.495234866,-10.367978938249797
6938775.510204081,7959183.673469388,-14888955.127887927,-10.51206693939718
7142857.142857144,7959183.673469388,-15093036.76054099,-10.656154940544564
7346938.775510204,7959183.673469388,-15297118.39319405,-10.800242941691945
7551020.408163265,7959183.673469388,-15501200.02584711,-10.944330942839327
7755102.040816328,7959183.673469388,-15705281.658500174,-11.088418943986712
7959183.673469388,7959183.673469388,-15909363.291153233,-11.232506945134093
8163265.306122449,7959183.673469388,-16113444.923806295,-11.376594946281475
8367346.9387755105,7959183.673469388,-16317526.556459356,-11.520682947428858
8571428.57142857,7959183.673469388,-16521608.189112416,-11.66477094857624
8775510.204081632,7959183.673469388,-16725689.821765477,-11.808858949723623
8979591.836734695,7959183.673469388,-16929771.45441854,-11.952946950871006
9183673.469387757,7959183.673469388,-17133853.0870716,-12.09703495201839
9387755.102040816,7959183.673469388,-17337934.71972466,-12.24112295316577
9591836.734693877,7959183.673469388,-17542016.35237772,-12.385210954313152
9795918.367346939,7959183.673469388,-17746097.98503078,-12.529298955460535
10000000.0,7959183.673469388,-17950179.617683843,-12.673386956607917
0.0,8163265.306122449,-8154261.250336906,-5.757162901533551
204081.63265306124,8163265.306122449,-8358342.882989967,-5.901250902680934
408163.2653061225,8163265.306122449,-8562424.515643029,-6.045338903828316
612244.8979591837,8163265.306122449,-8766506.14829609,-6.189426904975699
816326.530612245,8163265.306122449,-8970587.780949151,-6.3335149061230815
1020408.1632653062,8163265.306122449,-9174669.413602212,-6.477602907270464
1224489.7959183673,8163265.306122449,-9378751.046255274,-6.621690908417847
1428571.4285714286,8163265.306122449,-9582832.678908335,-6.765778909565229
1632653.06122449,8163265.306122449,-9786914.311561396,-6.909866910712612
1836734.693877551,8163265.306122449,-9990995.944214458,-7.053954911859996
2040816.3265306123,8163265.306122449,-10195077.576867519,-7.198042913007378
2244897.959183674,8163265.306122449,-10399159.20952058,-7.342130914154761
2448979.5918367347,8163265.306122449,-10603240.842173642,-7.4862189153021435
2653061.224489796,8163265.306122449,-10807322.474826703,-7.630306916449526
2857142.8571428573,8163265.306122449,-11011404.107479764,-7.774394917596909
3061224.4897959186,8163265.306122449,-11215485.740132825,-7.918482918744291
3265306.12244898,8163265.306122449,-11419567.372785887,-8.062570919891675
3469387.7551020407,8163265.306122449,-11623649.005438948,-8.206658921039057
3673469.387755102,8163265.306122449,-11827730.63809201,-8.35074692218644
3877551.020408164,8163265.306122449,-12031812.27074507,-8.494834923333823
4081632.6530612246,8163265.306122449,-12235893.903398132,-8.638922924481205
4285714.285714285,8163265.306122449,-12439975.536051193,-8.783010925628588
4489795.918367348,8163265.306122449,-12644057.168704255,-8.92709892677597
4693877.551020408,8163265.306122449,-12848138.801357316,-9.071186927923353
4897959.183673469,8163265.306122449,-13052220.434010377,-9.215274929070736
5102040.816326531,8163265.306122449,-13256302.066663438,-9.359362930218118
5306122.448979592,8163265.306122449,-13460383.6993165,-9.503450931365501
5510204.081632653,8163265.306122449,-13664465.331969561,-9.647538932512884
5714285.714285715,8163265.306122449,-13868546.964622622,-9.791626933660266
5918367.346938776,8163265.306122449,-14072628.597275684,-9.935714934807649
6122448.979591837,8163265.306122449,-14276710.229928745,-10.079802935955032
6326530.612244898,8163265.306122449,-14480791.862581806,-10.223890937102416
6530612.24489796,8163265.306122449,-14684873.495234868,-10.367978938249799
6734693.87755102,8163265.306122449,-14888955.127887927,-10.51206693939718
6938775.510204081,8163265.306122449,-15093036.760540988,-10.656154940544562
7142857.142857144,8163265.306122449,-15297118.393194051,-10.800242941691947
7346938.775510204,8163265.306122449,-15501200.02584711,-10.944330942839327
7551020.408163265,8163265.306122449,-15705281.658500172,-11.08841894398671
7755102.040816328,8163265.306122449,-15909363.291153235,-11.232506945134094
7959183.673469388,8163265.306122449,-16113444.923806295,-11.376594946281475
8163265.306122449,8163265.306122449,-16317526.556459356,-11.520682947428858
8367346.9387755105,8163265.306122449,-16521608.189112417,-11.66477094857624
8571428.57142857,8163265.306122449,-16725689.821765477,-11.808858949723623
8775510.204081632,8163265.306122449,-16929771.454418536,-11.952946950871004
8979591.836734695,8163265.306122449,-17133853.0870716,-12.09703495201839
9183673.469387757,8163265.306122449,-17337934.719724663,-12.241122953165773
9387755.102040816,8163265.306122449,-17542016.35237772,-12.385210954313152
9591836.734693877,8163265.306122449,-17746097.98503078,-12.529298955460535
9795918.367346939,8163265.306122449,-17950179.617683843,-12.673386956607917
10000000.0,8163265.306122449,-18154261.250336904,-12.8174749577553
0.0,8367346.9387755105,-8358342.882989967,-5.901250902680934
204081.63265306124,8367346.9387755105,-8562424.515643029,-6.045338903828316
408163.2653061225,8367346.9387755105,-8766506.14829609,-6.189426904975699
612244.8979591837,8367346.9387755105,-8970587.780949151,-6.3335149061230815
816326.530612245,8367346.9387755105,-9174669.413602212,-6.477602907270464
1020408.1632653062,8367346.9387755105,-9378751.046255274,-6.621690908417847
1224489.7959183673,8367346.9387755105,-9582832.678908335,-6.765778909565229
1428571.4285714286,8367346.9387755105,-9786914.311561396,-6.909866910712612
1632653.06122449,8367346.9387755105,-9990995.944214458,-7.053954911859996
1836734.693877551,8367346.9387755105,-10195077.576867519,-7.198042913007378
2040816.3265306123,8367346.9387755105,-10399159.20952058,-7.342130914154761
2244897.959183674,8367346.9387755105,-10603240.842173642,-7.4862189153021435
2448979.5918367347,8367346.9387755105,-10807322.474826703,-7.630306916449526
2653061.224489796,8367346.9387755105,-11011404.107479764,-7.774394917596909
2857142.8571428573,8367346.9387755105,-11215485.740132825,-7.918482918744291
3061224.4897959186,8367346.9387755105,-11419567.372785887,-8.062570919891675
3265306.12244898,8367346.9387755105,-11623649.005438948,-8.206658921039057
3469387.7551020407,8367346.9387755105,-11827730.63809201,-8.35074692218644
3673469.387755102,8367346.9387755105,-12031812.27074507,-8.494834923333823
3877551.020408164,8367346.9387755105,-12235893.903398132,-8.638922924481205
4081632.6530612246,8367346.9387755105,-12439975.536051193,-8.783010925628588
4285714.285714285,8367346.9387755105,-12644057.168704255,-8.92709892677597
4489795.918367348,8367346.9387755105,-12848138.801357316,-9.071186927923353
4693877.551020408,8367346.9387755105,-13052220.434010377,-9.215274929070736
4897959.183673469,8367346.9387755105,-13256302.066663438,-9.359362930218118
5102040.816326531,8367346.9387755105,-13460383.6993165,-9.503450931365501
5306122.448979592,8367346.9387755105,-13664465.331969561,-9.647538932512884
5510204.081632653,8367346.9387755105,-13868546.964622622,-9.791626933660266
5714285.714285715,8367346.9387755105,-14072628.597275684,-9.935714934807649
5918367.346938776,8367346.9387755105,-14276710.229928745,-10.079802935955032
6122448.979591837,8367346.9387755105,-14480791.862581806,-10.223890937102416
6326530.612244898,8367346.9387755105,-14684873.495234868,-10.367978938249799
6530612.24489796,8367346.9387755105,-14888955.127887929,-10.512066939397181
6734693.87755102,8367346.9387755105,-15093036.760540988,-10.656154940544562
6938775.510204081,8367346.9387755105,-15297118.39319405,-10.800242941691945
7142857.142857144,8367346.9387755105,-15501200.025847113,-10.94433094283933
7346938.775510204,8367346.9387755105,-15705281.658500172,-11.08841894398671
7551020.408163265,8367346.9387755105,-15909363.291153233,-11.232506945134093
7755102.040816328,8367346.9387755105,-16113444.923806297,-11.376594946281477
7959183.673469388,8367346.9387755105,-16317526.556459356,-11.520682947428858
8163265.306122449,8367346.9387755105,-16521608.189112417,-11.66477094857624
8367346.9387755105,8367346.9387755105,-16725689.821765479,-11.808858949723623
8571428.57142857,8367346.9387755105,-16929771.454418536,-11.952946950871004
8775510.204081632,8367346.9387755105,-17133853.087071598,-12.097034952018387
8979591.836734695,8367346.9387755105,-17337934.719724663,-12.241122953165773
9183673.469387757,8367346.9387755105,-17542016.352377724,-12.385210954313155
9387755.102040816,8367346.9387755105,-17746097.98503078,-12.529298955460535
9591836.734693877,8367346.9387755105,-17950179.617683843,-12.673386956607917
9795918.367346939,8367346.9387755105,-18154261.250336904,-12.8174749577553
10000000.0,8367346.9387755105,-18358342.882989965,-12.961562958902682
0.0,8571428.57142857,-8562424.515643029,-6.045338903828316
204081.63265306124,8571428.57142857,-8766506.14829609,-6.189426904975699
408163.2653061225,8571428.57142857,-8970587.780949151,-6.3335149061230815
612244.8979591837,8571428.57142857,-9174669.413602212,-6.477602907270464
816326.530612245,8571428.57142857,-9378751.046255274,-6.621690908417847
1020408.1632653062,8571428.57142857,-9582832.678908335,-6.765778909565229
1224489.7959183673,8571428.57142857,-9786914.311561396,-6.909866910712612
1428571.4285714286,8571428.57142857,-9990995.944214458,-7.053954911859996
1632653.06122449,8571428.57142857,-10195077.576867519,-7.198042913007378
1836734.693877551,8571428.57142857,-10399159.20952058,-7.342130914154761
2040816.3265306123,8571428.57142857,-10603240.842173642,-7.4862189153021435
2244897.959183674,8571428.57142857,-10807322.474826703,-7.630306916449526
2448979.5918367347,8571428.57142857,-11011404.107479764,-7.774394917596909
2653061.224489796,8571428.57142857,-11215485.740132825,-7.918482918744291
2857142.8571428573,8571428.57142857,-11419567.372785887,-8.062570919891675
3061224.4897959186,8571428.57142857,-11623649.005438948,-8.206658921039057
3265306.12244898,8571428.57142857,-11827730.63809201,-8.35074692218644
3469387.7551020407,8571428.57142857,-12031812.270745069,-8.494834923333821
3673469.387755102,8571428.57142857,-12235893.90339813,-8.638922924481204
3877551.020408164,8571428.57142857,-12439975.536051193,-8.783010925628588
4081632.6530612246,8571428.57142857,-12644057.168704253,-8.927098926775969
4285714.285714285,8571428.57142857,-12848138.801357314,-9.071186927923351
4489795.918367348,8571428.57142857,-13052220.434010377,-9.215274929070736
4693877.551020408,8571428.57142857,-13256302.066663437,-9.359362930218117
4897959.183673469,8571428.57142857,-13460383.699316498,-9.503450931365501
5102040.816326531,8571428.57142857,-13664465.33196956,-9.647538932512884
5306122.448979592,8571428.57142857,-13868546.96462262,-9.791626933660266
5510204.081632653,8571428.57142857,-14072628.597275682,-9.935714934807649
5714285.714285715,8571428.57142857,-14276710.229928743,-10.079802935955032
5918367.346938776,8571428.57142857,-14480791.862581804,-10.223890937102414
6122448.979591837,8571428.57142857,-14684873.495234866,-10.367978938249797
6326530.612244898,8571428.57142857,-14888955.127887927,-10.51206693939718
6530612.24489796,8571428.57142857,-15093036.760540988,-10.656154940544562
6734693.87755102,8571428.57142857,-15297118.393194048,-10.800242941691943
6938775.510204081,8571428.57142857,-15501200.025847109,-10.944330942839326
7142857.142857144,8571428.57142857,-15705281.658500172,-11.08841894398671
7346938.775510204,8571428.57142857,-15909363.291153232,-11.23250694513409
7551020.408163265,8571428.57142857,-16113444.923806293,-11.376594946281475
7755102.040816328,8571428.57142857,-16317526.556459356,-11.520682947428858
7959183.673469388,8571428.57142857,-16521608.189112416,-11.66477094857624
8163265.306122449,8571428.57142857,-16725689.821765477,-11.808858949723623
8367346.9387755105,8571428.57142857,-16929771.454418536,-11.952946950871004
8571428.57142857,8571428.57142857,-17133853.087071598,-12.097034952018387
8775510.204081632,8571428.57142857,-17337934.71972466,-12.24112295316577
8979591.836734695,8571428.57142857,-17542016.35237772,-12.385210954313152
9183673.469387757,8571428.57142857,-17746097.985030785,-12.529298955460538
9387755.102040816,8571428.57142857,-17950179.617683843,-12.673386956607917
9591836.734693877,8571428.57142857,-18154261.250336904,-12.8174749577553
9795918.367346939,8571428.57142857,-18358342.882989965,-12.961562958902682
10000000.0,8571428.57142857,-18562424.515643027,-13.105650960050065
0.0,8775510.204081632,-8766506.14829609,-6.189426904975699
204081.63265306124,8775510.204081632,-8970587.780949151,-6.3335149061230815
408163.2653061225,8775510.204081632,-9174669.413602212,-6.477602907270464
612244.8979591837,8775510.204081632,-9378751.046255274,-6.621690908417847
816326.530612245,8775510.204081632,-9582832.678908335,-6.765778909565229
1020408.1632653062,8775510.204081632,-9786914.311561396,-6.909866910712612
1224489.7959183673,8775510.204081632,-9990995.944214458,-7.053954911859996
1428571.4285714286,8775510.204081632,-10195077.576867519,-7.198042913007378
1632653.06122449,8775510.204081632,-10399159.20952058,-7.342130914154761
1836734.693877551,8775510.204081632,-10603240.842173642,-7.4862189153021435
2040816.3265306123,8775510.204081632,-10807322.474826703,-7.630306916449526
2244897.959183674,8775510.204081632,-11011404.107479764,-7.774394917596909
2448979.5918367347,8775510.204081632,-11215485.740132825,-7.918482918744291
2653061.224489796,8775510.204081632,-11419567.372785887,-8.062570919891675
2857142.8571428573,8775510.204081632,-11623649.005438948,-8.206658921039057
3061224.4897959186,8775510.204081632,-11827730.63809201,-8.35074692218644
3265306.12244898,8775510.204081632,-12031812.27074507,-8.494834923333823
3469387.7551020407,8775510.204081632,-12235893.90339813,-8.638922924481204
3673469.387755102,8775510.204081632,-12439975.536051191,-8.783010925628586
3877551.020408164,8775510.204081632,-12644057.168704255,-8.92709892677597
4081632.6530612246,8775510.204081632,-12848138.801357314,-9.071186927923351
4285714.285714285,8775510.204081632,-13052220.434010375,-9.215274929070734
4489795.918367348,8775510.204081632,-13256302.066663438,-9.359362930218118
4693877.551020408,8775510.204081632,-13460383.699316498,-9.503450931365501
4897959.183673469,8775510.204081632,-13664465.33196956,-9.647538932512884
5102040.816326531,8775510.204081632,-13868546.96462262,-9.791626933660266
5306122.448979592,8775510.204081632,-14072628.597275682,-9.935714934807649
5510204.081632653,8775510.204081632,-14276710.229928743,-10.079802935955032
5714285.714285715,8775510.204081632,-14480791.862581804,-10.223890937102414
5918367.346938776,8775510.204081632,-14684873.495234866,-10.367978938249797
6122448.979591837,8775510.204081632,-14888955.127887927,-10.51206693939718
6326530.612244898,8775510.204081632,-15093036.760540988,-10.656154940544562
6530612.24489796,8775510.204081632,-15297118.39319405,-10.800242941691945
6734693.87755102,8775510.204081632,-15501200.025847109,-10.944330942839326
6938775.510204081,8775510.204081632,-15705281.65850017,-11.088418943986708
7142857.142857144,8775510.204081632,-15909363.291153233,-11.232506945134093
7346938.775510204,8775510.204081632,-16113444.923806293,-11.376594946281475
7551020.408163265,8775510.204081632,-16317526.556459354,-11.520682947428858
7755102.040816328,8775510.204081632,-16521608.189112417,-11.66477094857624
7959183.673469388,8775510.204081632,-16725689.821765477,-11.808858949723623
8163265.306122449,8775510.204081632,-16929771.454418536,-11.952946950871004
8367346.9387755105,8775510.204081632,-17133853.087071598,-12.097034952018387
8571428.57142857,8775510.204081632,-17337934.71972466,-12.24112295316577
8775510.204081632,8775510.204081632,-17542016.35237772,-12.385210954313152
8979591.836734695,8775510.204081632,-17746097.985030785,-12.529298955460538
9183673.469387757,8775510.204081632,-17950179.617683843,-12.673386956607917
9387755.102040816,8775510.204081632,-18154261.250336904,-12.8174749577553
9591836.734693877,8775510.204081632,-18358342.882989965,-12.961562958902682
9795918.367346939,8775510.204081632,-18562424.515643027,-13.105650960050065
10000000.0,8775510.204081632,-18766506.148296088,-13.24973896119745
0.0,8979591.836734695,-8970587.780949153,-6.333514906123083
204081.63265306124,8979591.836734695,-9174669.413602214,-6.477602907270466
408163.2653061225,8979591.836734695,-9378751.046255276,-6.621690908417849
612244.8979591837,8979591.836734695,-9582832.678908337,-6.765778909565231
816326.530612245,8979591.836734695,-9786914.311561398,-6.909866910712614
1020408.1632653062,8979591.836734695,-9990995.94421446,-7.0539549118599965
1224489.7959183673,8979591.836734695,-10195077.57686752,-7.198042913007379
1428571.4285714286,8979591.836734695,-10399159.209520582,-7.342130914154762
1632653.06122449,8979591.836734695,-10603240.842173643,-7.486218915302144
1836734.693877551,8979591.836734695,-10807322.474826705,-7.630306916449528
2040816.3265306123,8979591.836734695,-11011404.107479766,-7.7743949175969105
2244897.959183674,8979591.836734695,-11215485.740132827,-7.918482918744293
2448979.5918367347,8979591.836734695,-11419567.372785887,-8.062570919891675
2653061.224489796,8979591.836734695,-11623649.005438948,-8.206658921039057
2857142.8571428573,8979591.836734695,-11827730.63809201,-8.35074692218644
3061224.4897959186,8979591.836734695,-12031812.27074507,-8.494834923333823
3265306.12244898,8979591.836734695,-12235893.903398132,-8.638922924481205
3469387.7551020407,8979591.836734695,-12439975.536051193,-8.783010925628588
3673469.387755102,8979591.836734695,-12644057.168704255,-8.92709892677597
3877551.020408164,8979591.836734695,-12848138.801357316,-9.071186927923353
4081632.6530612246,8979591.836734695,-13052220.434010377,-9.215274929070736
4285714.285714285,8979591.836734695,-13256302.066663438,-9.359362930218118
4489795.918367348,8979591.836734695,-13460383.6993165,-9.503450931365501
4693877.551020408,8979591.836734695,-13664465.331969561,-9.647538932512884
4897959.183673469,8979591.836734695,-13868546.964622622,-9.791626933660266
5102040.816326531,8979591.836734695,-14072628.597275684,-9.935714934807649
5306122.448979592,8979591.836734695,-14276710.229928745,-10.079802935955032
5510204.081632653,8979591.836734695,-14480791.862581806,-10.223890937102416
5714285.714285715,8979591.836734695,-14684873.495234868,-10.367978938249799
5918367.346938776,8979591.836734695,-14888955.127887929,-10.512066939397181
6122448.979591837,8979591.836734695,-15093036.76054099,-10.656154940544564
6326530.612244898,8979591.836734695,-15297118.393194051,-10.800242941691947
6530612.24489796,8979591.836734695,-15501200.025847113,-10.94433094283933
6734693.87755102,8979591.836734695,-15705281.658500174,-11.088418943986712
6938775.510204081,8979591.836734695,-15909363.291153235,-11.232506945134094
7142857.142857144,8979591.836734695,-16113444.923806297,-11.376594946281477
7346938.775510204,8979591.836734695,-16317526.556459358,-11.52068294742886
7551020.408163265,8979591.836734695,-16521608.18911242,-11.664770948576242
7755102.040816328,8979591.836734695,-16725689.82176548,-11.808858949723625
7959183.673469388,8979591.836734695,-16929771.45441854,-11.952946950871006
8163265.306122449,8979591.836734695,-17133853.0870716,-12.09703495201839
8367346.9387755105,8979591.836734695,-17337934.719724663,-12.241122953165773
8571428.57142857,8979591.836734695,-17542016.35237772,-12.385210954313152
8775510.204081632,8979591.836734695,-17746097.985030785,-12.529298955460538
8979591.836734695,8979591.836734695,-17950179.617683847,-12.67338695660792
9183673.469387757,8979591.836734695,-18154261.250336908,-12.817474957755303
9387755.102040816,8979591.836734695,-18358342.882989965,-12.961562958902682
9591836.734693877,8979591.836734695,-18562424.51564303,-13.105650960050069
9795918.367346939,8979591.836734695,-18766506.148296088,-13.24973896119745
10000000.0,8979591.836734695,-18970587.780949153,-13.393826962344834
0.0,9183673.469387757,-9174669.413602214,-6.477602907270466
204081.63265306124,9183673.469387757,-9378751.046255276,-6.621690908417849
408163.2653061225,9183673.469387757,-9582832.678908337,-6.765778909565231
612244.8979591837,9183673.469387757,-9786914.311561398,-6.909866910712614
816326.530612245,9183673.469387757,-9990995.94421446,-7.0539549118599965
1020408.1632653062,9183673.469387757,-10195077.57686752,-7.198042913007379
1224489.7959183673,9183673.469387757,-10399159.209520582,-7.342130914154762
1428571.4285714286,9183673.469387757,-10603240.842173643,-7.486218915302144
1632653.06122449,9183673.469387757,-10807322.474826705,-7.630306916449528
1836734.693877551,9183673.469387757,-11011404.107479766,-7.7743949175969105
2040816.3265306123,9183673.469387757,-11215485.740132827,-7.918482918744293
2244897.959183674,9183673.469387757,-11419567.372785889,-8.062570919891675
2448979.5918367347,9183673.469387757,-11623649.005438948,-8.206658921039057
2653061.224489796,9183673.469387757,-11827730.63809201,-8.35074692218644
2857142.8571428573,9183673.469387757,-12031812.27074507,-8.494834923333823
3061224.4897959186,9183673.469387757,-12235893.903398132,-8.638922924481205
3265306.12244898,9183673.469387757,-12439975.536051193,-8.783010925628588
3469387.7551020407,9183673.469387757,-12644057.168704255,-8.92709892677597
3673469.387755102,9183673.469387757,-12848138.801357316,-9.071186927923353
3877551.020408164,9183673.469387757,-13052220.434010377,-9.215274929070736
4081632.6530612246,9183673.469387757,-13256302.066663438,-9.359362930218118
4285714.285714285,9183673.469387757,-13460383.6993165,-9.503450931365501
4489795.918367348,9183673.469387757,-13664465.331969561,-9.647538932512884
4693877.551020408,9183673.469387757,-13868546.964622622,-9.791626933660266
4897959.183673469,9183673.469387757,-14072628.597275684,-9.935714934807649
5102040.816326531,9183673.469387757,-14276710.229928745,-10.079802935955032
5306122.448979592,9183673.469387757,-14480791.862581806,-10.223890937102416
5510204.081632653,9183673.469387757,-14684873.495234868,-10.367978938249799
5714285.714285715,9183673.469387757,-14888955.127887929,-10.512066939397181
5918367.346938776,9183673.469387757,-15093036.76054099,-10.656154940544564
6122448.979591837,9183673.469387757,-15297118.393194051,-10.800242941691947
6326530.612244898,9183673.469387757,-15501200.025847113,-10.94433094283933
6530612.24489796,9183673.469387757,-15705281.658500174,-11.088418943986712
6734693.87755102,9183673.469387757,-15909363.291153235,-11.232506945134094
6938775.510204081,9183673.469387757,-16113444.923806297,-11.376594946281477
7142857.142857144,9183673.469387757,-16317526.556459358,-11.52068294742886
7346938.775510204,9183673.469387757,-16521608.18911242,-11.664770948576242
7551020.408163265,9183673.469387757,-16725689.82176548,-11.808858949723625
7755102.040816328,9183673.469387757,-16929771.45441854,-11.952946950871006
7959183.673469388,9183673.469387757,-17133853.0870716,-12.09703495201839
8163265.306122449,9183673.469387757,-17337934.719724663,-12.241122953165773
8367346.9387755105,9183673.469387757,-17542016.352377724,-12.385210954313155
8571428.57142857,9183673.469387757,-17746097.985030785,-12.529298955460538
8775510.204081632,9183673.469387757,-17950179.617683843,-12.673386956607917
8979591.836734695,9183673.469387757,-18154261.250336908,-12.817474957755303
9183673.469387757,9183673.469387757,-18358342.88298997,-12.961562958902686
9387755.102040816,9183673.469387757,-18562424.51564303,-13.105650960050069
