upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
30303030.303030305,41414141.41414142,-70171494.95312919,-0.43877560746359656
30808080.80808081,41414141.41414142,-70676545.45817968,-0.441933639685959
31313131.313131314,41414141.41414142,-71181595.9632302,-0.4450916719083216
31818181.81818182,41414141.41414142,-71686646.46828069,-0.44824970413068405
32323232.323232327,41414141.41414142,-72191696.9733312,-0.4514077363530466
32828282.82828283,41414141.41414142,-72696747.47838171,-0.4545657685754092
33333333.333333336,41414141.41414142,-73201797.98343222,-0.45772380079777175
33838383.83838384,41414141.41414142,-73706848.48848271,-0.4608818330201342
34343434.34343435,41414141.41414142,-74211898.99353322,-0.46403986524249674
34848484.84848485,41414141.41414142,-74716949.49858372,-0.46719789746485924
35353535.353535354,41414141.41414142,-75222000.00363423,-0.4703559296872218
35858585.858585864,41414141.41414142,-75727050.50868474,-0.47351396190958434
36363636.36363637,41414141.41414142,-76232101.01373525,-0.47667199413194694
36868686.86868687,41414141.41414142,-76737151.51878574,-0.4798300263543094
37373737.37373738,41414141.41414142,-77242202.02383626,-0.48298805857667193
37878787.87878788,41414141.41414142,-77747252.52888675,-0.4861460907990344
38383838.383838385,41414141.41414142,-78252303.03393726,-0.489304123021397
38888888.888888896,41414141.41414142,-78757353.53898777,-0.4924621552437595
39393939.3939394,41414141.41414142,-79262404.04403828,-0.49562018746612213
39898989.8989899,41414141.41414142,-79767454.54908878,-0.49877821968848457
40404040.40404041,41414141.41414142,-80272505.05413929,-0.5019362519108471
40909090.909090914,41414141.41414142,-80777555.55918978,-0.5050942841332096
41414141.41414142,41414141.41414142,-81282606.06424029,-0.5082523163555721
41919191.91919193,41414141.41414142,-81787656.5692908,-0.5114103485779348
42424242.42424243,41414141.41414142,-82292707.07434131,-0.5145683808002973
42929292.92929293,41414141.41414142,-82797757.5793918,-0.5177264130226598
43434343.43434344,41414141.41414142,-83302808.08444232,-0.5208844452450223
43939393.939393945,41414141.41414142,-83807858.58949281,-0.5240424774673847
44444444.44444445,41414141.41414142,-84312909.09454332,-0.5272005096897473
44949494.94949496,41414141.41414142,-84817959.59959383,-0.53035854191211
45454545.45454546,41414141.41414142,-85323010.10464434,-0.5335165741344725
45959595.95959596,41414141.41414142,-85828060.60969484,-0.536674606356835
46464646.46464647,41414141.41414142,-86333111.11474535,-0.5398326385791975
46969696.969696976,41414141.41414142,-86838161.61979584,-0.5429906708015599
47474747.47474748,41414141.41414142,-87343212.12484635,-0.5461487030239225
47979797.97979799,41414141.41414142,-87848262.62989686,-0.549306735246285
48484848.484848484,41414141.41414142,-88353313.13494736,-0.5524647674686476
48989898.98989899,41414141.41414142,-88858363.63999785,-0.55562279969101
49494949.4949495,41414141.41414142,-89363414.14504836,-0.5587808319133726
50000000.0,41414141.41414142,-89868464.65009888,-0.5619388641357351
0.0,41919191.91919193,-40373515.15514939,-0.2524517063442073
505050.5050505051,41919191.91919193,-40878565.660199896,-0.2556097385665698
1010101.0101010102,41919191.91919193,-41383616.165250406,-0.2587677707889324
1515151.5151515151,41919191.91919193,-41888666.67030091,-0.2619258030112949
2020202.0202020204,41919191.91919193,-42393717.17535141,-0.2650838352336574
2525252.5252525257,41919191.91919193,-42898767.68040192,-0.26824186745602
3030303.0303030303,41919191.91919193,-43403818.185452424,-0.2713998996783825
3535353.5353535353,41919191.91919193,-43908868.69050293,-0.274557931900745
4040404.040404041,41919191.91919193,-44413919.19555344,-0.2777159641231076
4545454.545454546,41919191.91919193,-44918969.70060394,-0.2808739963454701
5050505.050505051,41919191.91919193,-45424020.20565444,-0.2840320285678326
5555555.555555556,41919191.91919193,-45929070.710704945,-0.28719006079019516
6060606.060606061,41919191.91919193,-46434121.215755455,-0.2903480930125577
6565656.565656566,41919191.91919193,-46939171.72080596,-0.2935061252349202
7070707.070707071,41919191.91919193,-47444222.22585646,-0.29666415745728275
7575757.575757576,41919191.91919193,-47949272.73090697,-0.2998221896796453
8080808.080808082,41919191.91919193,-48454323.23595747,-0.3029802219020078
8585858.585858587,41919191.91919193,-48959373.741007976,-0.30613825412437035
9090909.090909092,41919191.91919193,-49464424.24605849,-0.3092962863467329
9595959.595959596,41919191.91919193,-49969474.75110899,-0.3124543185690954
10101010.101010103,41919191.91919193,-50474525.25615949,-0.3156123507914579
10606060.606060607,41919191.91919193,-50979575.76121,-0.3187703830138205
11111111.111111112,41919191.91919193,-51484626.266260505,-0.321928415236183
11616161.616161618,41919191.91919193,-51989676.77131101,-0.3250864474585455
12121212.121212121,41919191.91919193,-52494727.27636152,-0.3282444796809081
12626262.626262626,41919191.91919193,-52999777.78141202,-0.3314025119032706
13131313.131313132,41919191.91919193,-53504828.28646252,-0.3345605441256331
13636363.636363637,41919191.91919193,-54009878.79151303,-0.3377185763479957
14141414.141414141,41919191.91919193,-54514929.296563536,-0.3408766085703582
14646464.646464648,41919191.91919193,-55019979.80161404,-0.34403464079272067
15151515.151515152,41919191.91919193,-55525030.30666455,-0.3471926730150833
15656565.656565657,41919191.91919193,-56030080.81171505,-0.35035070523744577
16161616.161616163,41919191.91919193,-56535131.316765554,-0.35350873745980826
16666666.666666668,41919191.91919193,-57040181.821816064,-0.3566667696821708
17171717.171717174,41919191.91919193,-57545232.32686657,-0.35982480190453336
17676767.676767677,41919191.91919193,-58050282.83191707,-0.36298283412689586
18181818.181818184,41919191.91919193,-58555333.33696758,-0.3661408663492584
18686868.68686869,41919191.91919193,-59060383.84201808,-0.36929889857162096
19191919.191919193,41919191.91919193,-59565434.347068585,-0.37245693079398345
19696969.6969697,41919191.91919193,-60070484.852119096,-0.375614963016346
20202020.202020206,41919191.91919193,-60575535.3571696,-0.37877299523870855
20707070.70707071,41919191.91919193,-61080585.8622201,-0.38193102746107105
21212121.212121215,41919191.91919193,-61585636.36727061,-0.3850890596834336
21717171.71717172,41919191.91919193,-62090686.872321114,-0.38824709190579615
22222222.222222224,41919191.91919193,-62595737.37737162,-0.39140512412815864
22727272.72727273,41919191.91919193,-63100787.88242213,-0.3945631563505212
23232323.232323237,41919191.91919193,-63605838.38747263,-0.39772118857288374
23737373.73737374,41919191.91919193,-64110888.89252313,-0.40087922079524624
24242424.242424242,41919191.91919193,-64615939.397573635,-0.40403725301760873
24747474.74747475,41919191.91919193,-65120989.90262414,-0.4071952852399713
25252525.25252525,41919191.91919193,-65626040.40767465,-0.41035331746233383
25757575.757575758,41919191.91919193,-66131090.91272514,-0.41351134968469627
26262626.262626264,41919191.91919193,-66636141.41777565,-0.4166693819070589
26767676.767676767,41919191.91919193,-67141191.92282616,-0.4198274141294214
27272727.272727273,41919191.91919193,-67646242.42787667,-0.4229854463517839
27777777.77777778,41919191.91919193,-68151292.93292716,-0.4261434785741464
28282828.282828283,41919191.91919193,-68656343.43797767,-0.42930151079650897
28787878.78787879,41919191.91919193,-69161393.94302817,-0.4324595430188714
29292929.292929295,41919191.91919193,-69666444.44807868,-0.435617575241234
29797979.7979798,41919191.91919193,-70171494.95312919,-0.43877560746359656
30303030.303030305,41919191.91919193,-70676545.4581797,-0.4419336396859591
30808080.80808081,41919191.91919193,-71181595.9632302,-0.4450916719083216
31313131.313131314,41919191.91919193,-71686646.4682807,-0.44824970413068416
31818181.81818182,41919191.91919193,-72191696.9733312,-0.4514077363530466
32323232.323232327,41919191.91919193,-72696747.47838171,-0.4545657685754092
32828282.82828283,41919191.91919193,-73201797.98343222,-0.45772380079777175
33333333.333333336,41919191.91919193,-73706848.48848273,-0.4608818330201343
33838383.83838384,41919191.91919193,-74211898.99353322,-0.46403986524249674
34343434.34343435,41919191.91919193,-74716949.49858373,-0.46719789746485935
34848484.84848485,41919191.91919193,-75222000.00363423,-0.4703559296872218
35353535.353535354,41919191.91919193,-75727050.50868474,-0.47351396190958434
35858585.858585864,41919191.91919193,-76232101.01373525,-0.47667199413194694
36363636.36363637,41919191.91919193,-76737151.51878576,-0.4798300263543095
36868686.86868687,41919191.91919193,-77242202.02383626,-0.48298805857667193
37373737.37373738,41919191.91919193,-77747252.52888677,-0.48614609079903454
37878787.87878788,41919191.91919193,-78252303.03393726,-0.489304123021397
38383838.383838385,41919191.91919193,-78757353.53898777,-0.4924621552437595
38888888.888888896,41919191.91919193,-79262404.04403828,-0.49562018746612213
39393939.3939394,41919191.91919193,-79767454.54908879,-0.4987782196884847
39898989.8989899,41919191.91919193,-80272505.05413929,-0.5019362519108471
40404040.40404041,41919191.91919193,-80777555.5591898,-0.5050942841332097
40909090.909090914,41919191.91919193,-81282606.06424029,-0.5082523163555721
41414141.41414142,41919191.91919193,-81787656.5692908,-0.5114103485779348
41919191.91919193,41919191.91919193,-82292707.07434131,-0.5145683808002973
42424242.42424243,41919191.91919193,-82797757.57939182,-0.5177264130226599
42929292.92929293,41919191.91919193,-83302808.08444232,-0.5208844452450223
43434343.43434344,41919191.91919193,-83807858.58949283,-0.5240424774673849
43939393.939393945,41919191.91919193,-84312909.09454332,-0.5272005096897473
44444444.44444445,41919191.91919193,-84817959.59959383,-0.53035854191211
44949494.94949496,41919191.91919193,-85323010.10464434,-0.5335165741344725
45454545.45454546,41919191.91919193,-85828060.60969485,-0.5366746063568351
45959595.95959596,41919191.91919193,-86333111.11474535,-0.5398326385791975
46464646.46464647,41919191.91919193,-86838161.61979586,-0.54299067080156
46969696.969696976,41919191.91919193,-87343212.12484635,-0.5461487030239225
47474747.47474748,41919191.91919193,-87848262.62989686,-0.549306735246285
47979797.97979799,41919191.91919193,-88353313.13494737,-0.5524647674686477
48484848.484848484,41919191.91919193,-88858363.63999787,-0.5556227996910101
48989898.98989899,41919191.91919193,-89363414.14504836,-0.5587808319133726
49494949.4949495,41919191.91919193,-89868464.65009888,-0.5619388641357351
50000000.0,41919191.91919193,-90373515.15514939,-0.5650968963580977
0.0,42424242.42424243,-40878565.660199896,-0.2556097385665698
505050.5050505051,42424242.42424243,-41383616.1652504,-0.25876777078893237
1010101.0101010102,42424242.42424243,-41888666.67030091,-0.2619258030112949
1515151.5151515151,42424242.42424243,-42393717.17535141,-0.2650838352336574
2020202.0202020204,42424242.42424243,-42898767.680401914,-0.26824186745601997
2525252.5252525257,42424242.42424243,-43403818.185452424,-0.2713998996783825
3030303.0303030303,42424242.42424243,-43908868.69050293,-0.274557931900745
3535353.5353535353,42424242.42424243,-44413919.19555343,-0.27771596412310756
4040404.040404041,42424242.42424243,-44918969.70060394,-0.2808739963454701
4545454.545454546,42424242.42424243,-45424020.20565444,-0.2840320285678326
5050505.050505051,42424242.42424243,-45929070.710704945,-0.28719006079019516
5555555.555555556,42424242.42424243,-46434121.215755455,-0.2903480930125577
6060606.060606061,42424242.42424243,-46939171.72080596,-0.2935061252349202
6565656.565656566,42424242.42424243,-47444222.22585646,-0.29666415745728275
7070707.070707071,42424242.42424243,-47949272.73090696,-0.29982218967964525
7575757.575757576,42424242.42424243,-48454323.23595747,-0.3029802219020078
8080808.080808082,42424242.42424243,-48959373.741007976,-0.30613825412437035
8585858.585858587,42424242.42424243,-49464424.24605849,-0.3092962863467329
9090909.090909092,42424242.42424243,-49969474.75110899,-0.3124543185690954
9595959.595959596,42424242.42424243,-50474525.25615949,-0.3156123507914579
10101010.101010103,42424242.42424243,-50979575.76121,-0.3187703830138205
10606060.606060607,42424242.42424243,-51484626.266260505,-0.321928415236183
11111111.111111112,42424242.42424243,-51989676.77131101,-0.3250864474585455
11616161.616161618,42424242.42424243,-52494727.27636152,-0.3282444796809081
12121212.121212121,42424242.42424243,-52999777.78141201,-0.3314025119032705
12626262.626262626,42424242.42424243,-53504828.28646252,-0.3345605441256331
13131313.131313132,42424242.42424243,-54009878.791513026,-0.3377185763479956
13636363.636363637,42424242.42424243,-54514929.29656353,-0.3408766085703581
14141414.141414141,42424242.42424243,-55019979.80161404,-0.34403464079272067
14646464.646464648,42424242.42424243,-55525030.30666454,-0.3471926730150832
15151515.151515152,42424242.42424243,-56030080.811715044,-0.3503507052374457
15656565.656565657,42424242.42424243,-56535131.316765554,-0.35350873745980826
16161616.161616163,42424242.42424243,-57040181.82181606,-0.3566667696821708
16666666.666666668,42424242.42424243,-57545232.32686656,-0.3598248019045333
17171717.171717174,42424242.42424243,-58050282.83191707,-0.36298283412689586
17676767.676767677,42424242.42424243,-58555333.33696757,-0.3661408663492584
18181818.181818184,42424242.42424243,-59060383.842018075,-0.3692988985716209
18686868.68686869,42424242.42424243,-59565434.347068585,-0.37245693079398345
19191919.191919193,42424242.42424243,-60070484.85211909,-0.37561496301634595
19696969.6969697,42424242.42424243,-60575535.35716959,-0.3787729952387085
20202020.202020206,42424242.42424243,-61080585.8622201,-0.38193102746107105
20707070.70707071,42424242.42424243,-61585636.367270604,-0.38508905968343354
21212121.212121215,42424242.42424243,-62090686.87232111,-0.3882470919057961
21717171.71717172,42424242.42424243,-62595737.37737162,-0.39140512412815864
22222222.222222224,42424242.42424243,-63100787.88242212,-0.39456315635052114
22727272.72727273,42424242.42424243,-63605838.38747262,-0.3977211885728837
23232323.232323237,42424242.42424243,-64110888.89252313,-0.40087922079524624
23737373.73737374,42424242.42424243,-64615939.397573635,-0.40403725301760873
24242424.242424242,42424242.42424243,-65120989.90262414,-0.4071952852399713
24747474.74747475,42424242.42424243,-65626040.40767465,-0.41035331746233383
25252525.25252525,42424242.42424243,-66131090.91272514,-0.41351134968469627
25757575.757575758,42424242.42424243,-66636141.41777565,-0.4166693819070589
26262626.262626264,42424242.42424243,-67141191.92282616,-0.4198274141294214
26767676.767676767,42424242.42424243,-67646242.42787665,-0.42298544635178387
27272727.272727273,42424242.42424243,-68151292.93292716,-0.4261434785741464
27777777.77777778,42424242.42424243,-68656343.43797767,-0.42930151079650897
28282828.282828283,42424242.42424243,-69161393.94302817,-0.4324595430188714
28787878.78787879,42424242.42424243,-69666444.44807868,-0.435617575241234
29292929.292929295,42424242.42424243,-70171494.95312919,-0.43877560746359656
29797979.7979798,42424242.42424243,-70676545.45817968,-0.441933639685959
30303030.303030305,42424242.42424243,-71181595.9632302,-0.4450916719083216
30808080.80808081,42424242.42424243,-71686646.4682807,-0.44824970413068416
31313131.313131314,42424242.42424243,-72191696.9733312,-0.4514077363530466
31818181.81818182,42424242.42424243,-72696747.47838171,-0.4545657685754092
32323232.323232327,42424242.42424243,-73201797.98343222,-0.45772380079777175
32828282.82828283,42424242.42424243,-73706848.48848271,-0.4608818330201342
33333333.333333336,42424242.42424243,-74211898.99353322,-0.46403986524249674
33838383.83838384,42424242.42424243,-74716949.49858372,-0.46719789746485924
34343434.34343435,42424242.42424243,-75222000.00363423,-0.4703559296872218
34848484.84848485,42424242.42424243,-75727050.50868474,-0.47351396190958434
35353535.353535354,42424242.42424243,-76232101.01373525,-0.47667199413194694
35858585.858585864,42424242.42424243,-76737151.51878576,-0.4798300263543095
36363636.36363637,42424242.42424243,-77242202.02383626,-0.48298805857667193
36868686.86868687,42424242.42424243,-77747252.52888675,-0.4861460907990344
37373737.37373738,42424242.42424243,-78252303.03393726,-0.489304123021397
37878787.87878788,42424242.42424243,-78757353.53898777,-0.4924621552437595
38383838.383838385,42424242.42424243,-79262404.04403828,-0.49562018746612213
38888888.888888896,42424242.42424243,-79767454.54908879,-0.4987782196884847
39393939.3939394,42424242.42424243,-80272505.05413929,-0.5019362519108471
39898989.8989899,42424242.42424243,-80777555.55918978,-0.5050942841332096
40404040.40404041,42424242.42424243,-81282606.06424029,-0.5082523163555721
40909090.909090914,42424242.42424243,-81787656.5692908,-0.5114103485779348
41414141.41414142,42424242.42424243,-82292707.07434131,-0.5145683808002973
41919191.91919193,42424242.42424243,-82797757.57939182,-0.5177264130226599
42424242.42424243,42424242.42424243,-83302808.08444232,-0.5208844452450223
42929292.92929293,42424242.42424243,-83807858.58949281,-0.5240424774673847
43434343.43434344,42424242.42424243,-84312909.09454332,-0.5272005096897473
43939393.939393945,42424242.42424243,-84817959.59959383,-0.53035854191211
44444444.44444445,42424242.42424243,-85323010.10464434,-0.5335165741344725
44949494.94949496,42424242.42424243,-85828060.60969485,-0.5366746063568351
45454545.45454546,42424242.42424243,-86333111.11474535,-0.5398326385791975
45959595.95959596,42424242.42424243,-86838161.61979584,-0.5429906708015599
46464646.46464647,42424242.42424243,-87343212.12484635,-0.5461487030239225
46969696.969696976,42424242.42424243,-87848262.62989686,-0.549306735246285
47474747.47474748,42424242.42424243,-88353313.13494737,-0.5524647674686477
47979797.97979799,42424242.42424243,-88858363.63999788,-0.5556227996910102
48484848.484848484,42424242.42424243,-89363414.14504836,-0.5587808319133726
48989898.98989899,42424242.42424243,-89868464.65009888,-0.5619388641357351
49494949.4949495,42424242.42424243,-90373515.15514939,-0.5650968963580977
50000000.0,42424242.42424243,-90878565.6601999,-0.5682549285804602
0.0,42929292.92929293,-41383616.1652504,-0.25876777078893237
505050.5050505051,42929292.92929293,-41888666.6703009,-0.26192580301129487
1010101.0101010102,42929292.92929293,-42393717.17535141,-0.2650838352336574
1515151.5151515151,42929292.92929293,-42898767.680401914,-0.26824186745601997
2020202.0202020204,42929292.92929293,-43403818.18545242,-0.27139989967838246
2525252.5252525257,42929292.92929293,-43908868.69050293,-0.274557931900745
3030303.0303030303,42929292.92929293,-44413919.19555343,-0.27771596412310756
3535353.5353535353,42929292.92929293,-44918969.70060393,-0.28087399634547006
4040404.040404041,42929292.92929293,-45424020.20565444,-0.2840320285678326
4545454.545454546,42929292.92929293,-45929070.710704945,-0.28719006079019516
5050505.050505051,42929292.92929293,-46434121.21575545,-0.29034809301255765
5555555.555555556,42929292.92929293,-46939171.72080595,-0.29350612523492015
6060606.060606061,42929292.92929293,-47444222.22585646,-0.29666415745728275
6565656.565656566,42929292.92929293,-47949272.73090696,-0.29982218967964525
7070707.070707071,42929292.92929293,-48454323.235957466,-0.30298022190200774
7575757.575757576,42929292.92929293,-48959373.741007976,-0.30613825412437035
8080808.080808082,42929292.92929293,-49464424.24605848,-0.30929628634673284
8585858.585858587,42929292.92929293,-49969474.75110898,-0.31245431856909534
9090909.090909092,42929292.92929293,-50474525.25615949,-0.3156123507914579
9595959.595959596,42929292.92929293,-50979575.761209995,-0.31877038301382044
10101010.101010103,42929292.92929293,-51484626.2662605,-0.32192841523618293
10606060.606060607,42929292.92929293,-51989676.77131101,-0.3250864474585455
11111111.111111112,42929292.92929293,-52494727.27636151,-0.32824447968090803
11616161.616161618,42929292.92929293,-52999777.78141201,-0.3314025119032705
12121212.121212121,42929292.92929293,-53504828.28646252,-0.3345605441256331
12626262.626262626,42929292.92929293,-54009878.791513026,-0.3377185763479956
13131313.131313132,42929292.92929293,-54514929.29656353,-0.3408766085703581
13636363.636363637,42929292.92929293,-55019979.80161404,-0.34403464079272067
14141414.141414141,42929292.92929293,-55525030.30666454,-0.3471926730150832
14646464.646464648,42929292.92929293,-56030080.811715044,-0.3503507052374457
15151515.151515152,42929292.92929293,-56535131.316765554,-0.35350873745980826
15656565.656565657,42929292.92929293,-57040181.82181606,-0.3566667696821708
16161616.161616163,42929292.92929293,-57545232.32686656,-0.3598248019045333
16666666.666666668,42929292.92929293,-58050282.83191707,-0.36298283412689586
17171717.171717174,42929292.92929293,-58555333.33696757,-0.3661408663492584
17676767.676767677,42929292.92929293,-59060383.842018075,-0.3692988985716209
18181818.181818184,42929292.92929293,-59565434.347068585,-0.37245693079398345
18686868.68686869,42929292.92929293,-60070484.85211909,-0.37561496301634595
19191919.191919193,42929292.92929293,-60575535.35716959,-0.3787729952387085
19696969.6969697,42929292.92929293,-61080585.8622201,-0.38193102746107105
20202020.202020206,42929292.92929293,-61585636.367270604,-0.38508905968343354
20707070.70707071,42929292.92929293,-62090686.87232111,-0.3882470919057961
21212121.212121215,42929292.92929293,-62595737.37737162,-0.39140512412815864
21717171.71717172,42929292.92929293,-63100787.88242212,-0.39456315635052114
22222222.222222224,42929292.92929293,-63605838.38747262,-0.3977211885728837
22727272.72727273,42929292.92929293,-64110888.89252313,-0.40087922079524624
23232323.232323237,42929292.92929293,-64615939.397573635,-0.40403725301760873
23737373.73737374,42929292.92929293,-65120989.90262414,-0.4071952852399713
24242424.242424242,42929292.92929293,-65626040.40767463,-0.4103533174623337
24747474.74747475,42929292.92929293,-66131090.91272514,-0.41351134968469627
25252525.25252525,42929292.92929293,-66636141.41777565,-0.4166693819070589
25757575.757575758,42929292.92929293,-67141191.92282616,-0.4198274141294214
26262626.262626264,42929292.92929293,-67646242.42787665,-0.42298544635178387
26767676.767676767,42929292.92929293,-68151292.93292716,-0.4261434785741464
27272727.272727273,42929292.92929293,-68656343.43797766,-0.42930151079650886
27777777.77777778,42929292.92929293,-69161393.94302817,-0.4324595430188714
28282828.282828283,42929292.92929293,-69666444.44807868,-0.435617575241234
28787878.78787879,42929292.92929293,-70171494.95312919,-0.43877560746359656
29292929.292929295,42929292.92929293,-70676545.45817968,-0.441933639685959
29797979.7979798,42929292.92929293,-71181595.9632302,-0.4450916719083216
30303030.303030305,42929292.92929293,-71686646.46828069,-0.44824970413068405
30808080.80808081,42929292.92929293,-72191696.9733312,-0.4514077363530466
31313131.313131314,42929292.92929293,-72696747.47838171,-0.4545657685754092
31818181.81818182,42929292.92929293,-73201797.98343222,-0.45772380079777175
32323232.323232327,42929292.92929293,-73706848.48848271,-0.4608818330201342
32828282.82828283,42929292.92929293,-74211898.99353322,-0.46403986524249674
33333333.333333336,42929292.92929293,-74716949.49858372,-0.46719789746485924
33838383.83838384,42929292.92929293,-75222000.00363423,-0.4703559296872218
34343434.34343435,42929292.92929293,-75727050.50868474,-0.47351396190958434
34848484.84848485,42929292.92929293,-76232101.01373525,-0.47667199413194694
35353535.353535354,42929292.92929293,-76737151.51878574,-0.4798300263543094
35858585.858585864,42929292.92929293,-77242202.02383626,-0.48298805857667193
36363636.36363637,42929292.92929293,-77747252.52888675,-0.4861460907990344
36868686.86868687,42929292.92929293,-78252303.03393726,-0.489304123021397
37373737.37373738,42929292.92929293,-78757353.53898777,-0.4924621552437595
37878787.87878788,42929292.92929293,-79262404.04403828,-0.49562018746612213
38383838.383838385,42929292.92929293,-79767454.54908878,-0.49877821968848457
38888888.888888896,42929292.92929293,-80272505.05413929,-0.5019362519108471
39393939.3939394,42929292.92929293,-80777555.55918978,-0.5050942841332096
39898989.8989899,42929292.92929293,-81282606.06424029,-0.5082523163555721
40404040.40404041,42929292.92929293,-81787656.5692908,-0.5114103485779348
40909090.909090914,42929292.92929293,-82292707.07434131,-0.5145683808002973
41414141.41414142,42929292.92929293,-82797757.5793918,-0.5177264130226598
41919191.91919193,42929292.92929293,-83302808.08444232,-0.5208844452450223
42424242.42424243,42929292.92929293,-83807858.58949281,-0.5240424774673847
42929292.92929293,42929292.92929293,-84312909.09454332,-0.5272005096897473
43434343.43434344,42929292.92929293,-84817959.59959383,-0.53035854191211
43939393.939393945,42929292.92929293,-85323010.10464434,-0.5335165741344725
44444444.44444445,42929292.92929293,-85828060.60969484,-0.536674606356835
44949494.94949496,42929292.92929293,-86333111.11474535,-0.5398326385791975
45454545.45454546,42929292.92929293,-86838161.61979584,-0.5429906708015599
45959595.95959596,42929292.92929293,-87343212.12484635,-0.5461487030239225
46464646.46464647,42929292.92929293,-87848262.62989686,-0.549306735246285
46969696.969696976,42929292.92929293,-88353313.13494737,-0.5524647674686477
47474747.47474748,42929292.92929293,-88858363.63999787,-0.5556227996910101
47979797.97979799,42929292.92929293,-89363414.14504838,-0.5587808319133727
48484848.484848484,42929292.92929293,-89868464.65009888,-0.5619388641357351
48989898.98989899,42929292.92929293,-90373515.15514939,-0.5650968963580977
49494949.4949495,42929292.92929293,-90878565.6601999,-0.5682549285804602
50000000.0,42929292.92929293,-91383616.16525039,-0.5714129608028228
0.0,43434343.43434344,-41888666.67030091,-0.2619258030112949
505050.5050505051,43434343.43434344,-42393717.17535141,-0.2650838352336574
1010101.0101010102,43434343.43434344,-42898767.68040192,-0.26824186745602
1515151.5151515151,43434343.43434344,-43403818.185452424,-0.2713998996783825
2020202.0202020204,43434343.43434344,-43908868.69050293,-0.274557931900745
2525252.5252525257,43434343.43434344,-44413919.19555344,-0.2777159641231076
3030303.0303030303,43434343.43434344,-44918969.70060394,-0.2808739963454701
3535353.5353535353,43434343.43434344,-45424020.20565444,-0.2840320285678326
4040404.040404041,43434343.43434344,-45929070.71070495,-0.2871900607901952
4545454.545454546,43434343.43434344,-46434121.215755455,-0.2903480930125577
5050505.050505051,43434343.43434344,-46939171.72080596,-0.2935061252349202
5555555.555555556,43434343.43434344,-47444222.22585646,-0.29666415745728275
6060606.060606061,43434343.43434344,-47949272.73090697,-0.2998221896796453
6565656.565656566,43434343.43434344,-48454323.23595747,-0.3029802219020078
7070707.070707071,43434343.43434344,-48959373.741007976,-0.30613825412437035
7575757.575757576,43434343.43434344,-49464424.24605849,-0.3092962863467329
8080808.080808082,43434343.43434344,-49969474.75110899,-0.3124543185690954
8585858.585858587,43434343.43434344,-50474525.25615949,-0.3156123507914579
9090909.090909092,43434343.43434344,-50979575.76121,-0.3187703830138205
9595959.595959596,43434343.43434344,-51484626.266260505,-0.321928415236183
10101010.101010103,43434343.43434344,-51989676.77131101,-0.3250864474585455
10606060.606060607,43434343.43434344,-52494727.27636152,-0.3282444796809081
11111111.111111112,43434343.43434344,-52999777.78141202,-0.3314025119032706
11616161.616161618,43434343.43434344,-53504828.28646252,-0.3345605441256331
12121212.121212121,43434343.43434344,-54009878.79151303,-0.3377185763479957
12626262.626262626,43434343.43434344,-54514929.296563536,-0.3408766085703582
13131313.131313132,43434343.43434344,-55019979.80161404,-0.34403464079272067
13636363.636363637,43434343.43434344,-55525030.30666455,-0.3471926730150833
14141414.141414141,43434343.43434344,-56030080.81171505,-0.35035070523744577
14646464.646464648,43434343.43434344,-56535131.316765554,-0.35350873745980826
15151515.151515152,43434343.43434344,-57040181.821816064,-0.3566667696821708
15656565.656565657,43434343.43434344,-57545232.32686657,-0.35982480190453336
16161616.161616163,43434343.43434344,-58050282.83191707,-0.36298283412689586
16666666.666666668,43434343.43434344,-58555333.33696758,-0.3661408663492584
17171717.171717174,43434343.43434344,-59060383.84201808,-0.36929889857162096
17676767.676767677,43434343.43434344,-59565434.347068585,-0.37245693079398345
18181818.181818184,43434343.43434344,-60070484.852119096,-0.375614963016346
18686868.68686869,43434343.43434344,-60575535.3571696,-0.37877299523870855
19191919.191919193,43434343.43434344,-61080585.8622201,-0.38193102746107105
19696969.6969697,43434343.43434344,-61585636.36727061,-0.3850890596834336
20202020.202020206,43434343.43434344,-62090686.872321114,-0.38824709190579615
20707070.70707071,43434343.43434344,-62595737.37737162,-0.39140512412815864
21212121.212121215,43434343.43434344,-63100787.88242213,-0.3945631563505212
21717171.71717172,43434343.43434344,-63605838.38747263,-0.39772118857288374
22222222.222222224,43434343.43434344,-64110888.89252313,-0.40087922079524624
22727272.72727273,43434343.43434344,-64615939.39757364,-0.4040372530176088
23232323.232323237,43434343.43434344,-65120989.902624145,-0.40719528523997134
23737373.73737374,43434343.43434344,-65626040.40767465,-0.41035331746233383
24242424.242424242,43434343.43434344,-66131090.91272514,-0.41351134968469627
24747474.74747475,43434343.43434344,-66636141.41777565,-0.4166693819070589
25252525.25252525,43434343.43434344,-67141191.92282616,-0.4198274141294214
25757575.757575758,43434343.43434344,-67646242.42787667,-0.4229854463517839
26262626.262626264,43434343.43434344,-68151292.93292716,-0.4261434785741464
26767676.767676767,43434343.43434344,-68656343.43797767,-0.42930151079650897
27272727.272727273,43434343.43434344,-69161393.94302817,-0.4324595430188714
27777777.77777778,43434343.43434344,-69666444.44807868,-0.435617575241234
28282828.282828283,43434343.43434344,-70171494.95312919,-0.43877560746359656
28787878.78787879,43434343.43434344,-70676545.4581797,-0.4419336396859591
29292929.292929295,43434343.43434344,-71181595.9632302,-0.4450916719083216
29797979.7979798,43434343.43434344,-71686646.4682807,-0.44824970413068416
