upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
4489795.918367348,7551020.408163265,-12856052.182210257,-0.2015693766867214
4693877.551020408,7551020.408163265,-13060133.814863319,-0.2047691620410473
4897959.183673469,7551020.408163265,-13264215.44751638,-0.20796894739537322
5102040.816326531,7551020.408163265,-13468297.080169441,-0.21116873274969913
5306122.448979592,7551020.408163265,-13672378.712822502,-0.21436851810402502
5510204.081632653,7551020.408163265,-13876460.345475564,-0.21756830345835093
5714285.714285715,7551020.408163265,-14080541.978128625,-0.22076808881267684
5918367.346938776,7551020.408163265,-14284623.610781686,-0.22396787416700276
6122448.979591837,7551020.408163265,-14488705.243434748,-0.22716765952132867
6326530.612244898,7551020.408163265,-14692786.876087809,-0.23036744487565458
6530612.24489796,7551020.408163265,-14896868.50874087,-0.2335672302299805
6734693.87755102,7551020.408163265,-15100950.14139393,-0.23676701558430635
6938775.510204081,7551020.408163265,-15305031.774046991,-0.23996680093863226
7142857.142857144,7551020.408163265,-15509113.406700054,-0.2431665862929582
7346938.775510204,7551020.408163265,-15713195.039353114,-0.2463663716472841
7551020.408163265,7551020.408163265,-15917276.672006175,-0.24956615700161
7755102.040816328,7551020.408163265,-16121358.304659238,-0.2527659423559359
7959183.673469388,7551020.408163265,-16325439.937312298,-0.2559657277102618
8163265.306122449,7551020.408163265,-16529521.569965359,-0.25916551306458774
8367346.9387755105,7551020.408163265,-16733603.20261842,-0.26236529841891365
8571428.57142857,7551020.408163265,-16937684.83527148,-0.2655650837732395
8775510.204081632,7551020.408163265,-17141766.467924543,-0.2687648691275654
8979591.836734695,7551020.408163265,-17345848.100577608,-0.2719646544818914
9183673.469387757,7551020.408163265,-17549929.73323067,-0.2751644398362173
9387755.102040816,7551020.408163265,-17754011.365883727,-0.27836422519054316
9591836.734693877,7551020.408163265,-17958092.998536788,-0.28156401054486907
9795918.367346939,7551020.408163265,-18162174.63118985,-0.284763795899195
10000000.0,7551020.408163265,-18366256.26384291,-0.2879635812535209
0.0,7755102.040816328,-8570337.896495972,-0.13437388424587735
204081.63265306124,7755102.040816328,-8774419.529149033,-0.13757366960020326
408163.2653061225,7755102.040816328,-8978501.161802094,-0.14077345495452917
612244.8979591837,7755102.040816328,-9182582.794455156,-0.14397324030885508
816326.530612245,7755102.040816328,-9386664.427108217,-0.147173025663181
1020408.1632653062,7755102.040816328,-9590746.059761278,-0.15037281101750688
1224489.7959183673,7755102.040816328,-9794827.69241434,-0.1535725963718328
1428571.4285714286,7755102.040816328,-9998909.325067401,-0.1567723817261587
1632653.06122449,7755102.040816328,-10202990.957720462,-0.15997216708048462
1836734.693877551,7755102.040816328,-10407072.590373524,-0.16317195243481053
2040816.3265306123,7755102.040816328,-10611154.223026585,-0.16637173778913644
2244897.959183674,7755102.040816328,-10815235.855679646,-0.16957152314346235
2448979.5918367347,7755102.040816328,-11019317.488332706,-0.1727713084977882
2653061.224489796,7755102.040816328,-11223399.120985767,-0.17597109385211412
2857142.8571428573,7755102.040816328,-11427480.753638828,-0.17917087920644004
3061224.4897959186,7755102.040816328,-11631562.38629189,-0.18237066456076595
3265306.12244898,7755102.040816328,-11835644.01894495,-0.18557044991509186
3469387.7551020407,7755102.040816328,-12039725.651598012,-0.18877023526941777
3673469.387755102,7755102.040816328,-12243807.284251073,-0.19197002062374366
3877551.020408164,7755102.040816328,-12447888.916904135,-0.19516980597806957
4081632.6530612246,7755102.040816328,-12651970.549557196,-0.19836959133239548
4285714.285714285,7755102.040816328,-12856052.182210257,-0.2015693766867214
4489795.918367348,7755102.040816328,-13060133.814863319,-0.2047691620410473
4693877.551020408,7755102.040816328,-13264215.44751638,-0.20796894739537322
4897959.183673469,7755102.040816328,-13468297.080169441,-0.21116873274969913
5102040.816326531,7755102.040816328,-13672378.712822502,-0.21436851810402502
5306122.448979592,7755102.040816328,-13876460.345475564,-0.21756830345835093
5510204.081632653,7755102.040816328,-14080541.978128625,-0.22076808881267684
5714285.714285715,7755102.040816328,-14284623.610781686,-0.22396787416700276
5918367.346938776,7755102.040816328,-14488705.243434748,-0.22716765952132867
6122448.979591837,7755102.040816328,-14692786.876087809,-0.23036744487565458
6326530.612244898,7755102.040816328,-14896868.50874087,-0.2335672302299805
6530612.24489796,7755102.040816328,-15100950.141393932,-0.23676701558430638
6734693.87755102,7755102.040816328,-15305031.774046993,-0.2399668009386323
6938775.510204081,7755102.040816328,-15509113.406700054,-0.2431665862929582
7142857.142857144,7755102.040816328,-15713195.039353115,-0.24636637164728412
7346938.775510204,7755102.040816328,-15917276.672006177,-0.24956615700161003
7551020.408163265,7755102.040816328,-16121358.304659238,-0.2527659423559359
7755102.040816328,7755102.040816328,-16325439.9373123,-0.2559657277102618
7959183.673469388,7755102.040816328,-16529521.56996536,-0.25916551306458774
8163265.306122449,7755102.040816328,-16733603.202618422,-0.26236529841891365
8367346.9387755105,7755102.040816328,-16937684.835271485,-0.2655650837732396
8571428.57142857,7755102.040816328,-17141766.467924543,-0.2687648691275654
8775510.204081632,7755102.040816328,-17345848.100577604,-0.27196465448189133
8979591.836734695,7755102.040816328,-17549929.73323067,-0.2751644398362173
9183673.469387757,7755102.040816328,-17754011.36588373,-0.2783642251905432
9387755.102040816,7755102.040816328,-17958092.998536788,-0.28156401054486907
9591836.734693877,7755102.040816328,-18162174.631189853,-0.28476379589919504
9795918.367346939,7755102.040816328,-18366256.26384291,-0.2879635812535209
10000000.0,7755102.040816328,-18570337.896495976,-0.29116336660784686
0.0,7959183.673469388,-8774419.529149033,-0.13757366960020326
204081.63265306124,7959183.673469388,-8978501.161802094,-0.14077345495452917
408163.2653061225,7959183.673469388,-9182582.794455156,-0.14397324030885508
612244.8979591837,7959183.673469388,-9386664.427108215,-0.14717302566318097
816326.530612245,7959183.673469388,-9590746.059761276,-0.15037281101750685
1020408.1632653062,7959183.673469388,-9794827.692414338,-0.15357259637183276
1224489.7959183673,7959183.673469388,-9998909.3250674,-0.15677238172615868
1428571.4285714286,7959183.673469388,-10202990.95772046,-0.1599721670804846
1632653.06122449,7959183.673469388,-10407072.590373522,-0.1631719524348105
1836734.693877551,7959183.673469388,-10611154.223026583,-0.16637173778913641
2040816.3265306123,7959183.673469388,-10815235.855679644,-0.16957152314346233
2244897.959183674,7959183.673469388,-11019317.488332706,-0.1727713084977882
2448979.5918367347,7959183.673469388,-11223399.120985767,-0.17597109385211412
2653061.224489796,7959183.673469388,-11427480.753638828,-0.17917087920644004
2857142.8571428573,7959183.673469388,-11631562.38629189,-0.18237066456076595
3061224.4897959186,7959183.673469388,-11835644.01894495,-0.18557044991509186
3265306.12244898,7959183.673469388,-12039725.651598012,-0.18877023526941777
3469387.7551020407,7959183.673469388,-12243807.284251073,-0.19197002062374366
3673469.387755102,7959183.673469388,-12447888.916904135,-0.19516980597806957
3877551.020408164,7959183.673469388,-12651970.549557196,-0.19836959133239548
4081632.6530612246,7959183.673469388,-12856052.182210257,-0.2015693766867214
4285714.285714285,7959183.673469388,-13060133.814863319,-0.2047691620410473
4489795.918367348,7959183.673469388,-13264215.44751638,-0.20796894739537322
4693877.551020408,7959183.673469388,-13468297.080169441,-0.21116873274969913
4897959.183673469,7959183.673469388,-13672378.712822502,-0.21436851810402502
5102040.816326531,7959183.673469388,-13876460.345475564,-0.21756830345835093
5306122.448979592,7959183.673469388,-14080541.978128625,-0.22076808881267684
5510204.081632653,7959183.673469388,-14284623.610781686,-0.22396787416700276
5714285.714285715,7959183.673469388,-14488705.243434748,-0.22716765952132867
5918367.346938776,7959183.673469388,-14692786.876087809,-0.23036744487565458
6122448.979591837,7959183.673469388,-14896868.50874087,-0.2335672302299805
6326530.612244898,7959183.673469388,-15100950.141393932,-0.23676701558430638
6530612.24489796,7959183.673469388,-15305031.774046993,-0.2399668009386323
6734693.87755102,7959183.673469388,-15509113.406700052,-0.24316658629295818
6938775.510204081,7959183.673469388,-15713195.039353114,-0.2463663716472841
7142857.142857144,7959183.673469388,-15917276.672006177,-0.24956615700161003
7346938.775510204,7959183.673469388,-16121358.304659236,-0.2527659423559359
7551020.408163265,7959183.673469388,-16325439.937312298,-0.2559657277102618
7755102.040816328,7959183.673469388,-16529521.56996536,-0.25916551306458774
7959183.673469388,7959183.673469388,-16733603.20261842,-0.26236529841891365
8163265.306122449,7959183.673469388,-16937684.83527148,-0.2655650837732395
8367346.9387755105,7959183.673469388,-17141766.467924543,-0.2687648691275654
8571428.57142857,7959183.673469388,-17345848.100577604,-0.27196465448189133
8775510.204081632,7959183.673469388,-17549929.733230665,-0.27516443983621725
8979591.836734695,7959183.673469388,-17754011.36588373,-0.2783642251905432
9183673.469387757,7959183.673469388,-17958092.99853679,-0.2815640105448691
9387755.102040816,7959183.673469388,-18162174.63118985,-0.284763795899195
9591836.734693877,7959183.673469388,-18366256.26384291,-0.2879635812535209
9795918.367346939,7959183.673469388,-18570337.89649597,-0.2911633666078468
10000000.0,7959183.673469388,-18774419.529149033,-0.2943631519621727
0.0,8163265.306122449,-8978501.161802094,-0.14077345495452917
204081.63265306124,8163265.306122449,-9182582.794455156,-0.14397324030885508
408163.2653061225,8163265.306122449,-9386664.427108215,-0.14717302566318097
612244.8979591837,8163265.306122449,-9590746.059761276,-0.15037281101750685
816326.530612245,8163265.306122449,-9794827.692414338,-0.15357259637183276
1020408.1632653062,8163265.306122449,-9998909.3250674,-0.15677238172615868
1224489.7959183673,8163265.306122449,-10202990.95772046,-0.1599721670804846
1428571.4285714286,8163265.306122449,-10407072.590373522,-0.1631719524348105
1632653.06122449,8163265.306122449,-10611154.223026583,-0.16637173778913641
1836734.693877551,8163265.306122449,-10815235.855679644,-0.16957152314346233
2040816.3265306123,8163265.306122449,-11019317.488332706,-0.1727713084977882
2244897.959183674,8163265.306122449,-11223399.120985767,-0.17597109385211412
2448979.5918367347,8163265.306122449,-11427480.753638828,-0.17917087920644004
2653061.224489796,8163265.306122449,-11631562.38629189,-0.18237066456076595
2857142.8571428573,8163265.306122449,-11835644.01894495,-0.18557044991509186
3061224.4897959186,8163265.306122449,-12039725.651598012,-0.18877023526941777
3265306.12244898,8163265.306122449,-12243807.284251073,-0.19197002062374366
3469387.7551020407,8163265.306122449,-12447888.916904135,-0.19516980597806957
3673469.387755102,8163265.306122449,-12651970.549557196,-0.19836959133239548
3877551.020408164,8163265.306122449,-12856052.182210257,-0.2015693766867214
4081632.6530612246,8163265.306122449,-13060133.814863319,-0.2047691620410473
4285714.285714285,8163265.306122449,-13264215.44751638,-0.20796894739537322
4489795.918367348,8163265.306122449,-13468297.080169441,-0.21116873274969913
4693877.551020408,8163265.306122449,-13672378.712822502,-0.21436851810402502
4897959.183673469,8163265.306122449,-13876460.345475564,-0.21756830345835093
5102040.816326531,8163265.306122449,-14080541.978128625,-0.22076808881267684
5306122.448979592,8163265.306122449,-14284623.610781686,-0.22396787416700276
5510204.081632653,8163265.306122449,-14488705.243434748,-0.22716765952132867
5714285.714285715,8163265.306122449,-14692786.876087809,-0.23036744487565458
5918367.346938776,8163265.306122449,-14896868.50874087,-0.2335672302299805
6122448.979591837,8163265.306122449,-15100950.141393932,-0.23676701558430638
6326530.612244898,8163265.306122449,-15305031.774046993,-0.2399668009386323
6530612.24489796,8163265.306122449,-15509113.406700054,-0.2431665862929582
6734693.87755102,8163265.306122449,-15713195.039353114,-0.2463663716472841
6938775.510204081,8163265.306122449,-15917276.672006175,-0.24956615700161
7142857.142857144,8163265.306122449,-16121358.304659238,-0.2527659423559359
7346938.775510204,8163265.306122449,-16325439.937312298,-0.2559657277102618
7551020.408163265,8163265.306122449,-16529521.569965359,-0.25916551306458774
7755102.040816328,8163265.306122449,-16733603.202618422,-0.26236529841891365
7959183.673469388,8163265.306122449,-16937684.83527148,-0.2655650837732395
8163265.306122449,8163265.306122449,-17141766.467924543,-0.2687648691275654
8367346.9387755105,8163265.306122449,-17345848.100577604,-0.27196465448189133
8571428.57142857,8163265.306122449,-17549929.733230665,-0.27516443983621725
8775510.204081632,8163265.306122449,-17754011.365883727,-0.27836422519054316
8979591.836734695,8163265.306122449,-17958092.99853679,-0.2815640105448691
9183673.469387757,8163265.306122449,-18162174.631189853,-0.28476379589919504
9387755.102040816,8163265.306122449,-18366256.26384291,-0.2879635812535209
9591836.734693877,8163265.306122449,-18570337.89649597,-0.2911633666078468
9795918.367346939,8163265.306122449,-18774419.529149033,-0.2943631519621727
10000000.0,8163265.306122449,-18978501.161802094,-0.29756293731649863
0.0,8367346.9387755105,-9182582.794455156,-0.14397324030885508
204081.63265306124,8367346.9387755105,-9386664.427108215,-0.14717302566318097
408163.2653061225,8367346.9387755105,-9590746.059761276,-0.15037281101750685
612244.8979591837,8367346.9387755105,-9794827.692414338,-0.15357259637183276
816326.530612245,8367346.9387755105,-9998909.3250674,-0.15677238172615868
1020408.1632653062,8367346.9387755105,-10202990.95772046,-0.1599721670804846
1224489.7959183673,8367346.9387755105,-10407072.590373522,-0.1631719524348105
1428571.4285714286,8367346.9387755105,-10611154.223026583,-0.16637173778913641
1632653.06122449,8367346.9387755105,-10815235.855679644,-0.16957152314346233
1836734.693877551,8367346.9387755105,-11019317.488332706,-0.1727713084977882
2040816.3265306123,8367346.9387755105,-11223399.120985767,-0.17597109385211412
2244897.959183674,8367346.9387755105,-11427480.753638828,-0.17917087920644004
2448979.5918367347,8367346.9387755105,-11631562.38629189,-0.18237066456076595
2653061.224489796,8367346.9387755105,-11835644.01894495,-0.18557044991509186
2857142.8571428573,8367346.9387755105,-12039725.651598012,-0.18877023526941777
3061224.4897959186,8367346.9387755105,-12243807.284251073,-0.19197002062374366
3265306.12244898,8367346.9387755105,-12447888.916904135,-0.19516980597806957
3469387.7551020407,8367346.9387755105,-12651970.549557196,-0.19836959133239548
3673469.387755102,8367346.9387755105,-12856052.182210257,-0.2015693766867214
3877551.020408164,8367346.9387755105,-13060133.814863319,-0.2047691620410473
4081632.6530612246,8367346.9387755105,-13264215.44751638,-0.20796894739537322
4285714.285714285,8367346.9387755105,-13468297.080169441,-0.21116873274969913
4489795.918367348,8367346.9387755105,-13672378.712822502,-0.21436851810402502
4693877.551020408,8367346.9387755105,-13876460.345475564,-0.21756830345835093
4897959.183673469,8367346.9387755105,-14080541.978128625,-0.22076808881267684
5102040.816326531,8367346.9387755105,-14284623.610781686,-0.22396787416700276
5306122.448979592,8367346.9387755105,-14488705.243434748,-0.22716765952132867
5510204.081632653,8367346.9387755105,-14692786.876087809,-0.23036744487565458
5714285.714285715,8367346.9387755105,-14896868.50874087,-0.2335672302299805
5918367.346938776,8367346.9387755105,-15100950.141393932,-0.23676701558430638
6122448.979591837,8367346.9387755105,-15305031.774046993,-0.2399668009386323
6326530.612244898,8367346.9387755105,-15509113.406700054,-0.2431665862929582
6530612.24489796,8367346.9387755105,-15713195.039353115,-0.24636637164728412
6734693.87755102,8367346.9387755105,-15917276.672006175,-0.24956615700161
6938775.510204081,8367346.9387755105,-16121358.304659236,-0.2527659423559359
7142857.142857144,8367346.9387755105,-16325439.9373123,-0.2559657277102618
7346938.775510204,8367346.9387755105,-16529521.569965359,-0.25916551306458774
7551020.408163265,8367346.9387755105,-16733603.20261842,-0.26236529841891365
7755102.040816328,8367346.9387755105,-16937684.835271485,-0.2655650837732396
7959183.673469388,8367346.9387755105,-17141766.467924543,-0.2687648691275654
8163265.306122449,8367346.9387755105,-17345848.100577604,-0.27196465448189133
8367346.9387755105,8367346.9387755105,-17549929.733230665,-0.27516443983621725
8571428.57142857,8367346.9387755105,-17754011.365883727,-0.27836422519054316
8775510.204081632,8367346.9387755105,-17958092.998536788,-0.28156401054486907
8979591.836734695,8367346.9387755105,-18162174.631189853,-0.28476379589919504
9183673.469387757,8367346.9387755105,-18366256.263842914,-0.28796358125352095
9387755.102040816,8367346.9387755105,-18570337.89649597,-0.2911633666078468
9591836.734693877,8367346.9387755105,-18774419.529149033,-0.2943631519621727
9795918.367346939,8367346.9387755105,-18978501.161802094,-0.29756293731649863
10000000.0,8367346.9387755105,-19182582.794455156,-0.30076272267082454
0.0,8571428.57142857,-9386664.427108215,-0.14717302566318097
204081.63265306124,8571428.57142857,-9590746.059761276,-0.15037281101750685
408163.2653061225,8571428.57142857,-9794827.692414338,-0.15357259637183276
612244.8979591837,8571428.57142857,-9998909.3250674,-0.15677238172615868
816326.530612245,8571428.57142857,-10202990.95772046,-0.1599721670804846
1020408.1632653062,8571428.57142857,-10407072.590373522,-0.1631719524348105
1224489.7959183673,8571428.57142857,-10611154.223026583,-0.16637173778913641
1428571.4285714286,8571428.57142857,-10815235.855679644,-0.16957152314346233
1632653.06122449,8571428.57142857,-11019317.488332706,-0.1727713084977882
1836734.693877551,8571428.57142857,-11223399.120985767,-0.17597109385211412
2040816.3265306123,8571428.57142857,-11427480.753638828,-0.17917087920644004
2244897.959183674,8571428.57142857,-11631562.38629189,-0.18237066456076595
2448979.5918367347,8571428.57142857,-11835644.01894495,-0.18557044991509186
2653061.224489796,8571428.57142857,-12039725.651598012,-0.18877023526941777
2857142.8571428573,8571428.57142857,-12243807.284251073,-0.19197002062374366
3061224.4897959186,8571428.57142857,-12447888.916904135,-0.19516980597806957
3265306.12244898,8571428.57142857,-12651970.549557196,-0.19836959133239548
3469387.7551020407,8571428.57142857,-12856052.182210255,-0.20156937668672137
3673469.387755102,8571428.57142857,-13060133.814863317,-0.20476916204104728
3877551.020408164,8571428.57142857,-13264215.44751638,-0.20796894739537322
4081632.6530612246,8571428.57142857,-13468297.08016944,-0.2111687327496991
4285714.285714285,8571428.57142857,-13672378.7128225,-0.214368518104025
4489795.918367348,8571428.57142857,-13876460.345475564,-0.21756830345835093
4693877.551020408,8571428.57142857,-14080541.978128623,-0.22076808881267682
4897959.183673469,8571428.57142857,-14284623.610781685,-0.22396787416700273
5102040.816326531,8571428.57142857,-14488705.243434746,-0.22716765952132864
5306122.448979592,8571428.57142857,-14692786.876087807,-0.23036744487565455
5510204.081632653,8571428.57142857,-14896868.508740868,-0.23356723022998044
5714285.714285715,8571428.57142857,-15100950.14139393,-0.23676701558430635
5918367.346938776,8571428.57142857,-15305031.774046991,-0.23996680093863226
6122448.979591837,8571428.57142857,-15509113.406700052,-0.24316658629295818
6326530.612244898,8571428.57142857,-15713195.039353114,-0.2463663716472841
6530612.24489796,8571428.57142857,-15917276.672006175,-0.24956615700161
6734693.87755102,8571428.57142857,-16121358.304659234,-0.25276594235593586
6938775.510204081,8571428.57142857,-16325439.937312296,-0.25596572771026177
7142857.142857144,8571428.57142857,-16529521.569965359,-0.25916551306458774
7346938.775510204,8571428.57142857,-16733603.202618418,-0.2623652984189136
7551020.408163265,8571428.57142857,-16937684.83527148,-0.2655650837732395
7755102.040816328,8571428.57142857,-17141766.467924543,-0.2687648691275654
7959183.673469388,8571428.57142857,-17345848.100577604,-0.27196465448189133
8163265.306122449,8571428.57142857,-17549929.733230665,-0.27516443983621725
8367346.9387755105,8571428.57142857,-17754011.365883727,-0.27836422519054316
8571428.57142857,8571428.57142857,-17958092.998536788,-0.28156401054486907
8775510.204081632,8571428.57142857,-18162174.63118985,-0.284763795899195
8979591.836734695,8571428.57142857,-18366256.26384291,-0.2879635812535209
9183673.469387757,8571428.57142857,-18570337.896495976,-0.29116336660784686
9387755.102040816,8571428.57142857,-18774419.529149033,-0.2943631519621727
9591836.734693877,8571428.57142857,-18978501.161802094,-0.29756293731649863
9795918.367346939,8571428.57142857,-19182582.794455156,-0.30076272267082454
10000000.0,8571428.57142857,-19386664.427108217,-0.30396250802515046
0.0,8775510.204081632,-9590746.059761276,-0.15037281101750685
204081.63265306124,8775510.204081632,-9794827.692414338,-0.15357259637183276
408163.2653061225,8775510.204081632,-9998909.3250674,-0.15677238172615868
612244.8979591837,8775510.204081632,-10202990.95772046,-0.1599721670804846
816326.530612245,8775510.204081632,-10407072.590373522,-0.1631719524348105
1020408.1632653062,8775510.204081632,-10611154.223026583,-0.16637173778913641
1224489.7959183673,8775510.204081632,-10815235.855679644,-0.16957152314346233
1428571.4285714286,8775510.204081632,-11019317.488332706,-0.1727713084977882
1632653.06122449,8775510.204081632,-11223399.120985767,-0.17597109385211412
1836734.693877551,8775510.204081632,-11427480.753638828,-0.17917087920644004
2040816.3265306123,8775510.204081632,-11631562.38629189,-0.18237066456076595
2244897.959183674,8775510.204081632,-11835644.01894495,-0.18557044991509186
2448979.5918367347,8775510.204081632,-12039725.651598012,-0.18877023526941777
2653061.224489796,8775510.204081632,-12243807.284251073,-0.19197002062374366
2857142.8571428573,8775510.204081632,-12447888.916904135,-0.19516980597806957
3061224.4897959186,8775510.204081632,-12651970.549557196,-0.19836959133239548
3265306.12244898,8775510.204081632,-12856052.182210257,-0.2015693766867214
3469387.7551020407,8775510.204081632,-13060133.814863317,-0.20476916204104728
3673469.387755102,8775510.204081632,-13264215.447516378,-0.2079689473953732
3877551.020408164,8775510.204081632,-13468297.080169441,-0.21116873274969913
4081632.6530612246,8775510.204081632,-13672378.7128225,-0.214368518104025
4285714.285714285,8775510.204081632,-13876460.345475562,-0.2175683034583509
4489795.918367348,8775510.204081632,-14080541.978128625,-0.22076808881267684
4693877.551020408,8775510.204081632,-14284623.610781685,-0.22396787416700273
4897959.183673469,8775510.204081632,-14488705.243434746,-0.22716765952132864
5102040.816326531,8775510.204081632,-14692786.876087807,-0.23036744487565455
5306122.448979592,8775510.204081632,-14896868.508740868,-0.23356723022998044
5510204.081632653,8775510.204081632,-15100950.14139393,-0.23676701558430635
5714285.714285715,8775510.204081632,-15305031.774046991,-0.23996680093863226
5918367.346938776,8775510.204081632,-15509113.406700052,-0.24316658629295818
6122448.979591837,8775510.204081632,-15713195.039353114,-0.2463663716472841
6326530.612244898,8775510.204081632,-15917276.672006175,-0.24956615700161
6530612.24489796,8775510.204081632,-16121358.304659236,-0.2527659423559359
6734693.87755102,8775510.204081632,-16325439.937312296,-0.25596572771026177
6938775.510204081,8775510.204081632,-16529521.569965357,-0.2591655130645877
7142857.142857144,8775510.204081632,-16733603.20261842,-0.26236529841891365
7346938.775510204,8775510.204081632,-16937684.83527148,-0.2655650837732395
7551020.408163265,8775510.204081632,-17141766.467924543,-0.2687648691275654
7755102.040816328,8775510.204081632,-17345848.100577604,-0.27196465448189133
7959183.673469388,8775510.204081632,-17549929.733230665,-0.27516443983621725
8163265.306122449,8775510.204081632,-17754011.365883727,-0.27836422519054316
8367346.9387755105,8775510.204081632,-17958092.998536788,-0.28156401054486907
8571428.57142857,8775510.204081632,-18162174.63118985,-0.284763795899195
8775510.204081632,8775510.204081632,-18366256.26384291,-0.2879635812535209
8979591.836734695,8775510.204081632,-18570337.896495976,-0.29116336660784686
9183673.469387757,8775510.204081632,-18774419.529149033,-0.2943631519621727
9387755.102040816,8775510.204081632,-18978501.161802094,-0.29756293731649863
9591836.734693877,8775510.204081632,-19182582.794455156,-0.30076272267082454
9795918.367346939,8775510.204081632,-19386664.427108217,-0.30396250802515046
10000000.0,8775510.204081632,-19590746.05976128,-0.3071622933794763
0.0,8979591.836734695,-9794827.69241434,-0.1535725963718328
204081.63265306124,8979591.836734695,-9998909.325067401,-0.1567723817261587
408163.2653061225,8979591.836734695,-10202990.957720462,-0.15997216708048462
612244.8979591837,8979591.836734695,-10407072.590373524,-0.16317195243481053
816326.530612245,8979591.836734695,-10611154.223026585,-0.16637173778913644
1020408.1632653062,8979591.836734695,-10815235.855679646,-0.16957152314346235
1224489.7959183673,8979591.836734695,-11019317.488332707,-0.17277130849778824
1428571.4285714286,8979591.836734695,-11223399.120985769,-0.17597109385211415
1632653.06122449,8979591.836734695,-11427480.75363883,-0.17917087920644006
1836734.693877551,8979591.836734695,-11631562.386291891,-0.18237066456076598
2040816.3265306123,8979591.836734695,-11835644.018944953,-0.1855704499150919
2244897.959183674,8979591.836734695,-12039725.651598014,-0.1887702352694178
2448979.5918367347,8979591.836734695,-12243807.284251073,-0.19197002062374366
2653061.224489796,8979591.836734695,-12447888.916904135,-0.19516980597806957
2857142.8571428573,8979591.836734695,-12651970.549557196,-0.19836959133239548
3061224.4897959186,8979591.836734695,-12856052.182210257,-0.2015693766867214
3265306.12244898,8979591.836734695,-13060133.814863319,-0.2047691620410473
3469387.7551020407,8979591.836734695,-13264215.44751638,-0.20796894739537322
3673469.387755102,8979591.836734695,-13468297.080169441,-0.21116873274969913
3877551.020408164,8979591.836734695,-13672378.712822502,-0.21436851810402502
4081632.6530612246,8979591.836734695,-13876460.345475564,-0.21756830345835093
4285714.285714285,8979591.836734695,-14080541.978128625,-0.22076808881267684
4489795.918367348,8979591.836734695,-14284623.610781686,-0.22396787416700276
4693877.551020408,8979591.836734695,-14488705.243434748,-0.22716765952132867
4897959.183673469,8979591.836734695,-14692786.876087809,-0.23036744487565458
5102040.816326531,8979591.836734695,-14896868.50874087,-0.2335672302299805
5306122.448979592,8979591.836734695,-15100950.141393932,-0.23676701558430638
5510204.081632653,8979591.836734695,-15305031.774046993,-0.2399668009386323
5714285.714285715,8979591.836734695,-15509113.406700054,-0.2431665862929582
5918367.346938776,8979591.836734695,-15713195.039353115,-0.24636637164728412
6122448.979591837,8979591.836734695,-15917276.672006177,-0.24956615700161003
6326530.612244898,8979591.836734695,-16121358.304659238,-0.2527659423559359
6530612.24489796,8979591.836734695,-16325439.9373123,-0.2559657277102618
6734693.87755102,8979591.836734695,-16529521.56996536,-0.25916551306458774
6938775.510204081,8979591.836734695,-16733603.202618422,-0.26236529841891365
7142857.142857144,8979591.836734695,-16937684.835271485,-0.2655650837732396
7346938.775510204,8979591.836734695,-17141766.467924546,-0.2687648691275655
7551020.408163265,8979591.836734695,-17345848.100577608,-0.2719646544818914
7755102.040816328,8979591.836734695,-17549929.73323067,-0.2751644398362173
7959183.673469388,8979591.836734695,-17754011.36588373,-0.2783642251905432
8163265.306122449,8979591.836734695,-17958092.99853679,-0.2815640105448691
8367346.9387755105,8979591.836734695,-18162174.631189853,-0.28476379589919504
8571428.57142857,8979591.836734695,-18366256.26384291,-0.2879635812535209
8775510.204081632,8979591.836734695,-18570337.896495976,-0.29116336660784686
8979591.836734695,8979591.836734695,-18774419.529149037,-0.2943631519621728
9183673.469387757,8979591.836734695,-18978501.1618021,-0.2975629373164987
9387755.102040816,8979591.836734695,-19182582.794455156,-0.30076272267082454
9591836.734693877,8979591.836734695,-19386664.42710822,-0.3039625080251505
9795918.367346939,8979591.836734695,-19590746.05976128,-0.3071622933794763
10000000.0,8979591.836734695,-19794827.692414343,-0.3103620787338023
0.0,9183673.469387757,-9998909.325067401,-0.1567723817261587
204081.63265306124,9183673.469387757,-10202990.957720462,-0.15997216708048462
408163.2653061225,9183673.469387757,-10407072.590373524,-0.16317195243481053
612244.8979591837,9183673.469387757,-10611154.223026585,-0.16637173778913644
816326.530612245,9183673.469387757,-10815235.855679646,-0.16957152314346235
1020408.1632653062,9183673.469387757,-11019317.488332707,-0.17277130849778824
1224489.7959183673,9183673.469387757,-11223399.120985769,-0.17597109385211415
1428571.4285714286,9183673.469387757,-11427480.75363883,-0.17917087920644006
1632653.06122449,9183673.469387757,-11631562.386291891,-0.18237066456076598
1836734.693877551,9183673.469387757,-11835644.018944953,-0.1855704499150919
2040816.3265306123,9183673.469387757,-12039725.651598014,-0.1887702352694178
2244897.959183674,9183673.469387757,-12243807.284251075,-0.19197002062374371
2448979.5918367347,9183673.469387757,-12447888.916904135,-0.19516980597806957
2653061.224489796,9183673.469387757,-12651970.549557196,-0.19836959133239548
2857142.8571428573,9183673.469387757,-12856052.182210257,-0.2015693766867214
3061224.4897959186,9183673.469387757,-13060133.814863319,-0.2047691620410473
3265306.12244898,9183673.469387757,-13264215.44751638,-0.20796894739537322
3469387.7551020407,9183673.469387757,-13468297.080169441,-0.21116873274969913
3673469.387755102,9183673.469387757,-13672378.712822502,-0.21436851810402502
